EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,111.6,111.6,111,111.1,61624,0
1,111.6,111.8,111.55,111.55,63103,0
2,111.5,111.55,111.35,111.55,28867,0
3,111.55,111.65,111.35,111.45,41169,0
4,111.9,111.95,111.5,111.5,48917,0
5,111.3,111.85,111.3,111.85,119725,0
6,111.95,111.95,111.3,111.3,80911,0
7,113.05,113.05,111.9,111.9,87512,0
8,113.5,113.75,113.1,113.1,135042,0
9,114.2,114.65,113.5,113.5,259033,0
10,114.5,114.55,114.15,114.15,226496,0
11,114.75,115,114.45,114.5,225590,0
12,115,115,114.55,114.75,214681,0
13,115.2,115.2,114.9,115,255734,0
14,114.9,115.25,114.8,115.2,146368,0
15,114.25,115,114.15,114.9,181929,0
16,114.1,114.25,113.75,114.25,249629,0
17,114,114.45,113.95,114,86170,0
18,114.1,114.2,113.85,114.1,74553,0
19,113.75,114.15,113.35,114.05,77556,0
20,113.65,113.7,113.35,113.7,73140,0
21,113.7,113.85,113.35,113.65,107870,0
22,113.65,113.8,113.6,113.75,34343,0
23,113.7,113.7,113.5,113.65,38785,0
24,113.55,113.75,113.5,113.7,24794,0
25,113.3,113.65,113.25,113.55,44842,0
26,113.4,113.5,113.1,113.2,70608,0
27,113.45,113.5,113.3,113.4,18091,0
28,113.35,113.45,113.3,113.45,12656,0
29,113.5,113.7,113.35,113.35,29397,0
30,113.75,113.75,113.45,113.55,44594,0
31,113.75,113.85,113.65,113.75,22501,0
32,113.9,113.9,113.7,113.75,25418,0
33,114.15,114.35,113.85,113.9,78402,0
34,114.5,114.5,114.1,114.1,56420,0
35,114.45,114.6,114.45,114.5,53716,0
36,114.45,114.55,114.4,114.45,17269,0
37,114.15,114.5,114.05,114.4,51480,0
38,114.3,114.35,114.1,114.2,39556,0
39,114.15,114.35,114.05,114.2,32089,0
40,113.75,114,113.65,114,48588,0
41,113.75,113.8,113.7,113.75,16627,0
42,113.75,113.8,113.7,113.8,15037,0
43,113.55,113.75,113.2,113.7,114320,0
44,113.75,113.75,113.55,113.55,10602,0
45,113.8,113.8,113.65,113.65,11485,0
46,113.75,113.8,113.6,113.8,17138,0
47,113.6,113.8,113.5,113.75,30221,0
48,113.6,113.8,113.5,113.6,22615,0
49,113.6,113.7,113.35,113.65,24690,0
50,113.35,113.65,113.35,113.55,34496,0
51,113.1,113.35,113.1,113.35,54209,0
52,113.25,113.25,112.85,113.15,115883,0
53,113.2,113.35,113.15,113.2,28134,0
54,113.05,113.3,112.9,113.3,61199,0
55,113.15,113.2,112.9,113.1,61625,0
56,113.1,113.2,113,113.1,12439,0
57,112.8,113.05,112.75,113,31041,0
58,113,113,112.8,112.85,16797,0
59,113.1,113.15,112.9,113,34403,0
60,113,113,112.9,113,19422,0
61,112.65,113.05,112.45,113.05,60511,0
62,112.65,112.75,112.5,112.65,40588,0
63,112.7,112.85,112.5,112.7,27822,0
64,112.75,112.75,112.6,112.7,11148,0
65,113,113,112.65,112.7,17331,0
66,113.15,113.15,112.9,112.95,35889,0
67,113.2,113.25,113.05,113.05,15984,0
68,113.3,113.5,113.15,113.2,31619,0
69,113.3,113.4,113.25,113.3,11021,0
70,113,113.3,113,113.25,21520,0
71,113.3,113.35,113,113.05,24255,0
72,113.2,113.35,113.1,113.2,16507,0
73,113.1,113.15,112.85,113.1,47774,0
74,113.05,113.25,113.05,113.15,26436,0
75,113.1,113.2,112.9,113.05,31509,0
76,113.7,113.7,113.1,113.1,45946,0
77,113.65,113.85,113.6,113.7,39087,0
78,113.65,113.75,113.55,113.7,15242,0
79,113.55,113.65,113.5,113.6,18094,0
80,113.5,113.55,113.45,113.5,8804,0
81,113.4,113.45,113.2,113.45,33894,0
82,113.3,113.35,113.25,113.3,2362,0
83,113.5,113.5,113.25,113.3,19716,0
84,113.5,113.6,113.45,113.5,22142,0
85,113.4,113.6,113.4,113.5,13514,0
86,113.4,113.4,113.3,113.4,7998,0
87,113.35,113.4,113.3,113.35,8782,0
88,113.1,113.35,113.1,113.3,24404,0
89,113.05,113.2,113.05,113.1,7027,0
90,113.15,113.15,113,113.05,9698,0
91,113.2,113.25,113.1,113.1,27320,0
92,113.15,113.2,113.05,113.2,4883,0
