EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,211.05,211.2,211,211,1019,0
1,211.15,211.65,211.15,211.2,2866,0
2,210.65,211.05,210.6,211.05,2667,0
3,209,211,209,211,8213,0
4,209.55,209.7,209.2,209.4,6646,0
5,209.75,209.85,209.35,209.45,1157,0
6,210.05,210.05,209.7,210,132,0
7,210.8,211.45,210.2,210.2,4482,0
8,210.65,211,210.65,210.8,1365,0
9,211.15,211.15,210.65,210.7,2192,0
10,211.6,211.7,211.2,211.2,3186,0
11,211.6,211.9,211.55,211.6,1592,0
12,211.8,211.85,211.6,211.85,512,0
13,211.75,212,211.65,211.7,3729,0
14,211.6,212,211.6,211.75,4072,0
15,211.1,211.7,211.1,211.7,2257,0
16,211.5,211.6,211.2,211.25,2794,0
17,212.2,212.35,211.5,211.5,10612,0
18,212.6,212.75,212.1,212.2,3449,0
19,212.65,212.7,212.35,212.6,10415,0
20,213,213.05,212.6,212.6,2375,0
21,213,213.2,213,213.05,3920,0
22,212.15,213,212.15,213,1935,0
23,212.1,212.25,212,212.25,1555,0
24,211.9,212.1,211.9,212.1,2040,0
25,211.85,211.85,211.5,211.6,1023,0
26,211.55,211.85,211.5,211.5,955,0
27,211.65,212,211.55,211.7,2382,0
28,211.65,211.8,211.65,211.65,486,0
29,211.8,211.95,211.65,211.65,356,0
30,212,212,211.9,212,920,0
31,211.65,212.15,211.65,212,1034,0
32,211.3,211.85,211.3,211.85,4515,0
33,211.6,211.7,211.4,211.4,1102,0
34,211.65,212,211.55,211.7,696,0
35,211.75,211.85,211.65,211.65,468,0
36,211.6,211.75,211.6,211.75,138,0
37,211.6,211.6,211.55,211.55,432,0
38,211.65,211.75,211.55,211.65,2688,0
39,211.85,212,211.6,211.6,884,0
40,211.8,211.85,211.7,211.7,624,0
41,211.75,211.9,211.75,211.8,2556,0
42,211.8,211.9,211.65,211.75,739,0
43,211.3,211.65,211.3,211.65,4552,0
44,211.6,211.6,211.6,211.6,75,0
45,211.5,211.5,211.35,211.4,427,0
46,211.3,211.5,211.3,211.5,1591,0
47,211.35,211.35,211.2,211.25,466,0
48,210.85,211.2,210.8,211.2,5385,0
49,211.15,211.15,210.9,211.15,807,0
50,211,211.05,210.9,210.95,1125,0
51,211.25,211.25,210.9,211.05,426,0
52,210.9,211.2,210.9,211.2,306,0
53,210.95,211.15,210.95,211.15,446,0
54,210.9,211.1,210.9,211.1,705,0
55,210.95,211.1,210.95,210.95,83,0
56,211.05,211.1,210.95,211.1,839,0
57,210.7,210.95,210.7,210.95,1749,0
58,210.45,210.7,210.4,210.7,849,0
59,210.4,210.5,210.3,210.4,2488,0
60,210.45,210.55,210.45,210.55,60,0
61,210.45,210.6,210.45,210.45,168,0
62,210.45,210.6,210.4,210.45,539,0
63,210.4,210.45,210.35,210.45,439,0
64,210.35,210.4,210.35,210.35,592,0
65,210.35,210.4,210.35,210.35,151,0
66,210.6,210.7,210.4,210.4,1276,0
67,210.7,210.7,210.6,210.7,237,0
68,210.6,210.7,210.6,210.7,61,0
69,210.6,210.6,210.5,210.6,297,0
70,210.4,210.6,210.4,210.6,375,0
71,210.5,210.5,210.4,210.4,397,0
72,210.05,210.3,210,210.3,1648,0
73,210.1,210.35,210,210,1254,0
74,210.1,210.3,210.1,210.3,6,0
75,210.25,210.25,210.1,210.1,1063,0
76,210.2,210.45,210.1,210.1,767,0
77,210.45,210.45,210.2,210.35,267,0
78,210.45,210.45,210.2,210.2,507,0
79,210.5,210.5,210.45,210.45,176,0
80,210.65,210.7,210.65,210.7,321,0
82,210.35,210.7,210.35,210.7,218,0
83,210.4,210.45,210.35,210.4,679,0
84,210.4,210.45,210.4,210.45,115,0
85,210.85,210.95,210.4,210.4,992,0
86,210.95,210.95,210.5,210.85,1789,0
87,210.85,211,210.8,210.95,5720,0
88,210.85,211.25,210.85,211.05,8122,0
89,211.2,211.2,210.85,210.85,1516,0
90,211,211.2,211,211.15,504,0
91,211.15,211.5,211.05,211.1,1186,0
92,211.5,211.7,211.25,211.25,1455,0
