EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,205.95,205.95,205.55,205.55,189,0
1,206.1,206.1,205.8,206,634,0
2,206,206.1,206,206.05,1089,0
3,205.55,206.65,205.55,206,780,0
6,206,206.45,206,206.45,160,0
7,206,206,206,206,50,0
8,206.85,207.1,206.85,207,1015,0
9,206.9,206.9,206.9,206.9,332,0
10,206.9,206.95,206.9,206.95,125,0
11,208.85,208.9,207.05,207.05,748,0
12,209.95,210,209,209,2109,0
13,210,210.25,208.05,210,4284,0
14,209.65,209.65,209.65,209.65,20,0
15,209.35,209.35,209.35,209.35,62,0
16,208.85,209.25,208.85,209.25,161,0
17,208,208.85,208,208.85,337,0
18,207.3,207.75,207.3,207.75,150,0
19,207.3,207.3,207.3,207.3,101,0
20,208,208,207.35,207.7,242,0
21,208,208,208,208,150,0
22,207.55,208.1,207.55,207.6,352,0
23,207.95,207.95,207.95,207.95,3,0
24,207.85,207.9,207.85,207.9,178,0
25,207.85,207.85,207.85,207.85,10,0
26,207.85,208,207.85,208,110,0
27,207.85,208,207.85,208,103,0
28,207.85,208,207.85,208,125,0
29,208.3,208.3,207.9,207.9,164,0
30,208.3,208.3,208.3,208.3,10,0
31,208,208.4,208,208.4,451,0
32,208,208,208,208,10,0
33,208,208,208,208,20,0
35,208.35,208.35,208.35,208.35,11,0
36,208.45,208.45,208.45,208.45,70,0
37,208.45,208.45,208.45,208.45,10,0
39,207.9,208.05,207.9,208.05,200,0
41,207.9,207.9,207.9,207.9,102,0
43,207.85,207.9,207.85,207.9,282,0
44,207.5,207.5,207.5,207.5,40,0
45,207.1,207.55,207.1,207.25,265,0
46,207.85,207.85,207.85,207.85,11,0
48,208,208,207.3,207.3,388,0
50,207.3,207.6,207.3,207.6,85,0
51,207.15,207.15,207.15,207.15,1,0
52,207.7,207.85,207.25,207.25,51,0
53,207.55,207.75,207.55,207.75,38,0
56,207.1,207.1,207.1,207.1,219,0
59,207.45,207.45,207.45,207.45,10,0
61,207.6,207.6,207.6,207.6,20,0
63,207.1,207.1,207.1,207.1,50,0
64,207.6,207.6,207.6,207.6,10,0
67,207.1,207.1,207.1,207.1,20,0
69,207.1,207.8,207.1,207.8,280,0
71,207.75,207.8,207.75,207.8,43,0
74,207.55,207.55,207.55,207.55,20,0
76,207.55,207.55,207.55,207.55,5,0
77,207.5,207.55,207.5,207.55,500,0
78,207.1,207.5,207.1,207.5,60,0
79,207.7,207.7,207.1,207.1,121,0
81,207.6,207.6,207.6,207.6,10,0
83,207.1,207.1,207.1,207.1,85,0
84,207.15,207.15,207.15,207.15,100,0
88,207.6,207.85,207.6,207.6,335,0
89,207.8,207.8,207.8,207.8,10,0
90,207.6,207.6,207.6,207.6,11,0
91,207.6,207.6,207.6,207.6,25,0
92,207.6,207.8,207.6,207.6,317,0
94,207.3,207.3,207.3,207.3,33,0
95,207.65,207.65,207.65,207.65,1,0
96,207.65,207.65,207.65,207.65,5,0
100,207.35,207.35,207.35,207.35,14,0
101,207.2,207.2,207.2,207.2,79,0
102,207.15,207.15,207.15,207.15,102,0
104,207.45,207.45,207.1,207.1,108,0
108,207.1,207.1,207.1,207.1,110,0
112,207.45,207.45,207.45,207.45,1,0
115,207.15,207.15,207.15,207.15,1,0
119,207.15,207.15,207.15,207.15,40,0
121,207.45,207.45,207.45,207.45,2,0
127,207.05,207.25,207.05,207.25,515,0
128,207,207,207,207,40,0
129,207.45,207.45,207.45,207.45,50,0
131,207.1,207.1,207.1,207.1,10,0
132,207.05,207.05,207.05,207.05,80,0
133,207,207,207,207,7,0
136,207,207,207,207,6,0
139,206.6,207.35,206.6,207,462,0
142,206.65,206.65,206.6,206.6,197,0
145,206.15,206.15,206.1,206.1,140,0
148,206.65,206.65,206.65,206.65,7,0
150,206.35,206.35,206.35,206.35,1,0
151,206.65,206.65,206.65,206.65,10,0
152,206.35,206.65,206.35,206.65,10,0
155,206.4,206.4,206.4,206.4,7,0
158,206.65,206.65,206.65,206.65,130,0
159,206.6,206.8,206.6,206.8,10,0
160,206.4,206.6,206.4,206.6,9,0
161,206.9,206.9,206.9,206.9,150,0
162,206.35,206.35,206.35,206.35,50,0
166,206.45,206.45,206.45,206.45,1,0
167,206.35,206.35,206.35,206.35,40,0
170,206.85,206.85,206.85,206.85,50,0
172,206.95,206.95,206.85,206.85,500,0
175,207,207,207,207,20,0
177,207,207,207,207,15,0
178,206.95,206.95,206.65,206.65,10,0
180,207.25,207.25,207.2,207.2,381,0
182,207.25,207.25,207.25,207.25,100,0
183,207.25,207.25,207.25,207.25,65,0
184,207.65,207.65,207.65,207.65,26,0
185,207.1,207.1,207.1,207.1,16,0
187,207.55,207.55,207.55,207.55,5,0
188,207.05,207.05,207.05,207.05,55,0
189,206.95,206.95,206.95,206.95,25,0
195,207.1,207.1,207.1,207.1,20,0
