EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,16368.15,16440,16325.8,16440,37,0
1,16356,16401.45,16356,16368,108,0
2,16296.85,16385.1,16255,16355.85,121,0
3,16302.85,16350,16277.6,16293.2,70,0
4,16325,16325,16320.1,16320.1,7,0
5,16349.95,16350,16349.95,16350,4,0
6,16290.45,16320,16270,16320,126,0
7,16319.95,16335.05,16292.85,16300,38,0
8,16302.2,16338.95,16302.2,16320,21,0
9,16325.85,16329.95,16300,16327.1,38,0
10,16268.15,16305,16268.15,16305,96,0
11,16276.6,16298.7,16273.4,16273.4,37,0
12,16257.05,16291.6,16256.05,16291.6,32,0
13,16300,16300,16257.15,16272.85,88,0
14,16258.4,16258.4,16258.25,16258.25,8,0
15,16275.15,16302.15,16275.15,16302.15,11,0
16,16293.2,16293.2,16264.95,16285,8,0
17,16288.05,16289.95,16260,16289.95,66,0
18,16261.1,16280,16261.05,16280,21,0
19,16260,16296.45,16260,16261.15,27,0
20,16266.05,16268.25,16265.05,16268.25,3,0
21,16270,16270,16260,16266,83,0
22,16275,16275,16270,16270,14,0
23,16280,16280,16267.8,16267.8,21,0
24,16280.45,16300,16280.45,16300,11,0
25,16314.65,16314.65,16281.9,16300,123,0
26,16300,16300,16293.15,16300,16,0
27,16324.25,16324.55,16300,16317.65,13,0
28,16319.3,16349.8,16304.55,16324.15,89,0
29,16315.35,16322.95,16313.7,16322.95,7,0
30,16312.4,16324.8,16312.4,16320,12,0
31,16315.05,16328.1,16312.2,16312.2,17,0
32,16326.4,16326.4,16314.05,16326.15,7,0
33,16326.4,16326.4,16326.4,16326.4,3,0
34,16326.4,16326.4,16326.4,16326.4,3,0
35,16315.1,16325,16315.1,16325,5,0
36,16333.5,16333.5,16315.15,16325,80,0
37,16334.95,16334.95,16315.15,16329.05,29,0
39,16317.5,16333.9,16317.5,16333.9,4,0
40,16317.4,16333.85,16317.4,16333.85,24,0
41,16320.05,16320.05,16317.4,16317.4,2,0
42,16320.05,16331,16320.05,16331,3,0
43,16323.4,16331,16307.05,16331,30,0
44,16305.9,16305.9,16305.9,16305.9,5,0
45,16327.9,16327.9,16320.6,16327.85,6,0
46,16344.95,16344.95,16327.9,16327.9,15,0
47,16342.05,16363.2,16342.05,16345,8,0
48,16380,16380,16345.1,16359.9,31,0
50,16367,16367,16366.3,16366.3,5,0
51,16367,16367,16367,16367,5,0
52,16371.35,16371.35,16371.35,16371.35,3,0
53,16371.4,16371.4,16371.35,16371.35,4,0
54,16371.05,16378.6,16371.05,16378.6,5,0
55,16378.95,16378.95,16378.95,16378.95,1,0
56,16394.65,16394.65,16378,16378.9,32,0
57,16415.8,16416,16391.15,16391.15,50,0
58,16414.95,16414.95,16412.05,16412.05,10,0
59,16391,16414.95,16391,16414.95,27,0
61,16395,16399.9,16382.65,16382.65,24,0
62,16392.5,16392.95,16381.05,16392.95,12,0
63,16381,16390.95,16381,16381,122,0
64,16398,16399.9,16398,16399.9,40,0
65,16371.4,16397.55,16371.4,16397.55,49,0
66,16371.4,16371.5,16371.4,16371.5,2,0
67,16382,16382,16382,16382,1,0
68,16382,16382,16382,16382,3,0
69,16385,16385,16385,16385,3,0
70,16385,16385,16385,16385,3,0
71,16371,16380,16371,16380,14,0
73,16378,16379,16378,16379,5,0
74,16378,16378,16378,16378,3,0
75,16379,16379,16379,16379,2,0
76,16371.5,16385,16371.5,16385,9,0
77,16371.3,16371.3,16371.3,16371.3,6,0
79,16371.4,16377,16371.4,16377,6,0
81,16371.45,16384.95,16371.45,16384.95,4,0
82,16371.45,16371.45,16371.45,16371.45,2,0
83,16361,16385,16361,16385,13,0
84,16361,16361,16361,16361,4,0
85,16360.95,16361,16350.95,16361,9,0
86,16350.4,16350.4,16350.35,16350.35,8,0
87,16361,16361,16361,16361,1,0
88,16372.2,16377.65,16372.2,16377.65,4,0
89,16365.05,16372.2,16361.05,16372.2,6,0
90,16371.4,16378.75,16367,16378.75,9,0
91,16379.9,16379.9,16371.4,16371.4,2,0
92,16371,16379.9,16371,16379.9,9,0
93,16370.05,16379.9,16370.05,16370.05,5,0
94,16356.05,16374.05,16356.05,16374.05,12,0
95,16365,16365,16365,16365,3,0
96,16373.3,16384.95,16373.3,16384.95,5,0
97,16371.35,16384.95,16366,16384.95,29,0
98,16365.2,16370,16365.2,16370,5,0
99,16363,16365.1,16350,16365.1,23,0
100,16363,16363,16363,16363,2,0
101,16384.95,16384.95,16363,16363,5,0
102,16383.95,16383.95,16364,16383.95,6,0
103,16384.95,16384.95,16384.95,16384.95,3,0
104,16366,16384.95,16366,16384.9,28,0
105,16366,16366,16366,16366,2,0
106,16366,16366,16366,16366,2,0
107,16365,16371.35,16365,16366,68,0
108,16359.4,16365,16349,16365,53,0
109,16365,16365,16364.95,16365,11,0
110,16364.9,16364.9,16364.9,16364.9,5,0
