EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533009360,10489.7,10489.7,10489.7,10489.7,1,0
2,10494.95,10494.95,10494.95,10494.95,10,0
7,10495,10495,10495,10495,2,0
9,10481.5,10481.5,10481.5,10481.5,4,0
10,10450.05,10450.05,10450.05,10450.05,3,0
12,10410,10450,10410,10450,11,0
13,10403.7,10403.7,10402.25,10402.25,3,0
15,10411.2,10411.2,10411.2,10411.2,4,0
22,10465.6,10465.6,10465.6,10465.6,1,0
24,10498,10498,10498,10498,4,0
25,10490.05,10499,10490.05,10499,11,0
26,10442.65,10455.3,10442.65,10445.65,3,0
27,10442,10446.6,10440.85,10440.85,4,0
28,10443.7,10443.7,10441.5,10443.6,3,0
29,10441.1,10441.1,10441.1,10441.1,1,0
36,10441.35,10448.45,10441.35,10448.45,3,0
38,10448.75,10448.75,10441.25,10441.25,14,0
39,10494.05,10494.05,10494.05,10494.05,1,0
42,10497,10497,10497,10497,5,0
51,10496.9,10496.9,10496.9,10496.9,5,0
60,10461.3,10461.3,10461.3,10461.3,4,0
62,10439,10450,10439,10450,96,0
68,10439,10439,10425.05,10425.05,3,0
72,10439,10439,10439,10439,1,0
77,10439,10439,10439,10439,2,0
83,10471.95,10471.95,10471.95,10471.95,1,0
84,10471.7,10471.7,10471.7,10471.7,8,0
88,10489.8,10489.8,10489.8,10489.8,1,0
93,10489.95,10489.95,10489.95,10489.95,5,0
94,10492,10492,10492,10492,6,0
95,10499,10499,10499,10499,1,0
97,10471,10471.95,10471,10471.95,3,0
100,10497.85,10497.85,10497.85,10497.85,1,0
103,10486.95,10486.95,10463.95,10463.95,8,0
105,10486.95,10486.95,10486.9,10486.9,6,0
109,10486.95,10486.95,10486.9,10486.9,3,0
111,10486.95,10486.95,10486.95,10486.95,1,0
117,10494.15,10494.15,10494.15,10494.15,2,0
119,10490,10490,10490,10490,1,0
120,10476.95,10476.95,10476.95,10476.95,1,0
123,10466.35,10466.35,10466.35,10466.35,49,0
126,10456.45,10456.45,10456.45,10456.45,5,0
127,10456.35,10456.35,10456.35,10456.35,1,0
131,10463,10463,10463,10463,4,0
134,10455.5,10455.5,10455.5,10455.5,3,0
141,10446.35,10446.35,10446.35,10446.35,48,0
