EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,759.7,759.7,759.7,759.7,25,0
1,757.25,759.7,757.25,759.7,189,0
2,758.05,759.45,757.95,757.95,276,0
3,760,760,759.4,759.4,500,0
4,758.2,759.9,758.1,758.4,84,0
5,759.8,759.8,758.05,758.25,76,0
6,758.1,758.95,758.1,758.6,83,0
7,758.15,759,758.05,758.1,211,0
8,758,758.95,758,758.15,151,0
9,757,758,756.85,758,104,0
10,756.9,757,755.3,757,671,0
11,756.85,756.9,755,756.9,142,0
12,756.8,756.85,755,756.85,241,0
13,755.9,756.95,755.25,756.8,444,0
14,756.1,757.6,755.3,755.9,1130,0
15,757.3,758.05,757.3,757.5,530,0
16,757.9,757.9,757.4,757.4,64,0
17,756.5,757.55,756.5,757.4,971,0
18,757.9,757.95,756.5,756.5,128,0
19,755.4,757.95,755.4,757.95,686,0
20,756,756.55,755.4,756.55,281,0
21,757,757,756.05,756.7,120,0
22,757,757,757,757,58,0
23,757.5,757.5,757.5,757.5,47,0
24,757.9,757.9,757.9,757.9,5,0
25,758,758,756.9,757.9,239,0
26,758.55,758.85,757.45,757.45,87,0
27,757.5,757.5,757.5,757.5,3,0
28,757.45,757.45,757.4,757.4,186,0
30,758.3,758.3,758.3,758.3,58,0
31,759,759.05,758.6,758.6,689,0
32,760.25,760.25,759.7,759.7,481,0
33,760.8,760.8,760.2,760.5,48,0
34,763,763,761,761,247,0
35,763,763,762.1,763,136,0
36,764.55,764.55,763.1,763.1,337,0
37,764,764.9,762.1,764.25,1138,0
40,764,764,762.3,762.3,110,0
41,762.35,762.35,762.3,762.3,15,0
42,762.45,763.65,762.35,763.65,32,0
43,763.6,763.6,762.4,762.4,40,0
44,763,763.4,762.7,762.7,122,0
45,763,763.55,763,763.55,346,0
46,762.2,762.85,762.2,762.2,133,0
47,762.85,762.85,762.2,762.2,30,0
48,762.4,762.85,762.2,762.2,64,0
49,762,762.85,762,762.85,160,0
50,763,763,762.95,762.95,285,0
51,762.2,762.95,762.2,762.95,29,0
53,762.3,762.9,762.3,762.9,36,0
54,762.3,762.3,762.3,762.3,1,0
55,762.7,762.7,762.3,762.3,14,0
56,762.35,762.7,762.35,762.7,27,0
58,762.3,762.6,762.3,762.5,45,0
59,762.1,762.1,762.1,762.1,170,0
60,762.3,762.3,762.1,762.1,26,0
61,762.3,762.3,762.3,762.3,82,0
62,763,763,762.1,762.3,69,0
63,763,763,762.15,762.15,69,0
64,762.85,762.85,762.1,762.75,172,0
65,763,763,763,763,323,0
66,762.6,763,762.6,763,25,0
67,762.35,762.6,762.35,762.6,30,0
69,762.2,762.2,762.2,762.2,52,0
70,762.2,762.6,762.2,762.6,139,0
71,762.2,762.35,762.2,762.2,181,0
73,762.2,762.25,762.2,762.2,20,0
74,762.8,762.8,762.8,762.8,48,0
75,762.45,762.45,762.45,762.45,37,0
76,762.65,762.65,762.2,762.2,1109,0
78,762,762.8,762,762.8,120,0
79,762,762,762,762,2,0
80,762,762,762,762,45,0
81,762,762,762,762,50,0
82,762.1,762.1,762,762,124,0
83,762.15,762.15,762.15,762.15,5,0
84,762.1,762.1,762.1,762.1,16,0
85,762.8,762.8,762.8,762.8,50,0
86,762.15,763.45,762.1,763,1070,0
87,762.1,762.1,762.1,762.1,3,0
88,762.05,762.1,762,762.1,739,0
89,762,763,762,763,140,0
90,762,762,762,762,6,0
92,762.9,762.9,762.9,762.9,22,0
93,762.1,762.1,762.1,762.1,23,0
94,762.3,762.3,762,762,43,0
95,762.3,762.3,762.3,762.3,10,0
96,762.3,762.3,762.3,762.3,15,0
97,762.3,762.3,762.3,762.3,20,0
98,762,762.3,762,762.3,35,0
99,762.1,762.5,762.1,762.5,45,0
100,761,762,760.65,762,356,0
101,760.95,760.95,760.1,760.1,45,0
102,762.25,762.25,760,760,488,0
103,760.95,760.95,760.95,760.95,11,0
105,760.1,760.8,760.05,760.05,53,0
106,760.05,760.05,760.05,760.05,1,0
107,761.2,761.2,760.05,760.05,97,0
108,760.05,760.15,760.05,760.15,2,0
109,760,760,760,760,43,0
110,760.95,760.95,760.95,760.95,3,0
111,761.65,761.65,761.65,761.65,39,0
112,760,760,760,760,224,0
113,762.2,762.2,761.6,761.6,86,0
115,762.05,762.75,762.05,762.75,40,0
118,762.05,762.05,762.05,762.05,74,0
119,762.1,762.1,762.1,762.1,56,0
120,762.35,762.35,762.35,762.35,2,0
121,762,762,762,762,195,0
122,762,762,762,762,16,0
123,762,762,762,762,16,0
124,762.35,762.35,761.75,761.75,824,0
125,761.8,762.35,761.8,762.35,46,0
126,763,763,763,763,156,0
130,762.05,762.05,762.05,762.05,16,0
131,762.75,762.75,761.75,761.75,60,0
133,762,762.1,762,762.1,46,0
134,762.5,762.5,762,762,72,0
135,762.5,762.95,762.5,762.95,52,0
