EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,73.2,73.55,73.2,73.55,58624,0
1,73.1,73.2,73.05,73.2,42199,0
2,73.3,73.3,73.05,73.1,48145,0
3,73.25,73.35,73.2,73.25,43802,0
4,73.1,73.25,73.1,73.25,35327,0
5,73.2,73.3,73.05,73.1,45223,0
6,73.2,73.25,73.1,73.15,20790,0
7,73.3,73.3,73.2,73.25,23032,0
8,73.6,73.6,73.3,73.3,41666,0
9,73.6,73.65,73.55,73.55,48525,0
10,73.75,73.75,73.6,73.6,32527,0
11,73.8,73.85,73.7,73.7,39997,0
12,73.6,73.65,73.4,73.65,68295,0
13,73.55,73.6,73.45,73.6,38164,0
14,73.5,73.65,73.5,73.55,19551,0
15,73.45,73.55,73.4,73.55,26157,0
16,73.45,73.6,73.45,73.45,54751,0
17,73.35,73.5,73.35,73.5,23443,0
18,73.4,73.4,73.35,73.35,28685,0
19,73.65,73.65,73.45,73.45,31433,0
20,73.6,73.6,73.55,73.6,17606,0
21,73.6,73.6,73.5,73.6,32526,0
22,73.5,73.6,73.5,73.6,7043,0
23,73.5,73.5,73.4,73.5,29548,0
24,73.35,73.5,73.35,73.45,10942,0
25,73.35,73.4,73.3,73.35,37285,0
26,73.2,73.4,73.15,73.4,34733,0
27,72.8,73.2,72.75,73.15,109190,0
28,73,73.05,72.75,72.75,74297,0
29,72.85,73,72.85,72.95,39800,0
30,72.9,72.95,72.85,72.85,16124,0
31,72.65,72.9,72.55,72.9,62667,0
32,72.85,72.9,72.55,72.55,37829,0
33,73,73.05,72.85,72.85,12925,0
34,72.8,73,72.8,73,30837,0
35,72.8,72.85,72.7,72.8,15396,0
36,72.85,72.95,72.75,72.75,12788,0
37,72.9,73,72.85,72.9,11005,0
38,72.85,73,72.8,72.9,26579,0
39,72.95,73,72.85,72.9,15851,0
40,73.05,73.05,72.9,72.9,11754,0
41,73,73.05,73,73.05,11731,0
42,73.3,73.3,73.15,73.15,103287,0
43,73.45,73.45,73.25,73.3,26290,0
44,73.3,73.5,73.3,73.4,36590,0
45,73.4,73.45,73.3,73.4,10681,0
46,74,74,73.35,73.4,214554,0
47,74.2,74.25,73.9,74,239388,0
48,73.95,74.15,73.75,74.15,164786,0
49,73.95,74.05,73.85,73.9,88993,0
50,73.75,73.95,73.7,73.95,39358,0
51,73.9,73.9,73.75,73.8,24925,0
52,73.8,73.9,73.8,73.85,30653,0
53,73.75,73.85,73.75,73.85,23245,0
54,73.85,73.85,73.75,73.8,16238,0
55,73.7,73.8,73.6,73.8,44437,0
56,73.7,73.7,73.6,73.65,15590,0
57,73.7,73.7,73.65,73.7,2868,0
58,73.7,73.7,73.6,73.7,30552,0
59,73.7,73.7,73.55,73.65,36785,0
60,73.5,73.7,73.45,73.7,24330,0
61,73.5,73.5,73.4,73.4,7334,0
62,73.5,73.5,73.4,73.45,33008,0
63,73.55,73.6,73.45,73.5,12368,0
64,73.5,73.55,73.5,73.5,13491,0
65,73.5,73.55,73.5,73.55,8518,0
66,73.45,73.55,73.4,73.5,16175,0
67,73.3,73.45,73.3,73.4,24190,0
68,73.4,73.45,73.3,73.35,23269,0
69,73.4,73.4,73.35,73.4,11937,0
70,73.4,73.4,73.35,73.4,2819,0
71,73.2,73.35,73.2,73.35,40315,0
72,73.25,73.35,73,73.15,52504,0
73,73.25,73.35,73.25,73.25,6409,0
74,73.4,73.4,73.25,73.35,16882,0
75,73.4,73.45,73.35,73.4,24184,0
76,73.35,73.45,73.3,73.45,28696,0
77,73.3,73.35,73.3,73.35,7792,0
78,73.3,73.35,73.25,73.3,8015,0
79,73.3,73.35,73.3,73.35,7864,0
80,73.15,73.3,73.1,73.3,23243,0
81,73.1,73.15,73,73.15,25081,0
82,73,73.1,72.85,73.05,143710,0
83,72.9,73,72.9,72.9,38400,0
84,72.95,72.95,72.8,72.95,24564,0
85,72.9,72.95,72.9,72.95,6734,0
86,72.95,72.95,72.85,72.95,90517,0
87,73,73,72.9,72.95,5200,0
88,73,73,72.95,72.95,32076,0
89,72.95,73,72.95,73,16416,0
90,72.95,73,72.95,73,3242,0
91,73,73,72.95,73,5005,0
92,73,73,72.95,72.95,31767,0
93,73,73,72.95,73,9465,0
94,72.95,73,72.9,73,31884,0
95,72.95,72.95,72.9,72.9,6372,0
96,72.9,72.95,72.9,72.95,1692,0
97,72.9,72.95,72.9,72.9,11447,0
98,72.95,73,72.9,72.95,25403,0
99,73,73,72.95,73,13895,0
100,73,73,72.95,73,2146,0
101,72.95,72.95,72.9,72.95,18802,0
102,72.95,72.95,72.9,72.9,2027,0
103,73,73,72.9,72.95,7163,0
104,73,73,72.95,72.95,8114,0
105,73.2,73.2,73,73.1,28799,0
106,73.2,73.2,73.1,73.2,12824,0
107,73.2,73.2,73.15,73.2,6579,0
108,73.15,73.2,73.15,73.2,4324,0
