EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,1049.95,1051.35,1045.15,1045.15,16,0
2,1048,1048,1048,1048,7,0
4,1047,1048,1046.65,1048,6,0
5,1048.15,1048.15,1048.15,1048.15,1,0
7,1047.6,1048.9,1047.2,1048.75,22,0
8,1048,1048,1048,1048,1,0
9,1047.1,1048.85,1047.1,1048,16,0
10,1047,1047.05,1047,1047,13,0
13,1046.65,1047.95,1045.5,1047.95,26,0
14,1048,1048,1046.65,1046.65,5,0
15,1048.15,1049.85,1048.05,1049.85,27,0
16,1048.9,1049.85,1048.1,1049.8,71,0
17,1048.55,1048.55,1048.15,1048.15,2,0
18,1048.15,1049,1048.15,1049,13,0
19,1049,1049,1048.1,1048.1,18,0
20,1046.6,1049.9,1046.55,1048.2,313,0
21,1046.8,1046.8,1045.5,1046.7,12,0
22,1048.5,1049.9,1048.05,1049.9,83,0
23,1048.45,1048.45,1048.45,1048.45,1,0
24,1048.65,1049.55,1047.7,1047.7,22,0
25,1048.2,1048.2,1047.9,1047.9,6,0
27,1047.95,1047.95,1047.95,1047.95,1,0
32,1047.05,1049.45,1047.05,1047.85,39,0
35,1051.1,1052.75,1050,1050,155,0
36,1053.5,1054,1052.15,1052.15,555,0
37,1049.9,1053.95,1049.9,1053.95,144,0
38,1048.9,1049.8,1048.9,1049.8,13,0
39,1047.8,1049.35,1047.8,1048.95,36,0
40,1047.8,1048.4,1047.75,1048.4,13,0
41,1047.55,1048.65,1047.55,1047.8,25,0
42,1047.5,1047.9,1047.5,1047.55,14,0
43,1048.35,1048.65,1047.2,1047.5,92,0
44,1047.2,1047.7,1047.2,1047.25,5,0
45,1047,1047,1045.05,1047,199,0
46,1045.05,1047.35,1045.05,1045.55,67,0
47,1046.75,1047.6,1045.05,1045.05,142,0
48,1045.05,1046.45,1045.05,1046.45,59,0
49,1045.05,1046.45,1045.05,1045.65,108,0
50,1047.7,1048.7,1045.05,1046.45,81,0
51,1045.5,1047.7,1045.5,1047.65,31,0
52,1045.7,1047.35,1045.45,1045.5,37,0
53,1045.9,1046.45,1045.45,1045.7,35,0
54,1046.35,1047.5,1045.15,1045.45,18,0
55,1046.1,1046.9,1045.6,1045.6,16,0
56,1052.85,1052.85,1046.05,1046.05,144,0
57,1049.95,1053,1049.9,1052.9,431,0
58,1048.25,1051.75,1047.75,1049.95,76,0
59,1048.25,1048.25,1048.15,1048.2,41,0
60,1048.05,1048.3,1048.05,1048.25,42,0
61,1048.05,1048.1,1048.05,1048.05,13,0
62,1047.6,1049.15,1047.6,1048.05,25,0
63,1046.6,1049.15,1046.6,1047.6,15,0
64,1049.2,1049.55,1046.6,1046.6,23,0
65,1050,1050,1049.15,1049.15,18,0
66,1047.75,1049.95,1047.7,1049.15,105,0
67,1047.75,1048.95,1047.75,1047.75,11,0
68,1047.75,1048.95,1047.75,1047.75,11,0
69,1047.75,1047.8,1047.75,1047.75,10,0
70,1048.1,1048.95,1047.3,1047.75,20,0
71,1047.1,1048.75,1047.1,1047.2,14,0
72,1045.65,1048.2,1045.6,1047.5,66,0
73,1046.35,1047.85,1045.4,1045.6,16,0
74,1047.1,1048.55,1045.6,1045.6,43,0
75,1047.2,1048.55,1047.1,1047.1,18,0
76,1047.15,1048.55,1047.1,1047.15,18,0
77,1046.65,1048.5,1046.65,1047.1,59,0
78,1046.5,1047.95,1046.5,1046.65,15,0
79,1045.55,1048.45,1045.55,1046.45,43,0
80,1045.5,1046,1045.5,1045.5,17,0
81,1045.05,1046,1045.05,1045.45,415,0
82,1045.05,1046,1045.05,1045.05,696,0
83,1046.6,1047.55,1045.05,1045.05,96,0
