EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,180.55,180.9,180.05,180.9,13401,0
1,181.1,181.35,180.6,180.6,23792,0
2,181.5,181.5,181.1,181.15,20927,0
3,181.85,181.9,181.45,181.5,10854,0
4,181.9,182,181.75,182,30693,0
5,181.6,181.9,181.5,181.9,13421,0
6,181.3,181.6,181.25,181.6,6711,0
7,181.4,181.55,181.25,181.25,19662,0
8,181.6,181.7,181.45,181.55,3710,0
9,181.8,181.8,181.65,181.7,3463,0
10,182,182.1,181.75,181.75,40392,0
11,181.95,182.05,181.9,181.95,11927,0
12,181.85,182,181.85,181.95,8068,0
13,181.85,181.9,181.8,181.9,13510,0
14,181.8,181.85,181.7,181.85,4242,0
15,181.85,181.85,181.7,181.75,4144,0
16,181.75,181.8,181.75,181.75,1621,0
17,181.6,181.75,181.6,181.7,2685,0
18,181.5,181.65,181.5,181.65,3347,0
19,181.4,181.55,181.4,181.5,9555,0
20,181.2,181.6,181.2,181.4,14504,0
21,181.3,181.4,181.2,181.4,4764,0
22,181.4,181.4,181.2,181.3,14805,0
23,181.55,181.65,181.3,181.3,21497,0
24,181.25,181.55,181,181.55,37785,0
25,181.4,181.4,181.3,181.3,3023,0
26,181.75,181.75,181.35,181.35,3319,0
27,181.6,181.75,181.55,181.75,5527,0
28,181.6,181.65,181.5,181.6,3013,0
29,181.5,181.55,181.35,181.55,1349,0
30,181.7,181.85,181.4,181.45,9266,0
31,182.25,182.25,181.7,181.7,9190,0
32,182.3,182.3,182.15,182.2,17157,0
33,182.2,182.4,182.2,182.25,17433,0
34,182.45,182.45,182.25,182.25,5098,0
35,182.55,182.6,182.45,182.5,20695,0
36,182.65,182.95,182.5,182.5,23345,0
37,182.4,182.75,182.4,182.6,5019,0
38,182.35,182.45,182.2,182.35,3243,0
39,182.55,182.55,182.3,182.35,3872,0
40,182.2,182.65,182.2,182.5,12873,0
41,182.15,182.2,182,182.15,3942,0
42,182.15,182.2,182,182,4801,0
43,182.2,182.2,182.15,182.2,2280,0
44,182.25,182.3,182.15,182.15,4367,0
45,182.3,182.3,182.2,182.2,4791,0
46,182.3,182.3,182.25,182.25,2009,0
47,182.3,182.35,182.25,182.25,4016,0
48,182.35,182.35,182.3,182.35,3087,0
49,182.3,182.35,182.25,182.25,4238,0
50,182.3,182.3,182.25,182.25,1879,0
51,182.25,182.35,182.25,182.25,7099,0
52,182.3,182.3,182.1,182.25,6675,0
53,182.25,182.3,182.25,182.25,1838,0
54,181.95,182.3,181.95,182.25,9131,0
55,182,182,181.9,181.95,2429,0
56,181.9,182,181.9,182,1492,0
57,181.9,181.95,181.85,181.85,2767,0
58,182,182,181.85,181.85,2494,0
59,181.85,181.95,181.85,181.85,2231,0
60,181.9,181.95,181.85,181.85,8497,0
61,181.6,181.8,181.55,181.75,2434,0
62,182.2,182.2,181.55,181.55,10285,0
63,182.05,182.2,182.05,182.2,2505,0
64,182.05,182.1,181.95,182,5325,0
65,182.05,182.1,182,182.1,8982,0
66,182.05,182.1,182.05,182.1,1783,0
67,182,182.1,182,182.05,3036,0
68,182.05,182.05,182,182,3563,0
69,182.15,182.15,182,182.05,3140,0
70,182.1,182.15,182.05,182.05,3345,0
71,182.15,182.15,182.05,182.1,2026,0
72,182.3,182.35,182.1,182.2,15048,0
73,182.35,182.35,182.3,182.35,1911,0
74,182.4,182.4,182.3,182.3,3986,0
75,182.45,182.45,182.35,182.4,3650,0
76,182.4,182.5,182.3,182.45,4548,0
77,182.35,182.4,182.25,182.4,2361,0
78,182.4,182.45,182.35,182.35,1732,0
79,182.3,182.45,182.3,182.4,4363,0
80,182.3,182.45,182.3,182.35,1919,0
81,182.25,182.35,182.2,182.3,8775,0
82,182.3,182.35,182.2,182.3,2666,0
83,182.2,182.3,182.15,182.3,2793,0
84,182.2,182.25,182.15,182.25,1881,0
85,182.4,182.4,182.2,182.2,2958,0
86,182.4,182.45,182.35,182.4,1012,0
87,182.5,182.5,182.35,182.4,9516,0
88,182.45,182.5,182.4,182.4,917,0
89,182.15,182.45,182.15,182.4,7975,0
90,182.3,182.35,182.1,182.35,5914,0
91,182.3,182.3,182.15,182.3,3364,0
92,182.3,182.3,182.25,182.3,1904,0
