EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,398.75,398.75,395.85,395.85,992,0
1,395.55,397.15,395.55,397.15,193,0
2,395.15,395.15,395.15,395.15,39,0
3,396,396,396,396,10,0
4,396.2,396.2,395.2,395.2,237,0
5,398,398.65,398,398,917,0
6,398,398,398,398,258,0
7,398.7,398.7,398,398.05,195,0
8,397.1,398.65,396.6,398.65,449,0
9,398.35,398.45,398.35,398.4,130,0
10,397.75,398.95,397.75,398.95,75,0
11,397.75,397.75,397.75,397.75,48,0
13,397.7,397.75,397.7,397.75,181,0
14,397.7,397.75,397.7,397.75,593,0
15,397.7,397.7,397.7,397.7,1,0
17,399.75,400,398.25,398.25,937,0
18,401,401,399.1,399.8,821,0
19,399.55,401.6,399.55,401.6,175,0
20,400,400.3,400,400.3,5,0
26,399.05,399.05,399,399,19,0
27,399.45,399.45,399.45,399.45,1,0
28,399,399.45,399,399.45,49,0
29,398.65,398.65,398.65,398.65,26,0
31,399.1,399.2,399.1,399.2,13,0
32,399.5,399.5,399.05,399.05,202,0
33,399.3,399.35,399.3,399.35,19,0
35,399.7,400.4,399.3,399.3,246,0
36,400,400.35,400,400.35,35,0
38,399.3,399.3,399.3,399.3,6,0
39,399.6,399.6,399.6,399.6,12,0
40,399.6,400.15,399.6,400.15,40,0
41,399.6,399.6,399.6,399.6,5,0
42,399.6,399.6,399.6,399.6,30,0
43,398.55,399,398.55,399,117,0
44,398.55,398.55,398.55,398.55,5,0
45,398.15,398.55,398.15,398.55,69,0
46,398.2,398.2,398.2,398.2,2,0
47,398.45,398.45,398.2,398.2,7,0
48,398.7,398.7,398.7,398.7,46,0
49,399,399,399,399,54,0
51,399,399,399,399,30,0
52,398.8,398.8,398.8,398.8,100,0
53,398.8,398.8,398.8,398.8,9,0
55,398.8,398.8,398.8,398.8,25,0
56,398.8,398.8,398.8,398.8,10,0
57,398.95,398.95,398.7,398.7,94,0
59,398.15,398.8,398.15,398.7,20,0
60,398.65,398.65,398.25,398.6,31,0
61,398.65,398.65,398.65,398.65,1,0
62,398.65,398.65,398.65,398.65,1,0
63,398.5,398.5,398.5,398.5,55,0
65,398.4,398.4,398.4,398.4,30,0
66,398.1,398.3,398.1,398.3,65,0
68,398.15,398.2,398.15,398.2,710,0
69,398.2,398.2,398.2,398.2,19,0
71,398.2,398.2,398.2,398.2,1,0
73,398.05,398.05,398.05,398.05,25,0
82,398.2,398.2,398.2,398.2,4,0
