EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,142,142,141.85,141.85,76,0
1,142.35,142.35,142,142.3,1164,0
2,141.1,141.85,141.1,141.85,950,0
3,141.25,141.85,141.25,141.8,92,0
4,142,142,141.35,141.95,753,0
5,142,142,142,142,40,0
6,141.65,142,141.65,141.85,160,0
7,142,142,141.8,142,83,0
8,142.2,142.2,141.95,141.95,1438,0
9,141.75,142.2,141.75,142.2,1054,0
10,142.35,142.35,142.15,142.15,581,0
11,141.95,141.95,141.9,141.9,346,0
12,141.9,142.3,141.9,142.3,1119,0
13,142.35,142.35,141.75,142.3,151,0
14,142.05,142.35,141.75,142.35,308,0
15,142,142,142,142,90,0
16,142,142,141.95,141.95,81,0
17,141.95,141.95,141.55,141.55,94,0
18,142,142,141.55,141.6,284,0
19,141,141.5,141,141.5,938,0
20,140.05,140.35,140.05,140.35,451,0
21,140.3,140.3,140.3,140.3,40,0
22,140.5,140.5,140.05,140.3,172,0
23,140.7,140.7,140.55,140.55,131,0
24,140.25,140.7,140.25,140.7,50,0
25,140.75,140.75,140.75,140.75,541,0
26,140.5,140.75,140.5,140.75,325,0
27,140.75,140.75,140.75,140.75,40,0
28,140.25,140.75,140.25,140.75,482,0
29,140.5,140.5,140.5,140.5,41,0
30,139.55,140.7,139.55,140.5,1868,0
31,140,140,139.95,139.95,178,0
32,140.2,140.2,140,140,116,0
33,140.4,140.4,140.2,140.2,240,0
34,140.4,140.55,140.4,140.55,80,0
35,140.4,140.4,140.4,140.4,41,0
36,140.55,140.55,140.2,140.2,58,0
37,140.55,140.55,140.1,140.55,118,0
38,140.1,140.45,140,140.45,476,0
39,140,140.1,139.95,140.1,44,0
40,139.95,140.35,139.95,139.95,136,0
41,140.4,140.4,139.95,140.4,139,0
42,139.6,139.9,139.6,139.9,72,0
43,139.6,140.05,139.6,139.75,134,0
44,140.1,140.1,139.65,139.65,577,0
45,139.85,140.05,139.7,139.75,77,0
46,140.1,140.1,139.8,139.8,100,0
47,140.1,140.1,140.1,140.1,69,0
48,139.7,140.05,139.6,140.05,144,0
49,139.75,139.75,139.6,139.6,122,0
50,140.05,140.05,139.7,139.95,98,0
51,139.8,139.9,139.8,139.85,90,0
52,140.1,140.1,140.05,140.05,108,0
53,139.8,140.05,139.8,140.05,184,0
54,140.05,140.05,139.85,139.85,41,0
55,139.85,140,139.85,139.85,104,0
56,139.55,140.1,139.35,139.5,1613,0
57,139.85,139.85,139.65,139.65,93,0
58,139.5,139.9,139.5,139.6,229,0
59,139.9,139.9,139.55,139.55,199,0
60,139.35,139.35,139.35,139.35,90,0
61,139.55,139.95,139.55,139.95,101,0
62,139.55,139.55,139.55,139.55,100,0
63,139.85,139.85,139.85,139.85,41,0
64,139.85,139.85,139.55,139.55,51,0
65,139.95,139.95,139.95,139.95,80,0
66,140.1,140.1,140.1,140.1,140,0
67,140.1,140.1,140.1,140.1,41,0
68,140.4,140.4,140.1,140.1,1680,0
69,140.65,140.65,140.55,140.55,240,0
70,140.7,140.7,140.7,140.7,41,0
71,140.7,140.7,140.7,140.7,80,0
72,140.5,141,140.5,140.5,1793,0
73,140.95,140.95,140.4,140.4,200,0
74,141.5,141.5,141.05,141.2,767,0
75,140.25,141.5,140.25,141.5,2945,0
76,140,141,140,141,2527,0
77,140,140,140,140,1040,0
78,139.5,140.6,139.5,140,540,0
80,139.6,139.95,139.6,139.95,215,0
81,139.95,139.95,139.8,139.8,90,0
82,139.9,140.1,139.55,140.1,251,0
83,140.15,140.15,140.15,140.15,40,0
84,140,140.3,140,140,234,0
85,140.3,140.3,140.3,140.3,50,0
86,140,140,139.8,140,80,0
87,140,140,140,140,40,0
88,139.6,139.95,139.6,139.95,290,0
89,139.95,139.95,139.7,139.9,83,0
90,140,140,139.95,139.95,41,0
91,139.95,139.95,139.95,139.95,45,0
92,139.95,139.95,139.95,139.95,81,0
93,140,140,140,140,140,0
94,140,140,140,140,42,0
95,140,140,139.7,140,281,0
96,139.95,140,139.6,140,214,0
97,139.95,139.95,139.95,139.95,40,0
98,140,140,140,140,81,0
99,140,140,140,140,40,0
100,139.65,140,139.65,140,47,0
101,140,140,140,140,81,0
102,140,140,140,140,40,0
103,140,140,139.7,139.7,43,0
104,140,140,140,140,81,0
105,139.65,139.65,139.65,139.65,500,0
106,139.65,139.9,139.65,139.9,47,0
107,139.85,139.85,139.85,139.85,81,0
108,139.75,139.75,139.75,139.75,45,0
109,139.65,139.75,139.65,139.65,336,0
110,139.75,139.75,139.75,139.75,41,0
111,139.75,139.75,139.75,139.75,40,0
112,139.75,139.75,139.75,139.75,40,0
113,139.75,139.75,139.75,139.75,81,0
114,139.75,139.75,139.75,139.75,40,0
115,139.75,139.75,139.75,139.75,150,0
116,139.75,139.75,139.75,139.75,141,0
117,139.75,139.75,139.75,139.75,40,0
