EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,1683.75,1691.45,1683,1690.35,8257,0
1,1683.25,1684,1682.55,1684,3482,0
2,1685.25,1686.75,1682.95,1682.95,4731,0
3,1688.1,1688.1,1685.15,1685.25,3735,0
4,1687,1688.5,1686.6,1688.05,4065,0
5,1687.05,1687.65,1686.15,1686.8,4151,0
6,1687.5,1687.65,1687.05,1687.05,2391,0
7,1685.9,1687.5,1685.1,1687.15,1659,0
8,1685.05,1686,1685.05,1686,4033,0
9,1685.35,1685.8,1685,1685.05,2955,0
10,1685.2,1685.8,1685.05,1685.75,1483,0
11,1685.7,1685.8,1685,1685.25,3918,0
12,1685.65,1686.25,1684.9,1685.65,3409,0
13,1682.8,1685.65,1682.1,1685.6,4385,0
14,1682.7,1683.9,1682.1,1682.1,2512,0
15,1683.6,1684,1682.2,1682.4,4217,0
16,1681.7,1683.45,1681.7,1683.45,1382,0
17,1683.7,1683.7,1681.7,1681.7,3128,0
18,1684.15,1684.7,1683,1683.45,1678,0
19,1686.1,1686.2,1684,1684,3225,0
20,1688.65,1688.9,1686.75,1686.75,4670,0
21,1685.1,1688.7,1685,1688.6,8527,0
22,1685.85,1685.95,1685,1685.7,2510,0
23,1686.45,1686.45,1685.15,1685.2,2238,0
24,1685.75,1686.85,1685.75,1686.45,1021,0
25,1685,1685.75,1684.5,1685.75,2743,0
26,1685.75,1685.75,1684,1685.6,4294,0
27,1685.2,1686,1684.2,1685.9,7696,0
28,1685.95,1686,1685,1685.15,2257,0
29,1685.25,1686.1,1685.1,1686.1,1018,0
30,1685.9,1685.9,1685.25,1685.35,316,0
31,1688,1688.3,1685.9,1685.9,2033,0
32,1687.45,1688.4,1687.4,1688,1201,0
33,1687.8,1687.8,1685.6,1687.1,1366,0
34,1688.4,1688.7,1687.8,1687.8,1760,0
35,1688.65,1688.7,1688.45,1688.45,3673,0
36,1688.65,1688.7,1688.6,1688.65,2201,0
37,1688.65,1688.7,1687.25,1688.65,3866,0
38,1688,1688.65,1687.5,1688.55,1688,0
39,1687.2,1687.6,1686.9,1687.6,748,0
40,1687,1687.7,1687,1687.1,1663,0
41,1685.05,1687,1685,1687,2114,0
42,1685,1685.5,1684.75,1685.45,5274,0
43,1685.55,1685.55,1685,1685,839,0
44,1686.3,1686.4,1685.75,1685.75,960,0
45,1686,1686.6,1685.25,1686.6,1182,0
46,1685.8,1686.25,1685,1686,3007,0
47,1685.5,1685.6,1685,1685.25,1231,0
48,1685.75,1685.8,1685,1685.55,1130,0
49,1685.95,1686,1685.75,1685.75,1270,0
50,1686,1686,1685.95,1686,449,0
51,1685.95,1686,1685.95,1686,324,0
52,1685.35,1686,1685,1686,1848,0
53,1685.2,1685.4,1685.05,1685.4,310,0
54,1685.55,1685.55,1685.2,1685.25,327,0
55,1685.25,1685.95,1685.2,1685.55,1148,0
56,1685.35,1685.55,1685,1685.2,746,0
57,1685.4,1685.4,1685.1,1685.15,114,0
58,1686,1686,1685.1,1685.4,639,0
59,1685.95,1686,1685.85,1686,309,0
60,1685.95,1685.95,1685.75,1685.95,481,0
61,1685.45,1685.95,1685.45,1685.95,845,0
62,1685.25,1685.85,1685,1685.7,875,0
63,1685.25,1685.45,1685,1685,538,0
64,1685,1685.2,1685,1685,579,0
65,1685.05,1685.4,1685,1685,573,0
66,1685.1,1685.45,1685.05,1685.05,682,0
67,1685,1685.45,1685,1685.1,657,0
68,1685.45,1685.45,1685,1685,324,0
69,1685.5,1685.5,1685.3,1685.4,538,0
70,1685.75,1685.75,1685.1,1685.1,686,0
71,1687,1687,1685.7,1685.7,4405,0
72,1688,1688,1686.75,1687,5221,0
73,1688.15,1688.45,1687.9,1687.9,2857,0
74,1687.05,1688.25,1686.15,1688.2,1667,0
75,1686,1687.85,1685.45,1687.2,2688,0
76,1686.55,1687,1685.7,1686,587,0
77,1686.85,1686.85,1685.55,1686.5,703,0
78,1686.25,1687,1686,1686.5,668,0
79,1686.8,1686.95,1686,1686.95,585,0
80,1686.8,1686.8,1686.3,1686.8,75,0
81,1686.95,1686.95,1686.5,1686.85,418,0
82,1687.5,1687.5,1686.8,1686.95,518,0
83,1687,1687.5,1687,1687.5,1425,0
84,1687.5,1687.5,1687,1687.05,622,0
85,1687.45,1687.8,1686.15,1687.75,1720,0
86,1687.9,1688,1687.45,1687.45,1374,0
87,1688.7,1688.8,1687.9,1688,2788,0
88,1688.7,1688.7,1688.55,1688.7,2212,0
89,1687,1689,1687,1688.65,2799,0
90,1688.25,1688.25,1687.15,1687.45,673,0
91,1688.85,1689,1688.4,1688.4,5022,0
92,1690.5,1690.7,1689.55,1689.6,10421,0
93,1691.45,1691.7,1690.6,1690.65,3871,0
94,1694.7,1694.8,1691.65,1691.75,8009,0
95,1694.1,1695,1692.7,1694.8,7085,0
