EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,102.05,102.25,101.85,102.25,10560,0
1,102.8,102.9,102.05,102.05,24390,0
2,102.6,102.9,102.55,102.9,7226,0
3,102.9,102.95,102.75,102.85,6865,0
4,102.7,102.95,102.7,102.9,23314,0
5,102.2,102.7,102.1,102.7,20692,0
6,102.5,102.5,102.2,102.2,7300,0
7,102.35,102.55,102.3,102.5,7755,0
8,102.65,102.75,102.5,102.5,3137,0
9,102.75,102.75,102.5,102.6,5773,0
10,102.5,102.7,102.35,102.7,7055,0
11,102.45,102.5,102.35,102.5,2155,0
12,102.35,102.4,102.25,102.4,4163,0
13,102,102.45,102,102.3,9426,0
14,102.3,102.3,101.95,101.95,15902,0
15,102.2,102.25,101.95,102.2,10063,0
16,102.3,102.3,102.05,102.3,13854,0
17,102.5,102.5,102.25,102.4,11865,0
18,103.25,103.55,102.5,102.5,55920,0
19,103.3,103.4,103.2,103.2,11817,0
20,103.55,103.7,103.25,103.3,42065,0
21,103.8,104.05,103.55,103.65,47644,0
22,103.8,104,103.8,103.8,37049,0
23,103.65,103.8,103.55,103.8,10044,0
24,103.4,103.7,103.35,103.7,9287,0
25,103.65,103.8,103.45,103.45,11804,0
26,103.4,103.65,103.4,103.6,902,0
27,103.5,103.55,103.4,103.4,16705,0
28,103.4,103.6,103.4,103.55,5018,0
29,103.7,103.75,103.5,103.55,19487,0
30,103.5,103.7,103.5,103.7,3823,0
31,103.5,103.6,103.5,103.5,3470,0
32,103.65,103.75,103.45,103.45,10576,0
33,103.5,103.7,103.5,103.6,2223,0
34,103.45,103.65,103.4,103.5,1541,0
35,102.9,103.45,102.9,103.4,39271,0
36,103.15,103.7,102.85,102.95,43406,0
37,103.1,103.25,103,103.25,12767,0
38,103.05,103.15,103.05,103.1,2260,0
39,103.15,103.15,102.9,103.05,6517,0
40,103.05,103.15,102.9,103.15,8593,0
41,102.9,103,102.9,103,3228,0
42,102.9,103,102.8,103,4603,0
43,103,103,102.95,103,5249,0
44,102.95,103.25,102.95,103,6908,0
45,102.8,102.95,102.8,102.95,2844,0
46,103,103,102.8,102.8,5321,0
47,103.25,103.25,102.9,103,7139,0
48,103.1,103.25,103.1,103.25,2214,0
49,103.4,103.5,103.15,103.2,7931,0
50,103.35,103.4,103.3,103.4,3712,0
51,103.45,103.7,103.4,103.4,15525,0
52,103.6,103.65,103.5,103.5,3404,0
53,103.3,103.55,103.3,103.55,3509,0
54,103.25,103.3,103.2,103.3,2449,0
55,103.2,103.35,103.15,103.2,1470,0
56,103.05,103.1,103,103.1,2679,0
57,103.1,103.2,103.05,103.1,2596,0
58,102.75,103,102.75,103,6943,0
59,102.35,102.8,102.15,102.75,38015,0
60,102.25,102.5,102.25,102.4,7238,0
61,102.5,102.5,102.25,102.4,6574,0
62,102.65,102.65,102.45,102.5,2682,0
63,102.85,102.85,102.7,102.7,3026,0
64,102.8,102.85,102.7,102.7,356,0
65,102.6,102.9,102.6,102.8,11794,0
66,102.25,102.6,102.1,102.6,31727,0
67,102.05,102.25,102,102.25,16735,0
68,102.3,102.4,102.05,102.05,4468,0
69,102.25,102.3,102.1,102.3,2268,0
70,101.75,102.2,101.65,102.2,23831,0
71,101.8,101.95,101.6,101.8,20675,0
72,101.9,101.9,101.8,101.8,2434,0
73,102.05,102.2,101.85,101.9,15059,0
74,101.9,102.05,101.8,102.05,7653,0
75,101.8,101.9,101.8,101.9,3048,0
76,101.6,101.8,101.5,101.8,22429,0
77,101.75,101.75,101.55,101.55,1443,0
78,101.8,101.8,101.75,101.8,1928,0
79,101.9,101.95,101.85,101.85,7907,0
80,102,102,101.85,101.9,4143,0
81,101.95,102,101.85,101.95,3200,0
82,101.75,101.95,101.75,101.9,1029,0
83,101.75,101.85,101.65,101.85,4635,0
84,101.75,101.85,101.75,101.85,489,0
