EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,968.55,971.95,965.5,965.5,4468,0
1,969.4,970.75,968.6,969.6,2548,0
2,964.85,970.75,964.2,969.85,6272,0
3,966,967.75,965,965.95,7662,0
4,966.7,969,966,966,2824,0
5,969.95,970.25,967.55,967.55,2392,0
6,967.75,970.4,967,969.95,3774,0
7,969.5,971.85,967.5,967.5,3912,0
8,970.75,971.75,969.45,970.9,3303,0
9,970,971.35,970,971.1,2563,0
10,969.5,971,969.5,970,1962,0
11,966.55,970.65,966.25,969.5,3289,0
12,967.5,969.85,966.5,966.5,1412,0
13,968.8,969.75,967.5,967.5,937,0
14,969.3,969.85,968.35,969.75,1024,0
15,969.05,969.95,969,969,1395,0
16,969.5,970,969.1,969.1,641,0
17,969.95,970.75,969.5,970.4,6426,0
18,969.65,970.05,969.55,970,3952,0
19,969.95,970.05,969.6,969.65,3014,0
20,968.55,969.9,968.35,969.6,6098,0
21,970,970,968.75,968.75,1605,0
22,969.35,971,968.55,970,9103,0
23,970.15,970.8,969.5,970.25,1667,0
24,971,971.7,970.25,970.8,2736,0
25,972.15,974.2,971.2,971.2,12322,0
26,972.75,973.9,972.2,973.3,4774,0
27,973.35,973.5,972.5,973.5,3512,0
28,973,973.4,972.5,972.55,5616,0
29,972.95,973,972.55,972.6,1777,0
30,970.6,972.95,970.5,972.95,4594,0
31,969,971,968.25,971,5950,0
32,970.3,970.3,968.25,969,1830,0
33,970.5,972,970,970.3,880,0
34,970.55,971.9,970.5,970.6,1433,0
35,971.3,972.35,970,971,8172,0
36,971.9,971.9,970.8,971.75,2002,0
37,971.8,972.9,970.3,971.85,5107,0
38,972,972.75,971.7,971.8,7040,0
39,971.5,972,970.75,971.85,2548,0
40,971.45,972,971.2,971.45,1976,0
41,971.8,971.95,971,971.45,1029,0
42,971.1,972.3,971.1,971.9,1984,0
43,971.15,971.9,971.15,971.9,169,0
44,971.25,971.9,971.15,971.6,906,0
45,971,971.7,971,971.25,3814,0
46,970,970.5,970,970.15,2726,0
47,969.05,970,969,970,3164,0
48,968.75,969.5,968.5,969,2221,0
49,968.9,969.5,968.75,969,3043,0
50,969,970,969,969,1161,0
51,969.95,970,969,970,1054,0
52,969.7,970,969,969.95,919,0
53,969.05,970.05,969.05,969.15,2663,0
54,969.3,970,969.1,969.95,371,0
55,969.4,970,969.3,969.35,271,0
56,969.75,969.95,969.25,969.65,596,0
57,969.3,969.95,969,969.95,1671,0
58,969.35,969.35,969.35,969.35,236,0
59,969.6,969.9,969.45,969.45,300,0
60,969.15,969.5,969,969.4,2135,0
61,969.25,969.55,969,969,1865,0
62,968.15,969.5,968.15,969.1,2454,0
63,966.35,969,966.35,968.2,2679,0
64,966.2,967.65,966.2,966.25,2470,0
65,966.5,967,965.15,966.45,3354,0
66,966.25,967.4,966.05,966.5,1321,0
67,966.35,967.4,966.2,966.25,842,0
68,967,967,966,966.95,784,0
69,967.3,967.3,966.4,967,575,0
70,966.4,967.35,966.35,967.35,483,0
71,965.8,967.2,965.45,967.2,2845,0
72,966.2,966.5,965.7,966.05,177,0
73,966.7,967.1,966.2,966.2,1509,0
74,967.05,967.3,966.7,966.7,984,0
75,966.7,967.2,966.7,967.1,481,0
76,966.7,967.1,966.7,967.1,471,0
77,966.7,967.05,966.7,967.05,134,0
78,965.55,967,965.55,967,2606,0
79,962.15,966,961.1,966,17947,0
80,961.65,963.45,961.2,963,3038,0
81,961.95,962,961.1,962,3247,0
82,961.2,962.1,961.1,961.25,1399,0
83,959,961.9,957.95,961.25,17095,0
84,957.3,959,957.3,959,3850,0
85,957.75,959,957,958,4847,0
86,958,958.8,957.35,958.35,2103,0
87,960,960,958.25,958.25,1941,0
88,960.05,960.4,959.35,959.8,2523,0
89,958.5,960.15,957.3,960,2520,0
90,957.5,958.6,957.2,958.5,1385,0
91,957.35,958,957,957.1,6254,0
92,957,958.45,956.7,957.35,4811,0
93,956.3,957.7,956.1,956.15,2514,0
94,956,957.3,955.1,956.25,5237,0
95,957.1,957.25,955.1,956,2936,0
96,956,957.75,956,957.75,51800,0
97,956,956.5,956,956.25,1732,0
98,956.6,956.6,955.1,956,8828,0
99,956.1,956.6,956,956.6,693,0
100,955.85,956.3,955.1,956.1,2998,0
101,956.5,956.95,955.8,955.85,1663,0
102,953.7,956.5,953.7,956.5,5407,0
103,954.2,954.9,952.8,954.45,3631,0
104,954.65,954.7,954,954.2,1630,0
105,954.75,955,954,954.1,2584,0
106,954.8,955,954.4,954.75,1927,0
107,954.45,955,954,955,50827,0
108,953.7,954.4,953.05,954.2,4012,0
109,953.5,955,953.2,953.85,1387,0
110,953,954.25,952.8,954.2,5558,0
111,952.7,953.7,952.05,953.5,2409,0
112,953.4,953.6,952.25,952.85,1366,0
113,953.85,953.85,952.5,953.4,2443,0
