EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,183.05,183.05,183.05,183.05,25,0
1,184.15,184.15,184.15,184.15,7,0
4,184.2,184.2,184.2,184.2,29,0
6,185.05,185.2,184.15,184.15,303,0
7,184.55,185.05,184.2,184.55,411,0
8,185.3,185.35,184.6,184.6,232,0
9,184.7,184.7,184.4,184.4,156,0
11,184.7,184.7,184.7,184.7,30,0
14,184.7,184.7,184.7,184.7,3,0
15,184.7,184.7,184.7,184.7,3,0
18,185.4,185.4,184.9,184.9,33,0
19,185.55,185.55,185.55,185.55,9,0
20,185.1,185.1,185.1,185.1,1,0
21,185.5,185.5,185.5,185.5,2,0
24,185.5,185.5,185.5,185.5,3,0
25,185.9,185.9,185.9,185.9,21,0
26,185.95,185.95,185.95,185.95,15,0
30,186.45,186.45,186.45,186.45,50,0
31,187.2,187.2,187,187,60,0
32,186.4,186.9,186.35,186.9,107,0
33,186.2,186.8,186.2,186.55,119,0
34,185.95,186.9,185.95,186.4,64,0
35,186.45,186.45,185.95,185.95,110,0
36,186.45,186.45,186.45,186.45,25,0
37,186.2,186.2,186.2,186.2,10,0
46,186.2,186.2,186.2,186.2,2,0
47,186.2,186.2,185.9,186.2,67,0
48,186.8,186.8,186.8,186.8,55,0
56,186.65,186.65,186.65,186.65,10,0
60,186.25,186.25,186.25,186.25,1,0
66,186.6,186.6,186.6,186.6,1,0
67,186.6,186.6,186.6,186.6,1,0
68,186.2,186.5,186.2,186.45,100,0
73,186.45,186.45,186.45,186.45,3,0
81,186.45,186.45,186.45,186.45,1,0
