EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,326.4,328,325.15,328,3523,0
1,326.5,327.15,325.85,326.4,3011,0
2,326.45,326.7,325.6,326.7,5600,0
3,326,327.45,324.85,327,16596,0
4,325.5,326.5,325.5,326.1,1722,0
5,326.45,326.6,326,326,6825,0
6,326.4,326.4,326,326.05,887,0
7,326,326.05,326,326.05,216,0
8,326.35,326.4,325.9,325.9,557,0
9,326.45,326.45,326,326,60,0
10,325.95,326.4,325.95,326,493,0
11,326.3,326.4,326,326.4,538,0
12,326.1,326.1,325.75,325.75,2205,0
13,326.1,326.35,326.1,326.1,1581,0
14,326.9,326.9,326,326.4,1652,0
15,326.9,326.9,326.9,326.9,231,0
16,326.85,326.9,326.7,326.9,416,0
17,326.9,326.9,326.2,326.7,3060,0
18,326.5,326.5,326.15,326.4,1466,0
19,326.2,326.75,326.15,326.15,695,0
20,326.75,326.75,326.55,326.55,408,0
21,326.9,326.9,326.4,326.4,530,0
22,327.15,327.8,327,327,2921,0
23,327.8,327.8,327.2,327.2,372,0
24,327.6,327.85,327.35,327.8,683,0
25,327.4,327.4,327.4,327.4,100,0
26,327.3,327.45,327.3,327.45,36,0
27,327.5,327.5,327.45,327.45,65,0
28,326.85,327.3,326.85,327.3,6275,0
29,327,327,326.6,327,699,0
30,326.55,327,326.55,327,226,0
31,326.55,326.55,326.55,326.55,42,0
32,326.5,326.75,326.3,326.5,585,0
33,326.5,326.9,326.5,326.8,3063,0
34,326.5,326.7,326.5,326.5,2598,0
35,326,326.7,326,326.65,1502,0
36,326.1,326.1,326.1,326.1,1,0
37,326.05,326.05,326.05,326.05,20,0
38,326,326.1,326,326.1,57,0
39,325.9,326.25,325.9,326.25,589,0
40,326,326.05,325.8,325.8,337,0
41,326,326,326,326,5,0
42,326.2,326.2,326.2,326.2,1,0
43,326.2,326.2,326.2,326.2,2,0
44,326.3,326.3,325.95,326.2,233,0
45,325.7,326.1,325.7,326.1,326,0
46,325.5,326.1,325.5,325.8,1295,0
47,326,326,325.6,326,492,0
48,326,326,325.75,325.75,300,0
49,326.4,326.4,326,326,54,0
50,326.2,326.5,326.2,326.4,350,0
51,326.2,326.75,326.2,326.2,916,0
52,326.45,326.5,326.45,326.45,81,0
53,326.45,326.45,326.2,326.2,78,0
54,326,326.45,326,326.45,343,0
55,326,326.3,326,326.3,145,0
56,326.15,326.15,326,326,346,0
57,325.85,325.85,325.85,325.85,52,0
58,326.4,326.4,325.95,326,235,0
59,326.05,326.05,325.8,325.9,63,0
60,325.2,326.05,325.2,326.05,1379,0
61,325.4,325.4,325,325,2654,0
62,325.1,325.4,325.05,325.4,235,0
63,325.35,325.35,325.25,325.25,71,0
64,325.45,325.45,325.45,325.45,1,0
65,325.25,325.25,325.25,325.25,129,0
66,324.2,325.05,324.2,325.05,3944,0
67,324.1,324.25,324,324.1,941,0
68,324.4,324.4,324.3,324.35,125,0
69,324.3,324.45,324.1,324.4,5890,0
70,324,324.05,323.45,324.05,1164,0
71,323.45,323.6,323.1,323.6,1112,0
72,322.8,323.85,322.8,323.15,3849,0
73,321.65,323.2,321.65,323.2,11787,0
74,322,322.4,321.6,321.6,2985,0
75,322.25,322.25,321.75,321.75,1406,0
76,322.05,322.3,321.8,322.25,1590,0
77,322.65,322.65,322,322.05,2576,0
78,322.55,322.55,322.5,322.55,997,0
79,323.15,323.15,322.5,322.5,760,0
80,323.25,323.35,323.15,323.15,343,0
81,323.5,323.5,323.25,323.25,949,0
82,322.65,323.45,322.65,323.45,675,0
83,322.85,322.85,322.5,322.5,2403,0
