EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,887.55,888,882.8,883.2,15765,0
1,886.75,887.95,886.15,886.75,8007,0
2,886.5,886.85,886.05,886.4,11874,0
3,888.15,888.35,886.2,886.2,6127,0
4,889,889.6,887.55,887.55,6251,0
5,887.65,889.4,887,889,17198,0
6,884.45,887.65,883,887.5,9805,0
7,884.05,885,883.5,885,5720,0
8,885.55,885.55,884,884,5836,0
9,884.85,886,884.45,885.35,4482,0
10,885,885,884.5,884.95,2101,0
11,883.4,884.95,883,884.95,7370,0
12,884.05,884.6,883.25,883.4,3886,0
13,883.3,884.55,883.15,884.55,2377,0
14,883.35,883.85,883,883.85,3470,0
15,882.5,883.4,882.3,883,2948,0
16,881.1,882.8,880.8,882.5,8132,0
17,883.65,883.75,881.7,882,5909,0
18,883.6,883.85,882.5,883.8,6626,0
19,885,885,883.45,883.8,4722,0
20,885.6,885.65,884.25,885,13832,0
21,886.45,886.95,885.1,885.7,9795,0
22,887,887.5,886,886.4,7413,0
23,887.2,888.4,887,887,15394,0
24,886.85,887.75,885.9,887.65,6454,0
25,886.2,886.95,885.95,886.65,10073,0
26,886,886.15,885,885.9,4662,0
27,887,887,885.75,885.95,3343,0
28,888.45,888.5,886.7,886.95,4768,0
29,889.95,890.65,888.4,888.5,19875,0
30,892.6,893.7,889.3,889.95,25813,0
31,893.75,893.85,892.15,893.3,29708,0
32,896,896.4,892.25,893.75,44540,0
33,894.7,896,894.7,896,15904,0
34,894.65,895.5,894.1,895,10270,0
35,895.15,895.4,894.55,895,10873,0
36,896.55,896.65,894.95,895.4,23438,0
37,897.2,898,896.65,896.65,28144,0
38,898.9,899,897.15,897.2,24849,0
39,900.35,900.35,898.4,898.9,43544,0
40,900.5,901.35,900,900.6,60118,0
41,900,900.75,900,900.5,26533,0
42,900.6,900.75,900,900.5,15613,0
43,899.15,900.55,898.8,900.2,20299,0
44,898.65,899.25,898.1,899.15,10919,0
45,899.35,899.4,898.4,898.65,10541,0
46,898.95,899.5,898.8,899.05,12959,0
47,898.5,898.95,898,898.95,10932,0
48,898,898.6,897.85,898.6,8237,0
49,897,898.2,897,897.9,8877,0
50,898.85,899.6,896.15,897,21122,0
51,899.8,899.8,897,898.85,12461,0
52,899.95,899.95,898.4,899.8,13714,0
53,900.65,901.3,899.55,899.8,28099,0
54,901.9,903,901,901.2,30893,0
55,901.05,902.6,901.05,902.4,11555,0
56,899.55,901.8,898.75,901,14753,0
57,899.3,899.75,898.45,899.55,6090,0
58,898.5,899.35,898.5,899.3,9299,0
59,899.5,899.85,898.75,898.75,2900,0
60,900.6,901,899.1,899.6,6988,0
61,899.7,901.1,899.7,900.95,9669,0
62,899.35,900.1,899.35,899.7,5317,0
63,898.65,899.3,898.05,899.1,11529,0
64,897.6,899,896.8,898.35,10718,0
65,897,897.3,896.3,897.3,7004,0
66,897.05,897.8,896.6,897.05,6480,0
67,897.4,897.55,896.6,897.45,11396,0
68,897.8,897.8,897,897.4,4814,0
69,898.5,899.15,897.8,897.95,5589,0
70,897.95,898.65,897.5,898.65,6400,0
71,898.6,898.6,897.5,897.6,5086,0
72,898.4,898.9,898,898.8,1833,0
73,898.7,898.85,898.05,898.15,1966,0
74,897.5,898.65,897.5,898.6,3101,0
75,897.75,897.95,897.1,897.8,3747,0
76,898.35,898.4,897.4,897.75,2136,0
77,898.35,898.5,897.5,898.5,5658,0
78,898.85,898.85,898,898.5,3648,0
79,898.4,898.9,897.75,898.55,4573,0
80,897.65,898.6,897.3,898.4,4805,0
81,897.45,898,897,897.45,8178,0
82,897.2,898,897.2,897.45,2988,0
83,897.35,897.45,896.85,897.2,6154,0
84,896.9,897.35,896.35,897.35,3288,0
85,897.9,897.95,896.55,896.95,4774,0
86,897.25,897.85,896.65,897.85,4373,0
87,897.1,897.3,896.1,897.3,5238,0
88,897.85,897.9,896.55,897.15,2466,0
89,897.65,898,897.5,897.5,2281,0
90,897.3,897.65,897.05,897.65,1883,0
91,897.5,897.95,897.1,897.3,2143,0
92,897.95,898.1,897.45,897.8,1559,0
