EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,537.55,539.95,537.55,539.95,11552,0
1,536,538,536,538,6003,0
2,535.4,536.35,535.4,536.2,5749,0
3,536.05,536.05,535.15,535.4,4287,0
4,536.7,536.7,536.05,536.15,5296,0
5,536.3,537.45,536.15,536.85,5473,0
6,535.75,536.7,535.65,536.7,4524,0
7,535.1,535.8,534.9,535.75,5141,0
8,535.75,535.75,534.95,535.1,10353,0
9,534.5,535.9,534.5,535.7,11395,0
10,534,534.65,533.45,534.5,8711,0
11,534.4,534.4,533.85,533.85,3565,0
12,536,536,534.3,534.3,2727,0
13,535.05,536,535.05,535.6,1681,0
14,534.7,535.4,534.7,535.4,658,0
15,534,534.75,534,534.7,3157,0
16,533.65,534.05,533.3,533.3,6507,0
17,533.6,533.95,533.6,533.95,2408,0
18,533.5,533.55,533,533.5,3168,0
19,533.5,533.55,533.05,533.1,1772,0
20,533.35,533.7,533.3,533.55,1484,0
21,533.3,533.65,533.3,533.65,738,0
22,533.55,533.85,533.1,533.25,2990,0
23,534,534,533.65,533.8,608,0
24,533.5,534.2,533.5,533.7,4582,0
25,533.65,534,533.25,533.5,1858,0
26,534,534.25,533.6,533.6,2571,0
27,534.25,534.7,534.05,534.35,2463,0
28,533.6,534.5,533.6,534.45,3265,0
29,533.3,533.85,533,533.8,5276,0
30,533,533.45,533,533.35,1992,0
31,532,533.3,532,533.25,5128,0
32,532.35,532.35,532,532,2413,0
33,532.55,532.55,532.2,532.3,2121,0
34,533,533,532.7,532.7,1581,0
35,533.7,533.75,532.95,532.95,2319,0
36,533.85,533.95,533.6,533.6,624,0
37,533.95,534,533.85,533.85,1560,0
38,534.25,534.5,534,534,1273,0
39,533.85,534.4,533.5,534,3192,0
40,533.45,533.8,533.45,533.8,1344,0
41,533.45,533.8,533.4,533.6,867,0
42,533.5,533.8,533.45,533.45,416,0
43,534.05,534.05,533.5,533.7,1480,0
44,534.05,534.15,534,534,1301,0
45,534.05,534.05,533.85,534.05,1113,0
46,533.6,534.05,533.45,534.05,928,0
47,533.75,533.85,533.5,533.6,341,0
48,533.25,533.95,533.1,533.65,1192,0
49,531.65,533.55,531.65,533.55,9383,0
50,532,532,531.1,531.7,4312,0
51,530.95,532.15,530.6,532,6946,0
52,531.05,531.05,530.25,530.95,7439,0
53,531.5,531.85,531.35,531.35,590,0
54,531,531.6,529.5,530.85,42116,0
55,532.4,533.05,531.25,531.25,27431,0
56,533.65,534,532.35,532.65,2757,0
57,533.9,534.15,533.6,533.65,2670,0
58,532.55,533.9,532.05,533.9,17452,0
59,533.6,533.6,532.5,532.8,1543,0
60,533.95,534,533.4,533.4,3319,0
61,530.8,533.95,530.5,533.95,8227,0
62,531.2,531.95,530.5,530.8,4741,0
63,530.7,531.55,530.5,531.3,3832,0
64,531.55,531.8,530.6,531.05,5289,0
65,532.2,532.6,531.5,531.5,3801,0
66,532.65,533.2,532.3,532.4,2127,0
67,532.7,532.9,532.45,532.85,2302,0
68,532.8,533.1,532.8,532.85,347,0
69,530.9,532.7,530.85,532.7,2911,0
70,533.7,534.55,530.8,530.85,40027,0
71,533.5,534.15,533.3,533.85,3715,0
72,534.5,534.5,533.25,533.6,2926,0
73,534.05,534.4,533.5,534.4,1702,0
74,533.85,534.15,533.8,534,1790,0
75,531.45,533.5,531.4,533.5,14926,0
76,531.7,532.35,531.4,532.35,2802,0
77,532.05,532.35,532,532,2510,0
78,532.7,534.15,532.7,533.4,23023,0
79,531.95,533.3,531.9,532.95,3893,0
80,532.1,532.6,531.7,531.85,3147,0
81,532,532.8,532,532.15,3642,0
82,532,532.15,531.7,532,1071,0
83,531.85,532.25,531.85,532.25,227,0
84,531.85,531.9,531.65,531.85,2209,0
85,531.85,531.85,531.55,531.55,91,0
86,531.9,532,531.6,531.85,1094,0
87,531.8,532.05,531.6,531.9,1887,0
88,531.75,532.1,531.65,531.8,1510,0
89,531.65,531.75,531.65,531.65,165,0
90,531.95,531.95,531.6,531.6,1552,0
91,532,532,531.75,531.8,702,0
92,532.2,532.25,531.65,532,1734,0
93,532.15,532.45,532,532.25,343,0
94,532,532,531.75,531.8,151,0
95,532,532,531.9,532,400,0
96,531.7,532,531.7,532,491,0
97,531.1,531.95,530.5,531.7,6542,0
98,531.3,531.3,531.3,531.3,221,0
99,531.8,531.8,531.5,531.6,1604,0
100,533.4,533.75,532,532.1,5155,0
101,532.95,533.95,532.45,533.2,14222,0
102,532.5,533,532.4,533,1603,0
103,532.35,532.75,531.65,532.35,2446,0
104,532.4,532.7,532.35,532.7,402,0
105,532.3,532.4,532.25,532.4,107,0
106,532.65,532.95,532.2,532.5,544,0
107,533.25,533.55,532.9,532.9,3919,0
108,533.55,533.8,533.25,533.25,615,0
109,532.75,533.55,532.75,533.55,555,0
110,532.5,533.15,532.5,532.75,315,0
