EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,10663.1,10663.1,10663.1,10663.1,1,0
1,10627.85,10627.9,10627.85,10627.9,2,0
7,10650,10650,10650,10650,10,0
8,10668.9,10670,10650,10650,22,0
9,10651.85,10651.85,10651.85,10651.85,1,0
10,10627.95,10627.95,10627.95,10627.95,6,0
12,10627.95,10627.95,10627.95,10627.95,2,0
13,10628.95,10628.95,10628.95,10628.95,1,0
14,10663.75,10663.75,10663.75,10663.75,1,0
16,10588.75,10588.75,10575,10575,43,0
17,10592.6,10592.6,10592.3,10592.3,10,0
18,10582.75,10582.75,10582.75,10582.75,3,0
19,10600,10600,10600,10600,10,0
20,10600,10600,10600,10600,1,0
21,10578,10578,10578,10578,9,0
25,10600,10600,10578,10578,58,0
26,10650.05,10650.05,10600,10600,43,0
30,10650,10650,10650,10650,60,0
33,10610,10610,10610,10610,3,0
34,10650,10650,10650,10650,100,0
36,10620,10620.05,10620,10620.05,3,0
37,10620,10620,10620,10620,4,0
38,10620,10620,10620,10620,2,0
39,10650,10650,10650,10650,49,0
40,10677,10677,10677,10677,20,0
41,10621,10650,10621,10650,22,0
43,10600,10600,10600,10600,1,0
46,10637.3,10649.95,10585.05,10585.05,8,0
47,10647,10647,10647,10647,1,0
48,10599.6,10599.6,10599.6,10599.6,6,0
50,10605,10605,10605,10605,5,0
52,10618.2,10618.2,10618.2,10618.2,2,0
53,10650,10650,10650,10650,3,0
54,10613.5,10613.5,10613.5,10613.5,3,0
55,10613.5,10613.5,10613.5,10613.5,1,0
57,10650,10650,10650,10650,20,0
60,10600,10600,10600,10600,20,0
61,10600.05,10600.05,10600.05,10600.05,1,0
64,10600,10600,10600,10600,1,0
77,10600,10600,10600,10600,1,0
81,10618.9,10618.9,10618.9,10618.9,4,0
82,10600.4,10649,10600,10649,12,0
84,10606.15,10606.15,10606.15,10606.15,1,0
88,10602,10602,10602,10602,2,0
90,10585.1,10585.1,10585.1,10585.1,1,0
94,10570.05,10570.05,10570.05,10570.05,9,0
95,10586.95,10586.95,10570,10570,15,0
96,10550.05,10586.8,10550.05,10586.8,6,0
97,10555,10555,10554.95,10554.95,2,0
101,10560,10560,10550.95,10550.95,8,0
102,10550.95,10550.95,10550.95,10550.95,3,0
104,10551,10584.8,10551,10584.8,7,0
112,10565.45,10565.45,10565.45,10565.45,1,0
113,10572.05,10572.05,10572.05,10572.05,1,0
116,10534,10550,10534,10550,20,0
117,10565.2,10565.2,10565.2,10565.2,1,0
119,10556.35,10556.35,10556.35,10556.35,2,0
125,10556.4,10556.4,10556.4,10556.4,1,0
127,10565.5,10565.5,10565.45,10565.45,14,0
128,10558.2,10558.2,10558.2,10558.2,1,0
129,10560,10560,10560,10560,1,0
130,10575,10575,10569.8,10569.8,6,0
131,10575,10575,10575,10575,7,0
145,10575,10575,10575,10575,2,0
147,10575,10575,10575,10575,1,0
151,10575,10575,10575,10575,1,0
152,10575,10575,10575,10575,1,0
154,10565,10565,10550,10550,13,0
164,10550.2,10550.2,10550.2,10550.2,1,0
166,10600,10600,10600,10600,614,0
170,10590,10590,10590,10590,4,0
172,10590,10590,10590,10590,2,0
173,10550,10560,10550,10560,45,0
175,10585.45,10585.45,10585.45,10585.45,1,0
194,10558.35,10569.9,10558.35,10569.9,2,0
195,10560,10560,10560,10560,2,0
198,10552,10560,10552,10560,2,0
199,10550,10550,10550,10550,9,0
200,10541,10541,10541,10541,1,0
202,10534,10534,10534,10534,3,0
203,10524.9,10534,10524.9,10534,10,0
204,10569.9,10569.9,10569.9,10569.9,7,0
209,10559.95,10559.95,10559.95,10559.95,1,0
225,10569.85,10569.85,10569.85,10569.85,2,0
226,10569.9,10569.9,10569.9,10569.9,13,0
228,10599.95,10599.95,10590,10590,4,0
234,10599.95,10599.95,10599.95,10599.95,1,0
237,10570.1,10570.1,10570.1,10570.1,1,0
239,10599.95,10599.95,10599.95,10599.95,1,0
250,10599,10599,10599,10599,1,0
261,10597,10597,10596.8,10596.8,4,0
265,10600,10600,10600,10600,26,0
267,10580,10580,10580,10580,1,0
268,10576.15,10576.15,10576.15,10576.15,1,0
272,10576.15,10600,10576.15,10600,2,0
281,10600,10600,10600,10600,3,0
283,10600,10600,10600,10600,1,0
284,10600,10600,10600,10600,1,0
