EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971960,171.75,171.9,171.4,171.7,64178,0
1,171.75,171.9,171.5,171.5,35698,0
2,171.75,171.8,171.2,171.75,35672,0
3,171.7,171.75,171.55,171.75,15676,0
4,171.65,171.9,171.6,171.8,14666,0
5,171.55,171.9,171.55,171.7,13375,0
6,171.55,171.7,171.4,171.5,21871,0
7,170.5,171.5,170.45,171.4,45192,0
8,170.5,170.65,170.35,170.55,28465,0
9,170.55,170.6,170.1,170.4,32559,0
10,171.55,171.65,170.65,170.65,48610,0
11,172.15,172.5,171.55,171.55,80434,0
12,171.55,172.15,171.5,172.15,15668,0
13,171.75,171.75,171.5,171.5,12201,0
14,171.85,172,171.75,171.85,39102,0
15,172,172.1,171.6,171.8,18907,0
16,172,172.2,172,172.05,23800,0
17,172.35,172.35,172,172.05,28998,0
18,172.9,172.9,172.15,172.3,40671,0
19,173,173,172.75,172.8,22762,0
20,172.65,173,172.65,172.95,69062,0
21,172.65,173,172.65,173,33094,0
22,172.35,172.7,172.35,172.7,29181,0
23,172.1,172.4,172,172.35,41010,0
24,171.9,172.2,171.9,172.2,8967,0
25,171.95,172.1,171.9,172,20954,0
26,171.25,172,171.2,172,63466,0
27,171.5,171.5,171.2,171.25,42778,0
28,171.5,171.6,171.35,171.6,19365,0
29,170.95,171.55,170.95,171.5,39601,0
30,170.65,171.1,170.55,171,37211,0
31,170.7,170.75,170.55,170.65,16844,0
32,170.75,170.8,170.55,170.65,16988,0
33,171.35,171.4,170.75,170.75,13527,0
34,171.7,171.8,171.3,171.55,25046,0
35,171.7,171.8,171.55,171.8,13896,0
36,171.9,172.05,171.8,171.85,17345,0
37,171.9,172,171.75,171.85,16854,0
38,172.15,172.15,171.95,172.05,10732,0
39,172.15,172.2,172,172.15,5747,0
40,172.25,172.4,172.15,172.15,24566,0
41,172.5,172.75,172.05,172.25,29645,0
42,172.75,172.9,172.5,172.6,21430,0
43,172.9,172.95,172.75,172.75,12876,0
44,172.6,173,172.55,172.95,21905,0
45,172.35,172.6,172.3,172.6,26330,0
46,171.8,172.45,171.8,172.45,15787,0
47,172.1,172.4,171.95,171.95,11387,0
48,172.15,172.2,172.05,172.2,7555,0
49,172.35,172.35,172.1,172.2,4560,0
50,172.9,172.9,172.45,172.65,18850,0
51,172.7,172.8,172.55,172.7,9334,0
52,172.5,172.75,172.4,172.7,21549,0
53,172.3,172.55,172.25,172.55,8968,0
54,172.45,172.5,172.15,172.25,10317,0
55,172.6,172.6,172.3,172.45,7766,0
56,173.2,173.3,172.65,172.8,124556,0
57,173.55,173.55,173.05,173.2,56293,0
58,173.35,173.75,173.25,173.6,71351,0
59,173.1,173.4,173,173.3,32665,0
60,173.25,173.5,172.95,173.05,68777,0
61,173.45,173.6,173.2,173.25,36189,0
62,174.2,174.4,173.25,173.6,192514,0
63,174.3,174.3,173.7,174.2,140447,0
64,174.95,175.3,174.2,174.25,343702,0
65,174.4,175.35,174.35,174.9,129773,0
66,174.35,174.5,174.3,174.4,30251,0
67,174.25,174.4,174.1,174.35,20271,0
68,174.25,174.35,174.15,174.25,25834,0
69,174.4,174.5,174.15,174.25,25585,0
70,174.65,174.65,174.4,174.4,22997,0
71,174.4,174.65,174.35,174.65,11343,0
72,174.25,174.4,174.2,174.4,21199,0
73,174.65,174.9,174.35,174.35,26240,0
74,174.9,175,174.65,174.65,21994,0
75,174.9,175,174.75,175,29146,0
76,174.9,175.1,174.7,174.85,28021,0
77,174.85,175,174.85,174.9,12012,0
78,174.5,174.95,174.5,174.95,12979,0
79,174.35,174.6,174.2,174.5,28775,0
80,174.3,174.55,174.3,174.45,15042,0
81,174.2,174.4,174.15,174.4,12768,0
82,174.15,174.2,174,174.1,19394,0
83,174.45,174.45,174.15,174.2,5430,0
84,174.6,174.75,174.45,174.45,21630,0
85,174.85,174.85,174.6,174.7,12904,0
86,174.15,175,174.1,174.85,76302,0
87,174.2,174.45,174.15,174.15,11894,0
88,174.3,174.3,174.05,174.25,12461,0
89,174.4,174.45,174.15,174.25,10027,0
90,174.55,174.65,174.45,174.5,3650,0
91,174.4,174.75,174.4,174.65,15773,0
92,174.4,174.55,174.4,174.5,6048,0
93,174.55,174.65,174.4,174.5,5186,0
94,174.55,174.65,174.45,174.5,3951,0
95,174.6,174.65,174.45,174.65,3581,0
96,174.5,174.6,174.5,174.5,1965,0
97,174.65,174.65,174.55,174.6,4074,0
98,174.6,174.7,174.55,174.7,3929,0
99,174.75,174.75,174.6,174.7,3359,0
100,174.75,174.8,174.75,174.8,2756,0
101,174.8,174.9,174.75,174.9,10028,0
102,174.7,174.9,174.65,174.9,6743,0
103,174.7,174.7,174.5,174.6,15775,0
104,174.45,174.65,174.35,174.6,9564,0
105,174.55,174.7,174.45,174.5,8923,0
106,174.25,174.7,174.25,174.55,3257,0
