EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,290.95,291.9,290.05,291.9,2742,0
1,290.5,291.8,290,290.95,3489,0
2,291.2,291.75,290.55,290.95,3082,0
3,290.75,290.95,290.2,290.75,1551,0
4,290.45,290.75,289.9,290,1062,0
5,291,291,290.45,290.45,2335,0
6,291,291,290.45,290.95,1349,0
7,291.25,291.85,291,291,1697,0
8,292.8,292.8,291.05,291.05,4557,0
9,292,292.75,291.7,292.75,3495,0
10,292.3,292.5,291.5,291.5,1615,0
11,292.5,292.5,292,292.25,991,0
12,292.3,292.8,292.3,292.5,644,0
13,292.15,292.8,292.05,292.65,525,0
14,292.45,292.45,291.7,292.15,788,0
15,291.1,292.45,291.1,292.45,338,0
16,290.25,291.1,290.15,291.1,1599,0
17,290.5,291,290.15,290.5,1771,0
18,291.3,291.3,290.55,290.55,1789,0
19,290.45,291.05,290.25,291.05,774,0
20,290.8,291,290.45,290.5,1261,0
21,291.95,291.95,291,291,2544,0
22,292.4,292.55,291.7,291.95,1902,0
23,292.8,292.8,292.15,292.4,1304,0
24,292.4,292.9,292.25,292.8,1132,0
25,292.2,292.4,292.2,292.4,200,0
26,292.05,292.4,292,292.4,732,0
27,291.5,291.5,291.1,291.5,1303,0
28,291.9,291.9,291.8,291.85,1171,0
29,292.3,292.3,291.4,291.4,178,0
30,292,292,291.4,291.95,224,0
31,291.5,291.95,291.4,291.4,148,0
32,291.5,291.5,291.1,291.5,520,0
33,291.95,291.95,291.1,291.1,1045,0
34,292.8,292.9,291.9,291.9,513,0
35,292.25,292.75,292.25,292.75,260,0
36,292,292.2,292,292.1,341,0
37,291.3,291.75,291.2,291.7,918,0
38,292.25,292.25,291.65,291.65,446,0
39,291.1,292.25,291.1,292.25,992,0
40,291.25,291.35,291.1,291.1,228,0
41,291.5,291.5,291.25,291.25,276,0
42,292.75,292.75,291.2,291.5,1468,0
43,291.9,292.15,291.8,291.85,54,0
44,292.25,292.25,291.8,291.85,226,0
45,292,292.25,292,292.25,492,0
46,291.65,291.75,291.65,291.65,54,0
47,291.9,292,291.55,292,465,0
48,291.5,291.8,291.5,291.8,135,0
49,290,291.35,290,291.35,1785,0
50,290.8,290.8,289.5,289.95,1448,0
51,290.1,291.05,290.1,290.55,798,0
52,290.7,290.7,289.6,290.25,2383,0
53,290.05,290.35,290.05,290.35,638,0
54,290,290.35,289.2,290.1,1893,0
55,289.2,290.8,289.2,290.65,825,0
56,289.95,289.95,289.15,289.55,1847,0
57,293,293,289.95,289.95,9931,0
58,292.95,293.65,292.75,293,9147,0
59,292,292.95,292,292.95,1460,0
60,292.5,292.5,292,292,328,0
61,291.95,292.5,291.95,292.5,1042,0
62,293,293,292.5,292.5,2337,0
63,294.2,294.25,292.75,293,6939,0
64,294.45,294.7,293.9,294.2,10112,0
65,293.95,294,293.8,293.8,473,0
66,293.15,293.9,293.15,293.65,640,0
67,293.1,293.5,293.05,293.15,995,0
68,293,293.5,293,293.5,1034,0
69,291.75,293,291.75,293,1270,0
70,292.5,292.5,291.55,291.95,1382,0
71,293,293,293,293,25,0
72,292.45,293,292,293,2061,0
73,292.7,292.75,292.2,292.75,141,0
74,292.5,293,292.5,293,1022,0
75,292.65,292.9,292.65,292.7,503,0
76,292.9,292.9,292.55,292.6,763,0
77,292.6,293.25,291.4,293,2711,0
78,292.55,292.75,292.5,292.75,644,0
79,292.3,292.5,292,292.4,1152,0
80,292.3,292.5,292.2,292.3,265,0
81,292.05,292.3,292,292.3,282,0
82,292.05,292.15,292.05,292.15,503,0
83,291.8,291.8,291.8,291.8,221,0
84,291.9,292.35,291.8,292.35,142,0
85,291.9,291.9,291.9,291.9,26,0
86,292.3,292.55,291.8,292,1004,0
87,292.5,292.5,292.5,292.5,50,0
88,292.3,292.5,292.15,292.5,693,0
89,292.6,292.6,292.1,292.25,749,0
90,292.8,292.8,292.6,292.6,500,0
91,292.6,293,292.6,293,516,0
92,292.5,292.6,292.5,292.6,23,0
93,292.8,293.15,292.75,293,575,0
94,293,293,292.95,292.95,26,0
95,292.45,293,292.45,293,190,0
96,292.45,292.45,292.45,292.45,20,0
97,292.65,292.65,292.35,292.35,146,0
98,292.1,292.65,292.1,292.65,416,0
99,292.65,292.65,292.1,292.15,93,0
100,292.25,292.75,292.25,292.3,164,0
101,292.1,292.1,291.3,292.1,4114,0
102,291.6,292.1,291.6,292.1,33,0
103,292.75,292.75,292,292,560,0
104,292.75,292.8,292.75,292.8,43,0
105,292.75,292.75,292.45,292.45,110,0
106,292.4,292.5,292.35,292.5,105,0
107,292.85,292.85,292.4,292.4,251,0
108,292.3,292.3,292.3,292.3,25,0
109,292.6,292.75,292.6,292.75,55,0
110,292.2,292.2,292.2,292.2,57,0
111,293.9,293.95,292.45,292.45,2934,0
112,295.5,295.7,293.3,293.9,9629,0
