EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,570,570,567.7,567.7,1288,0
1,569.65,570.95,569.65,570.6,737,0
2,569.5,569.95,568.85,569.65,928,0
3,569.9,570.8,569.5,569.55,1599,0
4,568.85,569.95,568.85,569.9,1596,0
5,569.85,569.9,569.85,569.9,51,0
6,569.3,569.8,569.3,569.8,152,0
7,567.95,569.95,567.95,569.05,2626,0
8,569.8,569.9,567.2,567.2,418,0
9,569.25,570,569.25,569.9,1823,0
10,569.3,569.3,569.25,569.25,244,0
11,568.4,569.75,568.4,569.75,314,0
12,568.7,568.7,568.3,568.3,130,0
13,568.3,568.9,568,568.55,927,0
15,567.5,568.15,567.5,568.15,776,0
16,566.5,567.5,566.5,567.5,533,0
17,567.55,568.15,566.5,567,326,0
18,568,568,567.05,567.05,24,0
19,568.2,568.2,567.5,567.5,270,0
20,568,568.5,568,568,1119,0
21,568.6,568.6,567.75,567.75,41,0
22,568.15,568.25,568,568.2,161,0
23,568.5,568.5,568.3,568.3,53,0
24,568.9,569.95,568.85,568.95,968,0
25,568.6,569.05,568.6,569.05,44,0
26,569.05,569.3,568.6,569.3,201,0
27,569.05,569.05,569.05,569.05,10,0
28,568.6,568.6,568.5,568.5,110,0
29,569,569.8,568.9,569.8,284,0
30,569.4,569.65,568.5,569.55,170,0
31,568.8,569.7,568.15,569.25,373,0
32,568.95,569.4,568.95,569.25,253,0
33,569,569.35,569,569.35,130,0
34,569,569,568.3,568.3,127,0
35,569,569,568.5,568.5,160,0
36,568.45,568.9,568.45,568.45,36,0
37,568.7,568.7,568.15,568.45,86,0
38,568.95,568.95,568.15,568.3,98,0
39,569.4,569.5,568.9,568.9,346,0
40,568.95,570,568.85,569.4,1345,0
41,568.65,569.4,568.55,569.2,121,0
42,567.95,570,567.95,568.75,2681,0
43,567.5,568,567.5,567.85,163,0
44,567.35,567.55,567.35,567.5,121,0
45,567.55,568,567.2,567.2,67,0
46,565.4,568,565.4,568,1010,0
47,566.6,567.55,565.4,565.4,260,0
48,566.15,566.95,565.35,566,389,0
49,565.75,566.5,565.45,566.15,201,0
50,566.2,567.45,565.7,565.75,279,0
51,565.9,567.35,565.45,566.2,287,0
52,566,566,566,566,110,0
53,565.55,566.9,565.55,565.9,215,0
54,565.6,566.7,565.15,566,563,0
55,566.7,566.7,565.55,565.55,281,0
56,566,566.2,566,566.2,57,0
57,566.05,566.55,566,566,120,0
58,566.05,566.55,566.05,566.05,95,0
59,566.05,566.5,566.05,566.05,79,0
60,565.6,566.7,565.55,566.05,1109,0
61,565.85,565.9,565.65,565.8,55,0
62,565.85,566.4,565.6,565.8,66,0
63,566,566,565.85,565.85,59,0
64,566,566.35,566,566,60,0
65,566.4,566.6,566,566,161,0
66,566.15,566.4,566.05,566.4,161,0
67,566.15,566.6,566.15,566.6,70,0
68,566.15,566.2,566.15,566.15,54,0
69,566.15,566.15,566.15,566.15,54,0
70,566.15,566.6,566.15,566.15,70,0
71,566.35,567,566.15,566.95,1443,0
72,566.45,566.9,566.35,566.35,89,0
73,566.4,566.45,566.4,566.45,53,0
74,566.2,566.75,566.2,566.4,62,0
75,566.15,566.8,566.15,566.8,110,0
76,567.35,567.5,566.75,566.75,414,0
77,567.9,567.9,567.15,567.15,67,0
78,567.3,568,567.3,567.9,1523,0
79,567.9,567.9,567.5,567.5,2,0
80,567.3,567.5,567.3,567.5,30,0
81,567.95,568,567.3,567.3,284,0
82,568,568,567.05,567.1,597,0
85,567.8,568.05,567.8,567.95,1147,0
87,568,568,568,568,110,0
88,567.05,567.95,567.05,567.95,61,0
89,567.35,567.35,567.35,567.35,6,0
90,566.45,567.25,566.45,566.45,170,0
91,566.8,566.8,566.5,566.5,65,0
92,567.4,567.4,566.8,566.8,43,0
93,567,567.5,567,567.45,28,0
94,567.45,567.45,567,567,6,0
95,567,567,567,567,15,0
96,567.3,567.3,567.3,567.3,1,0
98,567.3,567.3,567.3,567.3,1,0
99,567.3,567.3,567.3,567.3,20,0
102,566.8,567,566.8,567,63,0
103,566.8,566.8,566.8,566.8,16,0
104,566.8,566.8,566.8,566.8,20,0
105,566.8,566.8,566.8,566.8,73,0
106,567,567,567,567,332,0
107,566.4,566.4,566.4,566.4,43,0
108,567.3,567.3,567.3,567.3,144,0
109,567.1,567.55,567.05,567.25,83,0
110,567,567.55,567,567.55,33,0
111,567.1,567.15,566.55,566.55,49,0
112,567.2,567.2,567.2,567.2,22,0
114,567.6,567.65,567.6,567.65,35,0
115,567.75,567.75,567.75,567.75,30,0
116,567.75,567.75,567.75,567.75,30,0
117,567.8,567.8,567.4,567.4,11,0
119,567.8,567.8,567.8,567.8,75,0
120,567.8,567.8,567.2,567.2,51,0
121,567.65,567.95,567.65,567.8,265,0
122,567.65,567.65,567.3,567.65,147,0
124,568,568.75,568,568,2966,0
