EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317680,165.15,165.15,165.15,165.15,20,0
3,165.5,165.5,165.15,165.15,2512,0
4,165.55,165.6,165.45,165.45,7870,0
5,165.2,165.2,165.2,165.2,2,0
7,166,166.25,165.9,165.9,347,0
9,165.6,165.6,165.6,165.6,25,0
10,165.7,165.75,165.55,165.55,400,0
11,165.7,165.7,165.65,165.65,95,0
12,165.7,165.7,165.7,165.7,230,0
13,165.7,165.7,165.7,165.7,2,0
15,165.7,165.7,165.7,165.7,38,0
18,165.7,165.7,165.7,165.7,272,0
19,165.75,165.8,165.75,165.8,102,0
23,165.75,165.75,165.7,165.75,138,0
25,165.7,165.7,165.7,165.7,178,0
26,165.2,165.2,165.2,165.2,50,0
32,165.15,165.2,165.15,165.2,155,0
33,165.1,165.1,165.1,165.1,84,0
37,164.5,165,164.5,165,303,0
39,164.9,164.9,164.9,164.9,187,0
43,164.9,164.9,164.9,164.9,2,0
44,165.1,165.1,164.85,164.85,332,0
48,165.1,165.1,165.1,165.1,23,0
49,164.85,164.85,164.85,164.85,200,0
52,164.85,164.9,164.85,164.9,66,0
57,164.85,164.85,164.85,164.85,1,0
59,164.85,164.85,164.85,164.85,187,0
68,165.1,165.1,165.1,165.1,25,0
70,165.1,165.1,165.1,165.1,1,0
71,165.25,165.25,165.25,165.25,20,0
72,165.25,165.25,165.25,165.25,1,0
77,165.1,165.1,165.1,165.1,100,0
78,165.1,165.1,165.1,165.1,10,0
79,165.2,165.2,165.2,165.2,15,0
80,165.2,165.2,165.2,165.2,1,0
