EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971960,937.6,941.25,936.35,941.25,3395,0
1,938,938,936.55,937.6,2401,0
2,936.6,938,936.6,937.7,1996,0
3,936.3,938,935.65,937.6,3597,0
4,936.45,936.75,935.3,936.35,3816,0
5,934,936.5,934,936.35,1578,0
6,933.7,934,932.65,934,4980,0
7,933.6,935,933.35,933.95,1935,0
8,932.45,933.9,932,933.8,1933,0
9,931.45,932.45,931.45,932.45,1834,0
10,932.5,932.5,931.4,931.9,1671,0
11,932.9,934.4,932.3,932.5,3346,0
12,932.95,932.95,931.6,932.35,1422,0
13,933.35,933.55,932.05,932.05,1185,0
14,932.15,933.25,932.15,933.25,408,0
15,930.65,931.95,929.9,931.75,7254,0
16,929.85,930,929.05,930,4441,0
17,930.2,930.7,929.9,930.2,247,0
18,931.65,931.9,929.3,929.9,1180,0
19,931.3,931.65,930.5,931.15,713,0
20,929.7,931,929.7,931,636,0
21,928.5,929.25,928.3,929.25,2309,0
22,929.95,930.1,928.5,928.85,1222,0
23,930.15,930.4,929.75,929.95,715,0
24,930.75,930.85,930.15,930.15,688,0
25,928.3,930.75,928.05,930.75,3011,0
26,927,929,927,928.75,2701,0
27,927.25,928.2,926.45,927,2904,0
28,927,927.3,926.6,927.1,446,0
29,927,927,926.6,927,1852,0
30,927,927.1,926.1,927,2918,0
31,926.85,927.15,926.35,926.55,1584,0
32,926.7,926.7,926,926,442,0
33,926.15,926.95,926,926.7,2081,0
34,926.7,926.95,926.15,926.25,674,0
35,929.8,929.85,926.55,926.7,2849,0
36,931.4,931.55,928.85,929.8,3288,0
37,932.85,932.85,930.7,930.7,1835,0
38,934.55,934.7,933.1,933.1,2883,0
39,934.55,935,934.1,934.55,711,0
40,934.9,935,934.5,934.5,601,0
41,934.8,934.9,934.75,934.8,85,0
42,941.8,942,936,936,7866,0
43,940.45,942.2,940.05,941.8,4407,0
44,936.85,940.95,936.35,940.95,2073,0
45,935.6,937,934.9,937,1502,0
46,934.2,935.65,933.95,935.65,1451,0
47,932.7,934.15,932,933.55,2147,0
48,932.65,933.05,932,932.7,4482,0
49,932.5,932.85,932.3,932.3,1222,0
50,932,933.35,931.15,932.7,4301,0
51,929.9,932.1,929,932.1,11752,0
52,931.85,932.25,929.55,929.9,1457,0
53,931.4,932,930.8,931.85,490,0
54,931.4,931.4,930.65,931.4,645,0
55,932.95,932.95,931.25,931.35,1395,0
56,933.45,933.85,932.9,932.9,1018,0
57,934.4,934.4,933.05,933.1,546,0
58,935.95,936.05,934.4,934.4,3326,0
59,935.8,936.45,935.55,935.6,724,0
60,935.65,935.85,934.9,935.85,532,0
61,934.75,935.6,934.2,935.6,358,0
62,933.75,934.8,933.75,934.8,182,0
63,932.85,934,932.85,934,519,0
64,932.05,933,932,932.85,402,0
65,931.7,932.05,930.95,932.05,814,0
66,931.85,931.85,931,931.7,499,0
67,931.75,931.85,931.35,931.85,350,0
68,931.75,931.85,931.25,931.75,295,0
69,930.7,931.2,930.1,931,8857,0
70,930.15,930.75,929.5,930.75,268,0
71,930.4,930.45,929.3,929.45,1573,0
72,930.9,930.9,930.2,930.2,311,0
73,932.85,932.85,930.9,930.9,466,0
74,932.75,932.85,932.6,932.85,235,0
75,933.5,933.5,932.75,932.85,296,0
76,933.7,933.85,932.8,933.25,422,0
77,934.25,934.25,933.3,933.3,1640,0
78,934.9,934.9,934.05,934.25,465,0
79,935.1,935.45,934.1,934.1,1324,0
80,934.75,935,934,934.5,717,0
81,933.05,934.7,932.6,934,717,0
82,932.5,933.2,932.5,933.2,181,0
83,933,933.2,932.75,933.2,129,0
84,933,933.2,932.9,932.9,238,0
85,934.75,934.75,933,933,2084,0
86,934,934.4,933.35,933.35,315,0
87,933.45,934,933.05,934,1052,0
88,933.2,933.3,932.8,933.05,604,0
89,933.5,933.5,933.2,933.2,132,0
90,933.6,933.7,933.5,933.65,79,0
91,932.8,933.55,932.8,933.55,330,0
92,932.2,932.5,932.2,932.5,70,0
93,932.65,932.7,932.2,932.4,377,0
94,932.5,932.65,932.2,932.65,398,0
95,933.3,933.3,932.55,932.55,650,0
96,933.55,933.55,933.25,933.25,934,0
97,933.6,933.6,933,933.5,511,0
98,933.85,934.15,933.4,933.65,612,0
99,933.85,933.85,933.8,933.8,53,0
100,935.25,935.25,933.95,933.95,1567,0
101,936.4,936.8,935.6,935.6,1526,0
102,935.4,936.5,934.8,936.45,2369,0
103,935.8,935.8,934.25,934.6,403,0
104,935.45,936.35,935.3,936,169,0
105,936.4,936.4,935.6,935.65,1337,0
106,936.55,936.8,936.2,936.5,607,0
107,935.55,935.6,935.1,935.6,116,0
108,935.3,935.5,935.1,935.1,58,0
109,935.5,935.75,935.1,935.3,991,0
110,935.8,935.8,935.5,935.5,35,0
111,936.6,936.6,936,936,1212,0
