EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971960,645.1,646.15,643,646.15,1649,0
1,645.3,645.75,643.15,644.95,2223,0
2,647,647,645,645.3,1077,0
3,645.8,648.8,645,647.95,1779,0
4,647.95,648,645.75,645.75,662,0
5,647.5,647.85,646.15,647.85,379,0
6,645.8,646.55,645.5,646.55,221,0
7,644,646.55,642.05,645.8,1585,0
8,644.9,644.9,643.35,644.25,1247,0
9,643.75,644.9,643.7,644.9,331,0
10,643.65,643.8,643.25,643.8,186,0
11,642.7,643.65,642.1,643.65,337,0
12,644.45,644.45,642.65,643.35,914,0
13,646.3,646.55,644.05,644.05,553,0
14,646.15,646.15,643.2,646.05,920,0
15,646.3,646.9,645.85,646.4,709,0
16,643.65,645.8,643.65,645.55,370,0
17,643.25,644.3,643.25,643.8,158,0
18,642.85,643.5,642.85,643.5,555,0
19,645.65,646.25,642.85,642.85,2012,0
20,645.4,645.65,645,645,151,0
21,645.45,645.8,645.45,645.45,58,0
22,646,646,645,645,371,0
23,645.15,646,645.15,646,281,0
24,645.45,646.1,645.15,645.15,250,0
25,644,645.45,644,645.45,568,0
26,644.75,645.1,644,644,370,0
27,644,644.8,644,644.8,137,0
28,643,644.45,643,644,908,0
29,641.55,643.25,641.5,643.25,770,0
30,641.75,642,641.7,641.7,67,0
31,641.75,642.25,641.05,641.75,2072,0
32,642.95,643,641.2,641.7,590,0
33,642.25,643.5,642.05,642.8,420,0
34,642.75,643.5,642.45,642.45,479,0
35,642.75,643.5,642.7,642.8,339,0
36,642.85,643.3,642.8,642.95,171,0
37,645.4,645.4,642.85,643.45,2623,0
38,646,646,645.5,646,464,0
39,645.95,646,645.5,645.95,164,0
40,645.7,645.95,645.25,645.95,490,0
41,647.9,648.5,645.2,645.2,2318,0
42,648.15,649,647.8,647.8,1059,0
43,648,648.5,647.2,648.1,1963,0
44,647.55,648,647.25,647.75,413,0
45,647.4,647.6,647.2,647.6,90,0
46,647.4,647.4,647.4,647.4,40,0
47,646.25,647.4,646,647.4,1071,0
48,646.1,646.6,646,646,547,0
49,646.1,646.7,646.05,646.05,393,0
50,646,646,645.55,645.95,1797,0
51,646.2,646.2,645.6,646,674,0
52,646,646.1,645.6,646.1,543,0
53,646.1,646.1,646.05,646.05,23,0
54,646.1,646.5,646.1,646.1,42,0
55,646.05,646.05,646.05,646.05,79,0
56,646.85,646.85,646.05,646.05,46,0
57,647.95,647.95,646.2,646.85,179,0
58,648,648,647.3,648,283,0
59,647.9,647.9,647.9,647.9,269,0
60,647.8,647.8,647.35,647.35,48,0
61,647.55,647.55,647.55,647.55,21,0
62,647.2,647.5,647.15,647.5,33,0
63,646.6,647.2,646.6,647.2,201,0
64,646.5,646.55,646,646.35,450,0
65,646,646.05,645.3,645.3,1692,0
66,646.1,646.1,645,645.3,3372,0
67,646.3,646.3,646,646.25,452,0
68,646.3,646.3,645.75,646.3,2857,0
69,646.5,646.5,646.5,646.5,12,0
70,646.7,646.7,645.4,646.5,989,0
71,646.35,646.35,646.1,646.1,42,0
72,646,646.1,645.6,646.1,1351,0
73,647.45,647.45,645.7,646.4,2892,0
74,648,648,647.45,647.45,19,0
75,651.45,651.45,648.3,648.3,2269,0
76,651.4,651.85,650.95,650.95,469,0
77,650.8,651.4,650.55,650.55,138,0
78,650.5,651.4,650.5,651.4,574,0
79,647.95,650.05,647.5,650.05,488,0
80,647.5,648.4,647.05,648.4,230,0
81,646.5,648.1,646.25,648.1,296,0
82,646.15,646.5,646.1,646.5,205,0
83,646.15,646.55,646.15,646.55,23,0
84,647.25,647.25,646.15,646.55,94,0
85,647.85,647.85,647.35,647.35,18,0
86,649.15,649.9,648.05,648.05,113,0
87,648.2,649.75,648.1,649.75,467,0
88,649,649,647,648.05,4012,0
89,649.6,649.6,649,649,879,0
90,648.9,649,648.05,649,2483,0
91,648.1,648.7,648.05,648.05,35,0
92,648.3,649,648.3,649,49,0
93,648.35,649,648.35,649,41,0
94,648.95,648.95,648.35,648.35,35,0
95,648.5,649,648.5,648.5,31,0
96,648.65,648.9,648.55,648.8,47,0
97,648.65,648.9,648.65,648.9,27,0
98,648.7,648.9,648.65,648.9,25,0
99,649.4,649.4,648.3,648.9,331,0
100,649.7,649.7,648.8,649.35,29,0
101,651.4,651.45,649.9,649.95,575,0
102,651,651.4,651,651,59,0
103,650.75,651,650.6,651,111,0
104,650.75,651.4,650.15,650.15,745,0
105,650.75,651,650.6,650.6,50,0
106,647.6,650.75,647.6,650.75,1121,0
107,647.65,648.3,647.6,648.3,56,0
108,647.75,647.95,647.75,647.75,45,0
109,648,648.25,647.75,647.95,77,0
110,647.4,647.95,647.4,647.95,140,0
111,647.55,648.65,647.55,648.5,264,0
112,647.8,647.8,647.65,647.8,270,0
113,648.65,648.95,647.85,647.85,70,0
114,647.85,648.75,647.85,648.75,128,0
