EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,1130.05,1133.75,1126.3,1126.3,1368,0
1,1128,1130.6,1126.05,1130.05,1549,0
2,1129.85,1130,1127.35,1127.35,640,0
3,1130,1131.2,1129.85,1129.85,1528,0
4,1129.85,1130,1129.85,1130,347,0
5,1130,1130.3,1128.25,1129.1,698,0
6,1131.2,1131.35,1130.05,1130.05,285,0
7,1131.15,1131.7,1130.35,1130.35,707,0
8,1131.4,1131.8,1130.75,1131.8,662,0
9,1132.7,1132.7,1131.3,1131.4,1178,0
10,1131.65,1132.65,1130.15,1132.6,1256,0
11,1132.7,1133.8,1132.45,1132.45,540,0
12,1132.85,1133.5,1132.25,1132.5,615,0
13,1134.3,1135,1132.8,1132.8,1486,0
14,1135,1135.9,1133.75,1134.3,604,0
15,1134.95,1135.75,1134.35,1135.75,1370,0
16,1133,1134.9,1132.85,1134.65,1145,0
17,1134,1134.05,1133,1134.05,558,0
18,1133.9,1134,1133.5,1134,798,0
19,1133,1133.6,1132.65,1132.65,442,0
20,1133.7,1133.75,1133.7,1133.75,421,0
21,1133.7,1133.7,1132.95,1133.7,628,0
22,1133,1133.7,1132.85,1133.7,220,0
23,1132.35,1133,1132,1133,314,0
24,1132,1132.35,1131.4,1132.35,299,0
25,1132.4,1132.45,1130,1131.05,1423,0
26,1131.95,1132.8,1131.5,1132.15,317,0
27,1130,1131.95,1130,1131.95,360,0
28,1129.75,1130.85,1129.75,1130.85,248,0
29,1129.95,1130.3,1129.7,1129.7,311,0
30,1130.25,1130.65,1129.75,1129.95,888,0
31,1129.5,1130.05,1129.5,1130.05,264,0
32,1129.05,1129.5,1128.45,1129,223,0
33,1128.9,1129.05,1128.9,1129.05,154,0
34,1127.35,1128.55,1127.35,1128.55,334,0
35,1126.75,1127.1,1125.2,1126.3,683,0
36,1127.05,1127.05,1127,1127.05,131,0
37,1127.6,1127.95,1127.2,1127.25,243,0
38,1128.5,1128.5,1128,1128.2,232,0
39,1128,1128.55,1128,1128.55,53,0
40,1127.2,1128.55,1127.15,1128,387,0
41,1128.55,1128.55,1128,1128,82,0
42,1128.7,1128.7,1128.5,1128.5,544,0
43,1129,1129,1128.5,1128.7,145,0
44,1128.85,1128.95,1128.15,1128.2,104,0
45,1128.9,1128.9,1128.85,1128.85,191,0
46,1129,1129,1128,1128.35,119,0
47,1130.5,1130.5,1128.95,1128.95,219,0
48,1132.8,1132.8,1130.2,1130.55,701,0
49,1132.95,1132.95,1131.75,1132.7,330,0
50,1132,1132.85,1132,1132.85,80,0
51,1132.8,1132.8,1131.55,1132,484,0
52,1132.05,1132.85,1132.05,1132.85,458,0
53,1132.05,1132.8,1132.05,1132.8,294,0
54,1131.6,1132,1131.6,1132,216,0
55,1132.35,1132.35,1132,1132.05,86,0
56,1131.95,1131.95,1131.05,1131.6,252,0
57,1131.55,1132.4,1131.55,1132.1,117,0
58,1132.9,1132.9,1131.55,1131.55,13,0
59,1133,1133,1132.35,1132.35,117,0
60,1131.6,1132.7,1131.6,1132.7,14,0
61,1130.2,1131.5,1130.2,1131.5,77,0
62,1130.7,1130.75,1130,1130,796,0
63,1131,1131.75,1130.7,1130.7,199,0
64,1130.75,1130.95,1130,1130,155,0
65,1130.75,1130.75,1130,1130,281,0
66,1130.5,1130.5,1130,1130,70,0
67,1130,1130.5,1130,1130.5,116,0
68,1130.6,1130.6,1130,1130.45,17,0
69,1129.6,1130.5,1129,1130.5,234,0
70,1130,1130,1129.2,1129.9,164,0
71,1129.95,1130.1,1129.2,1130.1,98,0
72,1130.7,1130.9,1129.95,1129.95,204,0
73,1130.75,1131,1130.05,1131,121,0
74,1131,1131,1130.8,1130.95,38,0
75,1132,1132,1131.55,1131.95,150,0
76,1133,1133,1132.4,1132.8,972,0
77,1133.25,1133.45,1132,1132,596,0
78,1133.25,1133.4,1132.75,1133.3,52,0
79,1133,1133,1132.3,1132.8,684,0
80,1132.45,1133,1131.85,1133,39,0
81,1132.55,1132.55,1131.85,1131.85,516,0
82,1133.5,1133.5,1132.8,1133,1139,0
83,1133.2,1133.7,1133,1133.5,442,0
84,1133.2,1133.85,1133.2,1133.85,165,0
85,1134,1134,1133,1133.2,483,0
86,1133.6,1134,1133.2,1133.8,125,0
87,1137.05,1137.05,1133.5,1133.6,5721,0
88,1137.65,1137.8,1136.4,1137.4,4351,0
89,1137,1137.35,1136.4,1136.85,1702,0
90,1137.6,1137.8,1137,1137,4268,0
91,1140,1141,1138,1138.2,10666,0
92,1142,1142.75,1140,1140,5413,0
93,1141.9,1141.95,1140.6,1141.5,1559,0
94,1142.7,1142.7,1140.75,1142,1860,0
95,1142.15,1144,1142.15,1143.5,5142,0
96,1142.15,1143.2,1142,1142.15,1254,0
97,1143,1144,1142.5,1142.9,1867,0
98,1143.1,1143.9,1143.1,1143.1,1172,0
