EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,295.25,297.15,295.25,297.1,487427,0
1,295.35,295.45,294.85,295.25,171699,0
2,295.8,295.8,295.05,295.15,88876,0
3,296,296.3,295.8,295.9,151651,0
4,296,296.05,295.95,296,157383,0
5,296.7,296.7,295.65,295.95,164065,0
6,296.6,297.15,296.55,296.7,162285,0
7,296.9,296.95,296.4,296.6,159105,0
8,297.7,297.85,296.8,296.95,181631,0
9,297.2,297.65,297.15,297.65,211269,0
10,297.05,297.35,297,297.3,92336,0
11,296.7,297.05,296.7,297.05,78815,0
12,296.75,297,296.6,296.75,70981,0
13,297,297.25,296.75,296.75,77553,0
14,297.35,297.4,297,297,76790,0
15,297.1,297.45,297.05,297.45,104592,0
16,296.75,297.15,296.75,297.05,73752,0
17,296.35,296.8,296.35,296.75,62441,0
18,296.95,297,296.35,296.35,80186,0
19,297.3,297.35,296.95,296.95,67179,0
20,297.3,297.4,296.8,297.25,169012,0
21,296.9,297.3,296.9,297.2,55817,0
22,296.85,297.05,296.85,296.9,43620,0
23,296.85,297.1,296.8,296.8,52937,0
24,296.3,296.85,296.15,296.85,116408,0
25,295.95,296.45,295.95,296.3,186423,0
26,296.3,296.3,295.8,295.95,104945,0
27,295.95,296.2,295.65,296.2,137715,0
28,296.15,296.15,295.65,295.85,135903,0
29,295.95,296.3,295.85,295.9,146415,0
30,295.65,296.2,295.6,296,138805,0
31,296.1,296.15,295.6,295.7,100950,0
32,296.25,296.4,296.1,296.1,57603,0
33,296.45,296.55,296.25,296.3,117442,0
34,296.3,296.5,296.25,296.45,100501,0
35,296.1,296.3,296,296.3,46731,0
36,296.2,296.3,295.95,296.2,62047,0
37,296.45,296.45,296.1,296.2,43627,0
38,296.9,296.9,296.35,296.35,100440,0
39,297.7,297.8,296.7,296.85,175173,0
40,299,299.1,297.8,297.8,542738,0
41,300.1,300.2,298.9,299.1,724247,0
42,301.3,301.5,300.1,300.1,537485,0
43,301.1,301.4,301.05,301.35,333386,0
44,300.65,301.1,300.55,301.1,270961,0
45,301.55,301.95,300.7,300.7,303222,0
46,301.95,302,301.4,301.65,247841,0
47,302.25,302.4,301.6,301.9,307581,0
48,302.1,302.4,301.8,302.3,222333,0
49,301.15,302.2,301.1,302.2,139028,0
50,301.1,301.3,301.05,301.3,88889,0
51,300.55,301.2,300.55,301.1,245246,0
52,300.75,300.8,300.6,300.7,74531,0
53,301.2,301.25,300.6,300.75,96197,0
54,301.35,301.4,301,301.15,70719,0
55,301.25,301.45,301.1,301.25,102948,0
56,301.4,301.6,301.15,301.2,73661,0
57,301.3,301.55,301.25,301.4,70763,0
58,300.7,301.4,300.6,301.25,168937,0
59,300.65,300.95,300.5,300.65,74741,0
60,300.5,300.75,300.5,300.55,63935,0
61,300.5,300.75,300.5,300.55,42247,0
62,300.85,300.95,300.45,300.5,88751,0
63,301.1,301.45,301,301.05,93099,0
64,301.25,301.4,301.1,301.2,50903,0
65,301.3,301.35,301.05,301.2,75417,0
66,300.85,301.3,300.7,301.3,69169,0
67,300.35,300.85,300.35,300.7,81505,0
68,300.55,300.6,300.3,300.3,61253,0
69,300.75,300.9,300.45,300.5,50899,0
70,300.5,300.95,300.5,300.75,32472,0
71,300.3,300.65,300.3,300.5,60660,0
72,300.5,300.6,300.2,300.2,139782,0
73,300.5,300.85,300.45,300.5,71195,0
74,300.7,300.8,300.3,300.3,53961,0
75,300.8,300.8,300.6,300.7,26692,0
76,300.7,300.8,300.5,300.7,41588,0
77,300.4,300.7,300.35,300.7,39985,0
78,300.5,300.7,300.4,300.5,55873,0
79,300.1,300.4,300.05,300.4,71004,0
80,299.65,300.15,299.45,300.1,299020,0
81,299.2,299.65,299.05,299.65,221111,0
82,299.35,299.8,299.15,299.25,191152,0
83,299.3,299.6,299.2,299.6,119500,0
84,299.5,300,299.1,299.2,248616,0
85,299.6,299.8,299.45,299.5,52121,0
86,299.55,299.85,299.5,299.7,113362,0
87,299,299.65,299,299.65,151374,0
88,299.2,299.35,298.9,299.05,195530,0
89,299.1,299.3,299.05,299.15,96534,0
90,299.1,299.1,298.7,299.1,214109,0
91,298.75,299.1,298.75,299,66122,0
92,299.15,299.15,298.75,298.75,84583,0
93,298.95,299.1,298.85,299.1,67222,0
94,298.65,299.1,298.5,299.1,90655,0
95,298.65,298.8,298.5,298.75,62823,0
96,298.55,298.65,298.25,298.55,79140,0
97,298.85,298.85,298.3,298.6,130339,0
98,298.45,298.7,298.3,298.7,61194,0
99,298.2,298.5,298.15,298.45,102540,0
100,298.25,298.35,298.05,298.1,112328,0
101,298.15,298.25,298.1,298.2,49293,0
102,297.9,298.2,297.8,298.1,136342,0
103,297.95,298.15,297.8,297.8,106488,0
104,297.95,298.15,297.8,297.85,59157,0
105,298.1,298.15,297.85,297.95,51470,0
