EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095160,18820.05,18820.05,18740,18740,15,0
1,18821.4,18821.4,18791.85,18820.1,7,0
2,18814.1,18824.1,18800,18800,24,0
3,18825,18825,18800,18800,30,0
4,18948.9,18948.9,18819.25,18836,142,0
5,18906.45,18923.7,18900.65,18905.15,22,0
6,18912.45,18950,18907.55,18934,59,0
7,18950,18950,18906.9,18908.05,65,0
8,18939.9,18940,18936.2,18936.2,8,0
9,18940,18954.8,18930.05,18930.05,68,0
10,18930.05,18940,18930.05,18937.5,21,0
11,18961.05,18992.05,18959.85,18990,135,0
12,18989.05,18989.95,18953.15,18966.1,74,0
13,18969.95,18990,18930.05,18987.95,211,0
14,18898.15,18933.85,18857.05,18933.85,18,0
15,18861.35,18861.35,18861.35,18861.35,1,0
16,18867.95,18889.9,18850,18861.6,41,0
17,18870.55,18889.95,18865,18865,31,0
18,18886.95,18889,18865.25,18888.7,29,0
19,18957.95,18957.95,18887,18887,75,0
20,18940.85,18950.45,18940.85,18950.45,4,0
21,18917.5,18930.95,18902.75,18914.7,12,0
22,18927,18927,18914,18914,7,0
23,18920,18926.95,18914,18914.05,17,0
24,18900,18914,18900,18914,7,0
25,18898,18900,18898,18900,5,0
26,18913.2,18913.2,18898,18898,4,0
27,18906.2,18920,18890,18920,14,0
28,18906.25,18906.25,18906.25,18906.25,1,0
29,18950.05,18950.05,18900.05,18900.05,111,0
30,18949,18950,18949,18949,37,0
31,18970,18970,18941.65,18941.65,91,0
32,18933.2,18970,18933.2,18970,233,0
33,18941.85,18942,18912.35,18912.35,27,0
34,18941.35,18941.35,18941.35,18941.35,1,0
35,18940.8,18940.8,18922,18922,3,0
36,18952.9,18989.95,18925.9,18925.9,116,0
37,18987.95,18989.9,18948.4,18948.4,36,0
38,18954.95,18979.6,18954.95,18979.6,28,0
39,18980.85,18980.85,18950,18959.95,11,0
40,18950,18950,18935.25,18935.25,12,0
41,18950.15,18965.85,18950.15,18965.85,2,0
42,18960,18962.3,18950,18952.35,5,0
43,18950,18950.1,18949.95,18950.1,20,0
44,18941.95,18942,18933.3,18942,5,0
45,18949.9,18949.9,18931,18933,8,0
46,18949.35,18949.8,18934.5,18934.5,6,0
48,18943.9,18943.9,18943.9,18943.9,1,0
49,18948.25,18948.25,18925,18943.95,25,0
50,18945.8,18946.05,18945.8,18946.05,2,0
51,18946.45,18946.75,18918.1,18944.65,30,0
52,18934.9,18946.45,18911.05,18946.45,8,0
53,18933.65,18933.65,18933.65,18933.65,1,0
54,18933.6,18934,18930,18933.65,14,0
55,18932.3,18932.3,18932.3,18932.3,1,0
56,18931.05,18931.25,18931.05,18931.25,2,0
57,18912.15,18930.75,18912.15,18930.75,3,0
58,18933.4,18933.6,18912.55,18931,16,0
59,18929.5,18929.5,18911.3,18911.3,2,0
60,18928.8,18929,18913.15,18913.15,4,0
61,18926,18926,18926,18926,2,0
62,18910,18914.15,18901,18914.15,29,0
63,18895,18910,18895,18910,34,0
64,18900,18900,18880,18900,131,0
65,18899.8,18899.8,18879.1,18899.7,18,0
66,18899.95,18899.95,18899.95,18899.95,1,0
67,18897.95,18898,18865.2,18898,16,0
68,18878,18897.9,18877.2,18897.9,8,0
69,18889.95,18889.95,18855.1,18878,34,0
70,18860.35,18889.95,18858.15,18889.95,6,0
71,18855.05,18878.95,18855.05,18860.5,22,0
72,18807.15,18867.9,18807.15,18855,106,0
73,18879.15,18879.15,18790,18805,66,0
74,18897.95,18897.95,18880,18880,25,0
75,18860.2,18879.6,18859.9,18859.9,5,0
76,18880,18880.05,18876.3,18876.3,43,0
77,18878.95,18878.95,18878.95,18878.95,1,0
78,18880,18880,18878.95,18880,5,0
79,18880.05,18880.05,18840.25,18880,50,0
80,18879.95,18880.05,18879.95,18880.05,2,0
81,18878.45,18878.45,18855.9,18877,6,0
82,18878.55,18878.55,18878.5,18878.5,2,0
83,18860.8,18880,18860.8,18878.6,11,0
84,18879.75,18879.8,18879.75,18879.8,2,0
85,18879.8,18879.8,18879.75,18879.75,2,0
86,18880,18880,18880,18880,5,0
87,18880,18880,18869,18880,5,0
88,18880,18880,18869,18869,2,0
89,18880,18880,18880,18880,24,0
90,18880,18880,18880,18880,1,0
91,18880,18880,18880,18880,1,0
92,18880.05,18880.05,18880,18880,12,0
93,18870,18877.55,18870,18877.55,6,0
94,18877,18877,18870,18870,23,0
96,18877,18877,18877,18877,1,0
97,18877,18877,18876.95,18876.95,3,0
98,18890,18890,18878.55,18878.55,9,0
99,18890,18890,18890,18890,1,0
100,18875.05,18895.85,18875,18890.05,21,0
101,18894.9,18895.15,18894.9,18895.15,4,0
102,18892,18892.9,18892,18892.9,5,0
103,18898.95,18898.95,18879.5,18892.05,10,0
104,18899,18899,18899,18899,2,0
105,18900,18900,18900,18900,8,0
