EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,665,669.95,663.05,663.05,312258,0
1,666,666.5,664.8,665.35,139828,0
2,665.3,666.2,664.75,666,101984,0
3,666.55,667.7,664.75,665.7,110780,0
4,665.8,666.2,665.05,666,55942,0
5,665.1,665.8,665.05,665.65,69699,0
6,665.3,665.65,665.05,665.1,62715,0
7,665.6,667,665.15,665.15,38060,0
8,665.8,666.7,665.05,665.45,50960,0
9,672.7,672.7,665.8,665.85,126466,0
10,676.05,677.6,673.15,673.2,304722,0
11,675.05,677.45,674.1,676.45,114463,0
12,676.1,676.5,675,675.15,62741,0
13,676.2,678.65,675.6,676.3,121115,0
14,675.45,677,675,676.5,57295,0
15,674.85,675.35,673.4,675.35,103394,0
16,676.45,676.75,675,675,81195,0
17,677.95,677.95,675,676.45,87127,0
18,679.35,679.95,678,679.3,203246,0
19,678.9,679.9,677.25,679.7,85873,0
20,678.75,679.7,678.3,678.5,132232,0
21,680.3,680.35,678.6,678.75,96086,0
22,681,681.4,680,680.35,135445,0
23,682.5,683.4,680.6,681,293394,0
24,681.25,683.5,680.35,682.5,202779,0
25,681,681.25,680,681.05,95636,0
26,681.65,682,680,680.45,67460,0
27,680.4,681.95,680.2,681.4,42651,0
28,680.5,681.2,680.3,680.65,48235,0
29,679.1,680.9,678.9,680.3,103969,0
30,677.3,680,677.3,679,83671,0
31,679.4,679.6,677.35,677.35,46676,0
32,678.7,679.7,678.7,679.2,38594,0
33,677.65,679,677.5,679,36012,0
34,677.5,677.95,677,677.55,58428,0
35,677.35,677.8,677.1,677.7,32766,0
36,676.1,677.5,676,677.35,72846,0
37,676.65,677,676,676,35791,0
38,677.5,677.8,676.7,676.95,25244,0
39,677.3,677.7,677,677.6,27057,0
40,677.5,677.8,677,677.3,16308,0
41,677.15,677.7,676.7,677.45,24216,0
42,676.3,677.1,676.05,676.95,14880,0
43,676.4,676.85,676,676.25,18857,0
44,676.4,676.65,676.05,676.65,14620,0
45,677,677,676.4,676.5,13964,0
46,676,676.95,676,676.7,29428,0
47,674.5,676,674.25,676,99124,0
48,675.95,676.15,673.3,674.3,61537,0
49,677.45,677.5,675.5,675.85,25602,0
50,677.2,677.7,676.4,677.45,21230,0
51,676.75,677.5,676.4,677.5,15220,0
52,676.8,677.35,676.75,676.95,10868,0
53,676.5,677,676.2,676.75,15043,0
54,676.6,677,676.4,676.4,10664,0
55,676.7,677.4,676.6,676.8,9898,0
56,676.95,677.4,676.8,677,12371,0
57,676.75,677,676.5,677,6792,0
58,676.55,676.8,676.5,676.6,5620,0
59,677,677,676.55,676.55,6905,0
60,677.3,677.7,676.55,676.95,30333,0
61,679,679,677.1,677.4,25516,0
62,679.9,679.9,679,679,34090,0
63,679.35,681.4,679.35,679.8,69957,0
64,679.55,680.7,679.35,679.5,20589,0
65,679.55,680,679.5,679.85,12891,0
66,679.05,679.85,679.05,679.55,10587,0
67,679.8,679.95,679.05,679.05,13145,0
68,679.95,680.1,679.7,679.85,20486,0
69,679.5,680.15,679.45,679.95,9895,0
70,679.5,679.8,679.5,679.5,8641,0
71,679.6,679.75,679.05,679.45,11498,0
72,680,680.05,679.6,679.8,45578,0
73,680,680.3,679.65,679.75,42778,0
74,680.25,680.3,679.65,680.05,14904,0
75,683.5,684.5,680.15,680.15,183897,0
76,681.8,683.35,681.55,683.35,27343,0
77,682.1,682.45,681.85,681.85,32049,0
78,682,682.4,681.75,682.4,64566,0
79,682.9,682.9,682,682.1,24388,0
80,683.05,683.45,682.5,683.05,41535,0
81,683.3,683.35,682.65,683.05,34004,0
82,681.05,683.3,681.05,683.3,22856,0
83,680.95,681.8,680.35,681.15,21747,0
84,680.9,681.75,679.65,680.9,58291,0
85,680.25,680.95,680,680.95,30686,0
86,679.9,680.6,679.75,680,36852,0
87,680.8,681.15,679.75,679.75,26206,0
88,680.5,681.25,680,680.8,19813,0
89,681.8,681.85,680.5,680.5,13425,0
90,682.5,683.1,681.8,681.95,39663,0
91,682.2,682.9,682,682.4,22561,0
92,683.1,684.2,682.2,682.2,51987,0
93,684,684.25,683.15,683.2,46666,0
94,683,684,682.5,684,20314,0
95,682.65,683.55,682.55,683,15309,0
96,682.2,682.9,682.05,682.65,10304,0
97,682.5,682.5,682.1,682.45,12891,0
98,683,683.5,682.7,682.7,17035,0
99,682.65,683,682.55,682.95,12696,0
100,682,682.7,681.45,682.6,27998,0
101,681.85,682,681.5,681.75,18375,0
102,681.9,682,681.65,681.65,13601,0
103,681.3,681.9,681,681.9,23273,0
104,681,681.35,680.8,681.25,12299,0
105,681.25,681.5,681,681.05,17055,0
106,681.65,682,681.15,681.25,11229,0
107,682.2,682.8,681.65,681.7,69675,0
108,682,682.7,681.7,682.45,37052,0
109,682,682.2,681.9,682,22954,0
110,682,682.05,681.9,682,18902,0
