EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,646.25,646.25,642.6,642.6,650,0
1,646.9,647.9,645.9,647.7,482,0
2,645.15,646.95,645.15,646.9,91,0
3,645.65,646.35,645.55,646.1,121,0
4,643.7,646.55,643.7,646.55,685,0
5,644.95,645.6,644.1,644.7,357,0
6,644.15,644.95,644.1,644.95,1127,0
7,643.35,644.5,643.35,644.15,506,0
8,642.55,643.35,642.3,643.35,970,0
9,644.15,646,642.6,642.6,865,0
10,644.8,644.8,643.2,644.15,1581,0
11,643.65,645.5,642.35,644.8,4522,0
12,643.5,643.9,643.1,643.1,121,0
13,643.95,644.3,643.5,644,82,0
14,643.55,644.8,643.55,644.55,592,0
15,644.2,644.3,644.2,644.2,366,0
16,644.05,644.5,643.75,644.2,319,0
17,644.95,644.95,644.8,644.8,120,0
18,646,646.45,644.95,644.95,1080,0
19,644.15,646.4,643.1,646.4,1868,0
20,646.15,647,643.1,643.1,2206,0
21,643.35,647,641.15,646.15,4112,0
22,645.2,645.95,641.6,643.3,4582,0
23,643.95,645.75,643.55,645.25,3081,0
24,642.5,644.65,641.3,643.95,4138,0
25,644,644,642.1,642.5,4398,0
26,644.45,644.75,643.6,643.6,1610,0
27,645.2,645.45,643.55,644.75,4784,0
28,644.4,645.55,644.4,645.2,337,0
29,644.3,644.95,643.3,644.7,1067,0
30,644,645.8,643.7,644,1647,0
31,643.2,644.1,643.15,643.7,1445,0
32,643.75,643.8,643.15,643.15,162,0
33,643.7,643.75,643.15,643.15,81,0
34,642.8,643.7,642.15,643.7,605,0
35,641.15,642.7,641.15,642.2,1382,0
36,639.25,641.8,637.85,641.2,3974,0
37,640,640.05,638.65,638.65,1220,0
38,640.8,640.85,640,640,199,0
39,640.7,640.8,640.25,640.8,51,0
40,640.65,640.7,640.25,640.7,72,0
41,640.45,640.65,640.25,640.65,173,0
42,639.05,640.5,639,640.45,595,0
43,639.65,640.85,638.25,639.05,639,0
44,639.35,642.2,639,639.95,2224,0
45,639.2,641.9,639,640,1682,0
46,640.4,640.85,639.1,639.35,292,0
47,640.3,640.3,640.3,640.3,81,0
48,640.45,640.45,640.3,640.3,81,0
49,639,640.45,638.55,640.45,1050,0
50,638.6,639,638.6,639,33,0
51,639,639,639,639,84,0
52,639.1,639.1,639,639,94,0
53,639.1,639.1,639.1,639.1,25,0
54,639,639,638.6,638.6,25,0
55,637.6,638.55,636.8,638.55,1553,0
56,636.2,636.85,636.1,636.85,604,0
57,637.45,637.45,636.1,636.2,748,0
58,637.8,637.85,637.5,637.5,400,0
59,638.2,638.2,637.75,637.75,16,0
60,638.55,638.55,636.65,638.2,444,0
61,637.55,639.5,637.55,639,849,0
62,638.45,638.75,638,638.5,20,0
63,639.65,639.7,638.55,638.55,671,0
64,639.5,639.65,639.1,639.65,761,0
65,639.3,639.7,639.3,639.7,396,0
66,638.25,639.3,638,639.3,559,0
67,638.55,638.55,638.55,638.55,105,0
68,638.55,638.55,638.55,638.55,57,0
69,639.5,639.8,638.55,638.55,1214,0
70,636.15,639.8,636.1,638.95,1591,0
71,637.2,637.2,635,636.1,1404,0
72,636.7,637.45,636.7,637.35,171,0
73,637.7,637.85,637.3,637.35,122,0
74,636.8,638,636.8,637.75,622,0
75,637.8,637.9,637.8,637.9,27,0
76,637.7,637.8,637.7,637.8,21,0
77,637.45,637.7,636.55,637.65,219,0
78,637.65,637.65,637.45,637.45,30,0
79,636.1,637.45,636.1,637.45,119,0
80,636.05,636.7,636,636.7,293,0
81,636.9,637.05,636.85,636.85,53,0
82,636.9,636.9,636.5,636.9,47,0
83,635.1,636.95,635.1,636.5,1090,0
84,635,635.2,634.05,635.1,3050,0
85,635.35,635.35,634,635,318,0
86,635.4,635.4,635.35,635.35,128,0
87,635.65,635.65,635,635,221,0
88,633.1,636.05,633.1,635.6,2084,0
89,634.95,635,633.8,633.8,2208,0
90,634.7,635,634,635,571,0
91,637.3,637.95,634,634.7,3899,0
92,637.45,637.9,635.2,637.9,576,0
93,635.55,637.75,635.1,637.7,2185,0
94,637.6,637.6,635.05,635.1,2489,0
95,637,638,635.7,637.1,1417,0
96,637.6,639,637,637,1495,0
97,638.5,638.85,637.5,638.2,683,0
98,637.55,638.7,637.55,638.5,325,0
99,637.2,638.45,636.55,638.45,361,0
100,637.95,637.95,637.1,637.1,35,0
101,637.1,637.95,637.1,637.95,122,0
102,639,639,638,638,900,0
103,638.95,639,638.95,639,121,0
104,638.55,638.95,638.2,638.95,43,0
105,639.3,640.2,638.95,638.95,555,0
106,640.05,640.75,639.55,639.55,49,0
107,640.7,640.75,640.7,640.75,136,0
108,640.5,640.7,640.1,640.1,448,0
109,640.8,640.8,640.1,640.5,110,0
110,640.4,640.8,640.1,640.1,38,0
111,640.5,640.6,640.5,640.6,69,0
112,640.5,640.5,640.5,640.5,86,0
