EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971960,9423.9,9429.1,9402.05,9407.95,6970,0
1,9418,9424,9413,9422.2,3106,0
2,9415.25,9422.5,9415.25,9417.2,1462,0
3,9391.75,9419.65,9390.6,9419.65,4007,0
4,9404.55,9410,9391.75,9391.75,2609,0
5,9406.6,9414.1,9404.55,9404.55,1636,0
6,9395.8,9409.65,9395.7,9409.65,1186,0
7,9407,9407,9396.6,9397.05,908,0
8,9420,9420,9406.1,9406.1,651,0
9,9420,9420,9414.25,9420,2006,0
10,9419.1,9420,9414.1,9418,834,0
11,9407,9419.95,9402.55,9419.15,801,0
12,9400,9407,9398.1,9407,409,0
13,9399.25,9401.4,9391.15,9396.35,642,0
14,9404.9,9404.9,9397,9397.65,409,0
15,9398.25,9405,9397.2,9405,648,0
16,9384.45,9399.9,9381.75,9398,1034,0
17,9386,9387.85,9383.6,9384.35,1231,0
18,9399.25,9400,9385,9386.75,1589,0
19,9391.45,9404.1,9390.05,9399.2,487,0
20,9363.05,9396,9362.1,9393.85,3041,0
21,9363.9,9373.05,9361,9363.9,1609,0
22,9376.85,9380.05,9363.9,9364.05,515,0
23,9375.15,9383,9370.05,9378,1756,0
24,9369.65,9376,9369.65,9375.15,870,0
25,9387,9387,9370.45,9370.85,654,0
26,9384.15,9390,9375.1,9385.55,808,0
27,9376.6,9390,9375.1,9385,1086,0
28,9372,9376.65,9369.25,9376.6,1041,0
29,9360.5,9373.15,9360.5,9371.95,1184,0
30,9365,9365,9360.5,9361.65,1019,0
31,9368.2,9370.15,9365.7,9365.7,399,0
32,9377.75,9378.3,9368.25,9368.25,345,0
33,9383.45,9385,9377.9,9379.55,687,0
34,9384.95,9384.95,9380.05,9383.45,265,0
35,9392.5,9392.5,9383.9,9383.9,837,0
36,9386.15,9397,9383.85,9392.5,636,0
37,9385,9385.7,9381.8,9384.05,195,0
38,9389.9,9389.9,9384.05,9384.05,501,0
39,9393.8,9395,9389.75,9389.75,656,0
40,9394.75,9398.5,9392,9392,707,0
41,9398,9398.5,9394.75,9395.5,251,0
42,9395.25,9399,9395.25,9398,808,0
43,9390.3,9398,9390.25,9395.35,667,0
44,9390.8,9398,9385,9390,533,0
45,9390,9393.9,9390,9390.8,239,0
46,9387.15,9393,9385,9393,331,0
47,9382.25,9391.95,9382.25,9389.55,307,0
48,9388.6,9396,9384,9384,340,0
49,9388.2,9388.5,9386.85,9387.75,70,0
50,9387.5,9390.25,9387.5,9388.2,205,0
51,9390.45,9393.85,9387.5,9387.5,306,0
52,9383,9395.85,9381.7,9395.85,556,0
53,9384.15,9385,9383,9383,227,0
54,9382.05,9385,9380,9385,492,0
55,9384.7,9385,9380.7,9385,838,0
56,9387,9387,9380,9384.7,636,0
57,9395,9395,9383.7,9386.7,310,0
58,9395.15,9396.85,9392.95,9392.95,164,0
59,9394,9397,9393.5,9395.15,358,0
60,9398.95,9399.9,9395,9395,1954,0
61,9398.95,9399,9395,9398.95,853,0
62,9400,9400,9397.3,9399,476,0
63,9397.25,9400,9396.6,9399,296,0
64,9405,9405,9398,9398.95,646,0
65,9409.25,9410,9405,9405,644,0
66,9415,9415,9409.25,9409.25,726,0
67,9411,9417.95,9410,9415,625,0
68,9406.75,9411,9401,9410,567,0
69,9404.3,9409.15,9403.05,9406.4,702,0
70,9381.6,9404.35,9381.55,9404.35,1277,0
71,9385,9390,9382.4,9390,949,0
72,9396.4,9397,9386.15,9388.15,900,0
73,9404,9404,9400,9400,240,0
74,9410.2,9415,9403.55,9403.55,839,0
75,9413.7,9414.25,9406,9414.25,477,0
76,9411.2,9414,9410.1,9413.5,272,0
77,9414,9415,9410.3,9411.2,283,0
78,9411,9415,9410.1,9414,432,0
79,9411,9413.65,9411,9411.2,274,0
80,9413.25,9414,9410.25,9410.25,340,0
81,9408.35,9413.15,9404.1,9413.15,585,0
82,9403.85,9408.35,9402.3,9405.05,218,0
83,9405.1,9409.9,9404,9404.95,175,0
84,9412.05,9415,9405.1,9405.1,125,0
85,9410.05,9413.9,9410,9412,142,0
86,9411.1,9411.95,9410.05,9410.05,134,0
87,9409,9411.2,9406,9411.1,137,0
88,9417,9419.95,9410,9410,923,0
89,9414,9417,9411.1,9417,853,0
90,9414,9415.15,9413.9,9413.9,191,0
91,9418.1,9420,9414.35,9418.4,437,0
92,9419,9420,9418.2,9418.2,1060,0
93,9419,9420.05,9419,9419.4,636,0
94,9409.7,9417.1,9405.3,9417.1,368,0
95,9406.2,9409.65,9405,9409.5,294,0
96,9410.3,9411.15,9405,9405.15,251,0
97,9410,9414,9410,9411.3,248,0
98,9409.75,9411.2,9408,9411.2,123,0
99,9412,9416.4,9409.75,9409.75,246,0
100,9416.2,9419.75,9412.7,9412.7,213,0
101,9416,9416.2,9413.3,9416.2,130,0
102,9413,9416,9412.25,9416,58,0
