EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,144.5,144.65,144.15,144.65,295,0
1,144.7,145,144.55,144.65,575,0
2,144.95,144.95,144.95,144.95,245,0
3,144.6,145.65,144.6,144.9,230,0
4,145.65,145.65,144.65,144.65,108,0
5,145.55,145.65,144.65,144.65,248,0
6,145.55,145.55,145.55,145.55,20,0
7,145.2,145.55,145.15,145.55,221,0
8,147,147,147,147,1029,0
9,147,147.5,147,147.5,140,0
10,145.9,145.9,145.8,145.8,72,0
11,146,146.4,146,146.4,108,0
12,145.85,145.95,145.8,145.8,143,0
13,145.65,145.95,145.65,145.95,255,0
14,145.7,145.7,145.65,145.65,80,0
15,145.5,145.7,145.5,145.7,156,0
16,145,145.2,145,145.2,586,0
17,145.4,145.4,145.05,145.05,90,0
18,145,145.35,145,145.35,113,0
19,145,145,145,145,509,0
20,145.1,145.1,145,145,7,0
21,144.6,145.1,144.6,145.1,41,0
22,144.55,144.6,144.55,144.6,229,0
23,144.55,144.55,144.55,144.55,50,0
25,145,145,144.9,144.9,57,0
27,145.45,145.45,145.45,145.45,2010,0
29,145.05,145.05,145.05,145.05,38,0
30,145.05,145.05,145.05,145.05,50,0
32,145,145.05,145,145.05,103,0
33,145,145.3,145,145.3,525,0
34,145.05,145.05,145.05,145.05,70,0
35,145.45,145.45,145.45,145.45,200,0
36,145.1,145.25,145.1,145.1,54,0
37,145.45,145.45,145.15,145.25,211,0
38,145.85,145.85,145.2,145.2,389,0
39,145.5,145.75,145.3,145.75,164,0
40,145.4,145.75,145.4,145.75,1054,0
41,145.4,145.75,145.4,145.75,125,0
42,145.75,145.75,145.2,145.4,303,0
43,145.2,145.2,145.2,145.2,36,0
44,145.15,145.25,145.15,145.2,189,0
45,145.15,145.15,145.15,145.15,36,0
46,145.2,145.25,145.15,145.15,101,0
48,145.5,145.5,145.15,145.15,174,0
49,145.2,145.2,145.2,145.2,54,0
50,145.05,145.2,145,145.15,994,0
52,145.2,145.2,145.05,145.05,131,0
53,145.1,145.25,145.05,145.25,154,0
54,145.15,145.15,145.1,145.1,72,0
55,145,145.15,145,145.15,578,0
56,145,145,145,145,18,0
57,145,145,145,145,233,0
58,144.55,145,144.55,145,34,0
60,144.25,144.25,144.25,144.25,231,0
63,144.8,144.8,144.8,144.8,4,0
64,144.05,144.3,144,144,1787,0
66,144.3,144.4,144.3,144.4,103,0
67,143.5,143.5,143.2,143.2,245,0
68,143.95,144.05,143.35,143.35,199,0
69,143.55,143.95,143.55,143.95,154,0
70,143.95,143.95,143.15,143.2,1110,0
72,143.8,143.8,143.3,143.3,65,0
73,143.3,143.3,143.3,143.3,1,0
75,144,144,143.35,143.35,500,0
76,143.95,144,143.35,144,142,0
77,143.95,143.95,143.75,143.85,90,0
78,143.7,143.95,143.7,143.85,90,0
79,143.7,143.7,143.65,143.65,162,0
80,143.3,143.35,143.3,143.35,24,0
81,143.25,143.25,143.2,143.2,208,0
82,143,143,143,143,110,0
83,143.3,143.3,142.65,143,122,0
