EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971960,17632.3,17632.3,17556.65,17556.65,29,0
1,17627.8,17630.3,17605.1,17630.3,30,0
2,17608.15,17627.75,17608.15,17614.6,7,0
3,17623.95,17623.95,17600,17610,36,0
4,17622.1,17624,17600,17600,26,0
5,17632.3,17632.3,17632.3,17632.3,19,0
6,17635.65,17654.05,17635.65,17654.05,4,0
7,17640.8,17640.8,17620.7,17622.85,9,0
9,17620,17620,17608,17620,6,0
10,17644.15,17644.15,17620,17620,7,0
11,17631.95,17631.95,17620,17620,3,0
12,17615.85,17615.85,17615.85,17615.85,10,0
13,17631.45,17638.1,17600,17615.55,44,0
14,17603.45,17603.45,17603.45,17603.45,2,0
16,17604.5,17604.5,17604.5,17604.5,1,0
17,17604.5,17604.6,17604.5,17604.6,3,0
18,17619.5,17619.55,17601.9,17604.5,7,0
19,17617.35,17622.25,17601.05,17622.25,13,0
20,17601.05,17601.05,17601.05,17601.05,5,0
21,17547.35,17606.2,17547.35,17601.05,81,0
22,17605.25,17622.75,17579.05,17599.4,79,0
23,17622.25,17622.95,17602.7,17622.25,11,0
24,17638,17644.95,17600,17600,264,0
25,17720,17750,17630,17630,254,0
26,17761.1,17762.5,17708.75,17708.75,171,0
27,17760,17760.95,17740.1,17750,35,0
28,17710.2,17761,17702,17760,38,0
29,17700.05,17715.35,17700,17715.35,22,0
30,17700,17711.15,17700,17700.05,12,0
31,17711.15,17715.95,17700,17700,42,0
32,17706.05,17715.25,17706.05,17711.15,45,0
33,17716,17716,17716,17716,1,0
34,17716.5,17716.5,17716,17716,11,0
35,17750,17759.5,17716.5,17716.5,84,0
37,17747.25,17755,17743.1,17750,22,0
38,17746.55,17755,17739.05,17755,87,0
39,17746.55,17746.55,17739.05,17739.05,5,0
41,17739.15,17739.15,17739.15,17739.15,2,0
42,17785.9,17799.1,17739.6,17739.65,283,0
43,17767.5,17785.25,17752.95,17785.25,85,0
44,17785,17795,17759.8,17768.5,49,0
45,17758,17765.65,17755.1,17765.65,7,0
47,17785,17785,17763.85,17780,14,0
48,17816,17823.5,17786.2,17795,217,0
49,17801,17817,17801,17817,29,0
50,17801,17801,17801,17801,1,0
51,17784.1,17784.1,17784.1,17784.1,9,0
52,17751.4,17785,17751.4,17785,14,0
53,17760,17760,17760,17760,1,0
54,17785,17785,17775,17775,24,0
56,17782.2,17782.2,17782.2,17782.2,1,0
57,17782.2,17782.2,17770.25,17770.25,3,0
58,17790,17790,17784.75,17784.75,9,0
59,17781.05,17781.05,17781.05,17781.05,2,0
60,17780,17781,17780,17781,13,0
63,17764.25,17764.25,17764.25,17764.25,5,0
64,17765.8,17765.8,17765.8,17765.8,8,0
67,17715,17751.7,17715,17751.3,124,0
68,17717.8,17724.6,17708.45,17711.05,18,0
69,17700,17719,17700,17719,18,0
70,17700,17717,17700,17717,26,0
71,17709.75,17709.75,17709.75,17709.75,1,0
72,17714.75,17714.85,17701,17714.85,9,0
74,17714.75,17714.75,17714.75,17714.75,3,0
75,17734.8,17734.8,17719,17719,13,0
76,17711.9,17711.9,17708.95,17708.95,20,0
77,17734.95,17734.95,17713.8,17713.8,3,0
78,17728.7,17728.7,17712.7,17712.7,2,0
79,17729.05,17729.05,17729.05,17729.05,1,0
84,17730.1,17739,17725.05,17725.05,41,0
85,17739,17739,17739,17739,1,0
86,17750.6,17750.6,17750.6,17750.6,1,0
87,17747.35,17759.05,17747.35,17759.05,29,0
88,17754,17759.05,17747.35,17747.35,14,0
89,17775.55,17776,17772.6,17776,7,0
90,17779.65,17779.65,17775.55,17775.55,12,0
91,17788.95,17788.95,17788.95,17788.95,1,0
92,17789,17789,17780.55,17780.55,2,0
93,17788,17789,17788,17789,6,0
94,17794.1,17794.1,17787.95,17789.95,31,0
95,17791.35,17799,17791.35,17794.6,17,0
96,17790,17790,17790,17790,10,0
97,17789.95,17799,17789.95,17799,4,0
98,17792.1,17792.1,17792.1,17792.1,1,0
99,17792,17798.5,17792,17795,29,0
100,17778,17789.95,17778,17789.95,7,0
101,17761.85,17790,17761.85,17790,19,0
102,17760.7,17761.5,17760.7,17761.5,8,0
103,17767.5,17767.5,17767.5,17767.5,1,0
104,17762.85,17762.85,17762.85,17762.85,5,0
105,17770,17770,17770,17770,1,0
107,17769.5,17769.5,17769.5,17769.5,3,0
108,17770.4,17770.4,17770.4,17770.4,2,0
109,17773.85,17775,17771.05,17771.05,13,0
110,17734.35,17773.8,17734.35,17767.7,28,0
111,17709.65,17745.8,17709.65,17745.8,86,0
112,17731.4,17731.4,17722.95,17722.95,3,0
113,17728.65,17728.65,17728.65,17728.65,1,0
114,17710.1,17726.55,17710.1,17726.55,6,0
115,17724.8,17724.8,17710.15,17710.15,3,0
116,17725,17725,17710.1,17724.95,5,0
117,17727.5,17750,17721.35,17750,41,0
