EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490420,2858.1,2858.1,2858,2858,7,0
1,2820,2830,2820,2823.65,36,0
3,2820,2820,2820,2820,4,0
4,2805.5,2815.95,2805.5,2810,14,0
5,2819.55,2819.55,2819.55,2819.55,5,0
6,2821.75,2829.05,2821.75,2829.05,9,0
7,2812,2812,2812,2812,100,0
8,2841.2,2841.2,2814.95,2816,17,0
9,2847,2848,2840,2840,42,0
10,2840,2840,2834.75,2834.75,18,0
12,2844.45,2844.45,2840,2840,2,0
13,2844.45,2844.45,2844.45,2844.45,7,0
17,2844.45,2844.45,2844.45,2844.45,10,0
18,2840,2840,2840,2840,44,0
21,2830,2830,2830,2830,1,0
22,2838.05,2838.05,2826.95,2826.95,18,0
23,2827.95,2828.85,2827.95,2828.85,12,0
24,2838,2838,2831.8,2831.8,7,0
28,2840,2840,2839.95,2839.95,5,0
29,2832.55,2832.55,2832.5,2832.5,2,0
30,2832.55,2832.55,2828.05,2830,5,0
33,2832.55,2832.55,2832.55,2832.55,2,0
34,2840,2840,2840,2840,23,0
35,2840,2840,2831.5,2831.5,6,0
39,2830,2830,2830,2830,29,0
40,2825,2825,2825,2825,42,0
41,2820,2820,2820,2820,10,0
43,2820,2820,2820,2820,8,0
44,2820,2820,2820,2820,2,0
46,2820,2820,2820,2820,100,0
47,2813.25,2813.25,2813.25,2813.25,2,0
48,2813.25,2813.25,2813.25,2813.25,1,0
52,2814.1,2820,2814.1,2818,81,0
53,2820,2820,2820,2820,47,0
54,2821.45,2821.45,2814.1,2814.1,8,0
60,2819,2819,2819,2819,1,0
63,2819,2819,2819,2819,10,0
66,2824.75,2824.75,2824.75,2824.75,2,0
69,2831.3,2831.3,2824.75,2824.75,17,0
70,2824.85,2824.85,2824.85,2824.85,1,0
77,2831.35,2831.35,2831.35,2831.35,6,0
86,2832,2832,2832,2832,14,0
94,2832,2832,2832,2832,52,0
104,2834.95,2834.95,2834.95,2834.95,10,0
108,2837.95,2837.95,2835,2835,21,0
109,2838,2838,2838,2838,9,0
110,2830,2830,2830,2830,44,0
111,2825.05,2825.05,2825,2825,14,0
121,2825,2825.15,2825,2825.15,3,0
123,2829.05,2829.05,2829.05,2829.05,1,0
124,2831.45,2831.45,2831.45,2831.45,2,0
129,2844.4,2849.7,2844.4,2849.7,81,0
130,2836.5,2836.5,2836.5,2836.5,3,0
132,2835,2835,2835,2835,40,0
137,2835,2835,2835,2835,5,0
139,2830,2830,2830,2830,2,0
144,2830,2830,2830,2830,4,0
148,2825,2825,2825,2825,4,0
153,2825,2825,2825,2825,45,0
154,2830,2830,2830,2830,5,0
155,2835,2835,2835,2835,5,0
156,2840,2840,2840,2840,42,0
158,2849.85,2850,2841.85,2844.85,208,0
159,2838.05,2852,2838.05,2850,181,0
163,2845,2845,2845,2845,11,0
165,2852,2852,2845,2845,95,0
166,2853,2853,2853,2853,2,0
167,2853,2853,2853,2853,103,0
168,2855,2855,2850,2854,250,0
170,2850,2850,2850,2850,5,0
175,2850,2850,2850,2850,135,0
183,2841.35,2844.65,2841.35,2844.65,9,0
193,2831.5,2842,2831.5,2842,71,0
227,2841.25,2841.25,2841.25,2841.25,3,0
231,2841.25,2841.25,2841.25,2841.25,1,0
240,2844.55,2844.55,2844.55,2844.55,4,0
249,2844,2844,2844,2844,1,0
251,2833,2833,2833,2833,1,0
258,2844,2844,2844,2844,2,0
280,2837,2837,2837,2837,1,0
