EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095160,1193.45,1194.6,1191,1191,510688,0
1,1195.45,1195.5,1193,1194.2,161590,0
2,1194.35,1196,1193.55,1195.5,127302,0
3,1192.2,1194.1,1191.85,1194,61204,0
4,1193.5,1193.5,1192,1192.1,42921,0
5,1194.05,1194.4,1193.2,1193.2,52122,0
6,1194.6,1195.55,1193.9,1194,69308,0
7,1196.2,1196.45,1194.25,1194.3,68588,0
8,1195.65,1196.5,1195.1,1196.45,62982,0
9,1194.7,1196.2,1194.3,1195.6,58090,0
10,1192.95,1194.8,1192.25,1194.7,48804,0
11,1193.8,1193.8,1191.15,1192.5,60141,0
12,1194.4,1194.4,1193.45,1193.45,42103,0
13,1194.3,1195.25,1194.05,1194.5,43192,0
14,1193.7,1194.3,1193.3,1194.3,29294,0
15,1193.7,1194,1193.1,1193.85,21398,0
16,1193.8,1194,1193.25,1193.55,16245,0
17,1192.85,1194.3,1192.5,1193.85,29524,0
18,1192.35,1192.7,1191.45,1192.6,31677,0
19,1191.5,1193.2,1191,1192.4,34305,0
20,1192.3,1192.3,1191,1191.5,26524,0
21,1192.65,1192.65,1191.75,1192.05,19496,0
22,1191.5,1192.65,1191.4,1192.65,16658,0
23,1190.6,1191.9,1190.45,1191.7,40981,0
24,1188.5,1191,1188.35,1191,127988,0
25,1190.5,1190.6,1188.3,1188.8,38441,0
26,1190.9,1190.9,1189.85,1190.3,27412,0
27,1192.95,1193,1190.6,1191,37661,0
28,1193.5,1193.5,1192.45,1192.45,37220,0
29,1192,1193.2,1191.6,1192.95,21885,0
30,1193.45,1193.5,1191.7,1191.7,26558,0
31,1193,1193.7,1192.55,1193.5,19983,0
32,1193.4,1193.5,1192.55,1193.35,14722,0
33,1195.4,1195.5,1193.25,1193.3,75770,0
34,1194.25,1196,1194,1195,45997,0
35,1194.4,1194.4,1193.2,1194.25,23907,0
36,1194.5,1195,1194,1194.25,20163,0
37,1194.3,1195,1194,1194.8,27033,0
38,1194.6,1195,1194.35,1194.4,15754,0
39,1194.2,1194.9,1193.5,1194.9,14714,0
40,1195,1195.5,1193.9,1194.2,44417,0
41,1197,1198,1195,1195.2,128813,0
42,1197.2,1198,1196.25,1196.75,77979,0
43,1198.35,1198.5,1197,1197.55,69087,0
44,1198.4,1199,1198,1198.45,86973,0
45,1199.6,1199.75,1198,1198.8,91253,0
46,1199.4,1199.9,1199,1199.8,63317,0
47,1198.6,1199.85,1197.55,1199.05,88264,0
48,1197.9,1198.5,1197.5,1198,34680,0
49,1198,1198.35,1197.65,1198,53133,0
50,1199.25,1199.5,1197.95,1198,56154,0
51,1198.35,1199.5,1198.15,1199.25,28221,0
52,1199.4,1199.5,1198.25,1198.4,38478,0
53,1200.7,1200.95,1199.05,1199.4,114912,0
54,1202.4,1202.75,1200.7,1200.8,137123,0
55,1201.7,1202.9,1201.4,1202.4,123548,0
56,1200.75,1201.7,1200.55,1201.7,56452,0
57,1200.45,1201.65,1200.3,1201,44429,0
58,1198.05,1200.7,1197.45,1200.45,102510,0
59,1197.5,1198.65,1197.3,1197.95,54620,0
60,1197.3,1197.9,1196.6,1197.75,66729,0
61,1198.95,1199,1196.75,1197.3,45312,0
62,1199.4,1199.5,1198.65,1198.85,41079,0
63,1199,1199.45,1198.45,1199,40863,0
64,1199.45,1199.5,1198.65,1199.35,19879,0
65,1199,1199.5,1198.4,1199.45,21904,0
66,1198.8,1199.25,1198.5,1198.6,12073,0
67,1197.95,1199,1197.65,1198.8,24176,0
68,1197.65,1197.75,1197,1197.7,19478,0
69,1197.95,1198.5,1197.6,1197.6,19263,0
70,1197.5,1198,1197.25,1197.95,26313,0
71,1196.7,1197.5,1196.45,1197.45,19918,0
72,1197.85,1198,1196,1196.4,55164,0
73,1197.6,1198,1196.9,1198,15882,0
74,1197.25,1198.1,1197.2,1197.65,13951,0
75,1197.5,1198.3,1197,1197,30827,0
76,1197.2,1197.8,1197,1197.4,21586,0
77,1197.6,1197.65,1197,1197.15,8844,0
78,1196.6,1197.55,1196.6,1197.4,19999,0
79,1195.7,1196.95,1195.1,1196.95,48546,0
80,1196,1196.35,1195.2,1195.7,22306,0
81,1195.8,1196.5,1195.25,1196,18420,0
82,1196,1196.5,1195.6,1196,12218,0
83,1196.4,1196.45,1195.6,1196,30280,0
84,1195.9,1196.55,1195.65,1196.5,10878,0
85,1194.7,1195.9,1194.7,1195.9,35073,0
86,1193.05,1195.25,1193,1194.7,81777,0
87,1194.05,1194.05,1192.9,1193.3,32024,0
88,1193.75,1194.9,1193.6,1194.3,28264,0
89,1193.9,1194,1193.4,1193.75,30607,0
90,1194.5,1194.55,1193.55,1193.9,12741,0
91,1195.75,1195.75,1194.4,1194.4,24663,0
92,1195.8,1196.4,1195.25,1195.25,26600,0
93,1196.25,1197,1195.25,1195.85,39875,0
