EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,1525,1529.95,1520.05,1521,825,0
1,1524.7,1526.8,1520.1,1522.05,508,0
2,1530,1530.35,1521.9,1522.95,808,0
3,1523.6,1529.3,1523.6,1529.3,349,0
4,1525,1525,1521.25,1522,774,0
5,1526.25,1527.25,1525.7,1526.45,190,0
6,1523.9,1527.35,1522,1527.35,1080,0
7,1520,1524.3,1518,1524,562,0
8,1519.65,1519.75,1516.1,1516.1,437,0
9,1516.9,1519,1516.1,1519,548,0
10,1517.25,1519.75,1517,1517.05,315,0
11,1514.2,1517.05,1512.3,1517.05,499,0
12,1514.15,1514.2,1511.05,1514.2,519,0
13,1507.65,1513.1,1506.1,1510.55,444,0
14,1512.15,1512.35,1507.45,1507.45,178,0
15,1506.1,1511,1505,1511,957,0
16,1508.95,1508.95,1506.05,1506.05,165,0
17,1507.05,1514.05,1507.05,1509,7868,0
18,1509.75,1509.75,1506.05,1506.95,2417,0
19,1507,1511.1,1507,1510.85,4309,0
20,1507.55,1507.55,1505.3,1506.95,1573,0
21,1508.05,1508.9,1506.9,1507.55,6223,0
22,1509.1,1511,1507.6,1508.05,649,0
23,1513,1515.45,1508.85,1509.5,8280,0
24,1518.65,1520.65,1513,1513,1149,0
25,1516.2,1518.55,1515.45,1518.55,487,0
26,1514.95,1517.15,1514.15,1517.15,905,0
27,1515.3,1515.3,1513.05,1514.95,938,0
28,1518.4,1518.4,1515.35,1515.35,142,0
29,1515.8,1517.8,1515.8,1517,164,0
30,1516.6,1516.6,1515,1516,491,0
31,1513.1,1515,1513.1,1515,82,0
32,1512,1514.4,1511.65,1514.4,226,0
33,1514.85,1514.85,1512,1512,501,0
34,1516.35,1516.35,1514.8,1514.85,250,0
35,1513.95,1514.95,1512.1,1514.95,135,0
36,1512.3,1513.35,1512.25,1513.35,39,0
37,1512.25,1512.5,1510.8,1512.5,250,0
38,1512.4,1512.4,1511.5,1512.25,127,0
39,1512.15,1512.3,1512.15,1512.3,52,0
40,1511.95,1513.2,1511.05,1513.2,251,0
41,1512.65,1512.65,1511.95,1511.95,94,0
42,1511.55,1511.65,1511.55,1511.65,71,0
43,1512,1512.65,1511.55,1511.55,165,0
44,1513.2,1513.2,1511.6,1511.6,93,0
45,1511.45,1511.65,1511.45,1511.65,72,0
46,1510,1512.25,1510,1512.25,363,0
47,1511,1511,1510.3,1510.3,79,0
48,1510,1510.9,1510,1510,89,0
49,1513.05,1515,1510.05,1510.05,460,0
50,1512.15,1514,1512.15,1514,167,0
51,1511.35,1512.3,1511.25,1512.3,78,0
52,1511.25,1511.85,1511.25,1511.3,67,0
53,1510.15,1511.8,1510.15,1511.8,147,0
54,1509.85,1510.1,1509.85,1510.1,336,0
55,1509.85,1510.1,1509.85,1510,89,0
56,1507,1508.2,1505.95,1508.2,316,0
57,1507,1507.35,1507,1507.35,155,0
58,1507.6,1507.85,1506.25,1506.25,101,0
59,1506.25,1507.6,1506.25,1507,92,0
60,1503.25,1506.2,1502.25,1506.2,529,0
61,1503.8,1504.6,1502.1,1503.25,833,0
62,1503.6,1504.6,1501.7,1504.6,1338,0
63,1503.85,1504.2,1502.3,1503.6,1704,0
64,1504.55,1504.6,1502.9,1503.85,1502,0
65,1505.2,1505.8,1504.2,1504.45,1657,0
66,1506,1506,1504.55,1505.1,1898,0
67,1508.2,1509.95,1505.6,1506,4264,0
68,1507.3,1508.3,1505.5,1508.25,2193,0
69,1501.55,1507.3,1501.55,1507.3,255,0
70,1503.5,1503.95,1501.5,1502,2451,0
71,1504.95,1504.95,1503,1503.65,5178,0
72,1504,1504.95,1502.05,1504.95,2495,0
73,1504.05,1504.6,1503.15,1504,444,0
74,1504.45,1504.55,1503.75,1504.55,318,0
75,1503.8,1504.05,1503.75,1504.05,114,0
76,1504.45,1504.45,1502.95,1503.8,188,0
77,1504.1,1504.25,1503.1,1504.25,362,0
78,1503.95,1504.1,1502.15,1504.1,288,0
79,1504.6,1504.6,1503.6,1504.05,375,0
80,1505.45,1505.5,1503.6,1504.6,729,0
81,1507.4,1507.4,1505.15,1505.15,158,0
82,1508.9,1508.9,1506.3,1507.4,433,0
83,1509,1509.35,1508.5,1508.9,74,0
