EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,184.2,184.2,183.55,183.55,109656,0
1,185.35,185.6,184.2,184.2,148043,0
2,185.3,185.45,185.1,185.1,110854,0
3,184.8,185.25,184.8,185.1,72667,0
4,184.5,184.85,184.4,184.8,91288,0
5,184.4,184.75,184.35,184.5,37873,0
6,184.65,184.7,184.35,184.4,65854,0
7,184.5,184.75,184.45,184.55,34475,0
8,184.35,184.5,184.3,184.5,15961,0
9,184.4,184.5,184.3,184.35,18371,0
10,184.35,184.45,184.35,184.4,11073,0
11,184.15,184.45,184.15,184.4,38792,0
12,184.2,184.25,184.15,184.2,11283,0
13,184.2,184.25,184.1,184.25,35646,0
14,183.95,184.25,183.95,184.2,42219,0
15,183.95,184,183.9,183.95,130791,0
16,183.9,184,183.6,183.9,51203,0
17,184,184,183.85,183.9,17402,0
18,184,184,183.9,184,15339,0
19,183.9,184,183.85,183.95,25446,0
20,184.1,184.15,183.85,184,29608,0
21,184.1,184.2,184.05,184.15,16469,0
22,184.05,184.05,183.75,184,17363,0
23,183.85,184.05,183.85,184.05,6692,0
24,183.6,183.85,183.6,183.85,16463,0
25,183.7,183.7,183.6,183.7,11894,0
26,183.65,183.8,183.6,183.7,9646,0
27,183.85,184,183.65,183.7,14640,0
28,183.6,183.95,183.55,183.75,12573,0
29,183.7,183.75,183.6,183.6,9403,0
30,183.45,183.7,183.45,183.7,14614,0
31,183.5,183.55,183.4,183.45,25793,0
32,183.5,183.65,183.5,183.65,8906,0
33,183.6,183.65,183.4,183.55,4588,0
34,183.55,183.65,183.5,183.6,4679,0
35,183.7,183.8,183.55,183.55,8060,0
36,183.75,183.8,183.65,183.7,13554,0
37,183.9,183.9,183.8,183.9,6125,0
38,184.1,184.15,183.6,183.9,34108,0
39,184.45,184.45,184,184,31878,0
40,184.4,184.5,184.25,184.4,29855,0
41,184.2,184.35,184.1,184.35,5598,0
42,184.15,184.2,184.15,184.2,10423,0
43,183.85,184.15,183.8,184.1,19438,0
44,183.7,183.8,183.7,183.8,14095,0
45,183.45,183.75,183.4,183.7,15658,0
46,183.6,183.6,183.45,183.5,5578,0
47,183.75,183.75,183.4,183.6,35169,0
48,183.6,183.85,183.55,183.75,12267,0
49,183.65,183.7,183.5,183.65,54175,0
50,183.8,183.8,183.65,183.65,8380,0
51,183.6,183.8,183.5,183.8,23880,0
52,183.7,183.7,183.6,183.6,7253,0
53,183.75,183.8,183.6,183.7,3574,0
54,183.7,183.85,183.55,183.8,19468,0
55,183.7,183.8,183.6,183.7,3866,0
56,183.75,183.75,183.6,183.7,2474,0
57,183.75,183.8,183.55,183.75,12214,0
58,183.7,183.7,183.6,183.7,16625,0
59,183.65,183.75,183.5,183.7,11626,0
60,183.6,183.7,183.35,183.5,29959,0
61,183.65,183.7,183.6,183.6,5316,0
62,183.65,183.7,183.6,183.65,1954,0
63,183.55,183.65,183.4,183.65,15976,0
64,183.5,183.6,183.4,183.55,6168,0
65,183.5,183.5,183.35,183.4,2708,0
66,183.55,183.55,183.25,183.45,43436,0
67,183.5,183.7,183.5,183.5,7342,0
68,183.75,183.8,183.55,183.55,5849,0
69,183.75,183.75,183.65,183.65,3462,0
70,183.9,183.9,183.75,183.8,6966,0
71,184.15,184.15,183.95,183.95,19634,0
72,184.15,184.2,184,184,9469,0
73,183.75,184.15,183.65,184.05,33668,0
74,183.75,183.75,183.6,183.7,12447,0
75,183.65,183.75,183.6,183.7,14280,0
76,183.5,183.75,183.5,183.7,27892,0
77,183.7,183.7,183.25,183.45,37058,0
78,183.8,184,183.75,183.75,13824,0
79,183.6,183.85,183.55,183.8,14352,0
80,183.6,183.7,183.5,183.6,13067,0
81,183.45,183.65,183.3,183.5,12702,0
82,183.25,183.5,183.25,183.5,12736,0
83,183.5,183.5,183.45,183.45,4746,0
84,183.8,183.8,183.4,183.5,6177,0
85,183.9,183.9,183.75,183.75,9346,0
86,183.8,184.05,183.75,183.9,22583,0
87,183.95,183.95,183.65,183.8,7864,0
88,183.95,184,183.75,183.9,9421,0
89,183.8,184,183.75,183.95,7491,0
90,184,184,183.8,183.8,5229,0
91,184.1,184.1,183.95,184,4462,0
92,183.95,184.1,183.8,184.1,2779,0
93,183.95,183.95,183.75,183.95,3755,0
94,183.65,183.95,183.55,183.95,26803,0
95,183.6,183.8,183.6,183.65,8319,0
96,183.7,183.7,183.55,183.65,7350,0
97,183.9,183.9,183.65,183.7,5785,0
98,183.95,184,183.85,183.9,16067,0
99,183.85,184,183.85,184,2417,0
100,183.85,183.85,183.8,183.8,1935,0
101,183.85,183.9,183.8,183.9,1975,0
102,184.15,184.2,183.8,183.85,21768,0
103,184.2,184.25,184.15,184.15,6190,0
104,184.2,184.25,184.05,184.2,10293,0
105,184.05,184.2,184.05,184.2,10852,0
106,184.1,184.1,184,184.1,9758,0
