EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490300,2727,2727,2727,2727,215,0
1,2726.4,2729.7,2721.6,2729.55,15358,0
2,2720.1,2729.2,2720.05,2726.4,11677,0
3,2722,2723.5,2710.2,2720.2,10043,0
4,2737.05,2738.45,2723,2723,21031,0
5,2738,2741.55,2735.85,2736.05,23783,0
6,2742.6,2746.2,2737.2,2737.2,25198,0
7,2747.95,2749.8,2741.9,2741.9,18260,0
8,2744.5,2747.7,2742.05,2746.85,15451,0
9,2748.1,2749,2742.5,2744,10902,0
10,2747.5,2752.5,2747,2748,21663,0
11,2748.65,2748.65,2745.35,2747.5,8413,0
12,2755.2,2756.75,2746,2748.65,18538,0
13,2763,2763.15,2753,2755.85,29364,0
14,2766,2767.8,2761.4,2762.9,28638,0
15,2774.05,2774.6,2764,2766.5,34375,0
16,2774.65,2776,2769.25,2774.85,51551,0
17,2768.05,2774.4,2764.25,2774.4,41572,0
18,2763.35,2770.05,2762,2767.9,35856,0
19,2769,2769.95,2762,2762,14369,0
20,2766.45,2770.7,2765.25,2769.95,13467,0
21,2761,2767,2760,2766.55,16267,0
22,2762.75,2763.8,2756.1,2760,11999,0
23,2762.7,2763.95,2761,2763.6,6398,0
24,2763.3,2763.65,2762,2762.7,6130,0
25,2762.4,2766.4,2761,2763.45,8316,0
26,2762,2763,2761,2762.5,4255,0
27,2758,2762.65,2755,2762.65,12980,0
28,2761.15,2763.8,2756.7,2756.7,8015,0
29,2756.65,2762.8,2756,2760.75,6611,0
30,2757.5,2760.55,2757.05,2757.7,3289,0
31,2760,2760,2756.15,2757.5,5513,0
32,2761.3,2762.8,2759.4,2760.5,4386,0
33,2760.8,2763,2760,2762.35,4079,0
34,2763,2763.9,2760.95,2761,6506,0
35,2765.05,2766.15,2762.6,2763.75,6509,0
36,2770,2770,2764,2765.05,9092,0
37,2769,2771.35,2767.3,2770,13283,0
38,2771.55,2774.8,2768.05,2769,11726,0
39,2769,2772.95,2763.2,2771.5,11628,0
40,2768,2769.15,2766.05,2768.45,6540,0
41,2769.4,2769.9,2766.6,2766.75,6430,0
42,2768.1,2769.8,2767.15,2769.75,3523,0
43,2768,2769,2766.5,2768.1,2795,0
44,2771,2772,2767.7,2768,5733,0
45,2768,2771.35,2767,2770.95,4912,0
46,2768,2770,2767.3,2767.65,5996,0
47,2770.4,2770.4,2766.45,2768,4331,0
48,2765.1,2771.05,2765.1,2769.9,4184,0
49,2769,2769,2766.2,2766.4,2343,0
50,2766.9,2770,2766.9,2769,1781,0
51,2762.5,2766.8,2762.05,2766.2,7408,0
52,2763.8,2764.4,2762.5,2762.55,3497,0
53,2763.4,2764.8,2763,2763,1937,0
54,2758.5,2763.1,2757,2763.1,8845,0
55,2758.5,2758.7,2755.15,2758.5,8732,0
56,2759.4,2761.05,2757.6,2758.5,3211,0
57,2758.05,2760,2755,2760,7871,0
58,2760.05,2761.15,2757.8,2758.75,2195,0
59,2759.3,2762.6,2759.2,2760.6,3450,0
60,2760.05,2761.3,2759.15,2759.3,2244,0
61,2760.6,2761.15,2760.05,2761.15,1447,0
62,2759,2760.65,2759,2760.6,1428,0
63,2758.05,2759.9,2758,2759,2114,0
64,2755,2758.2,2755,2758.05,2710,0
65,2756,2757.95,2755,2755.25,2652,0
66,2757.15,2759,2756.2,2756.5,1793,0
67,2757.7,2758.05,2756.5,2757,1695,0
68,2757,2757.05,2755.05,2757,5175,0
69,2756.25,2759.55,2756.2,2756.2,2431,0
70,2756.9,2756.9,2755,2756.25,1624,0
71,2757.05,2760,2756.4,2757.6,2673,0
72,2758,2758,2757,2757.4,1222,0
73,2759.7,2759.8,2757,2757,1172,0
74,2757.85,2759.7,2756.85,2759.7,2082,0
75,2758.2,2759.2,2756.55,2757.35,854,0
76,2756.5,2758.85,2755.15,2758.85,1984,0
77,2750.5,2756.7,2750.5,2755.55,9342,0
78,2750.2,2752.05,2745.2,2750.3,24493,0
79,2747.1,2750.2,2746.8,2749.9,4194,0
80,2753.75,2753.75,2747.05,2747.95,4506,0
81,2753.05,2753.75,2751.6,2753.75,2211,0
82,2752,2753.75,2750.2,2753.4,2942,0
83,2750,2751.45,2749.6,2750,1901,0
84,2748,2750,2746.45,2750,2529,0
85,2748,2749.4,2747.1,2747.3,2175,0
86,2747.4,2748.5,2747.15,2747.2,2967,0
87,2747.85,2748.25,2747.1,2747.55,3458,0
88,2743.45,2748,2741.75,2747.3,9661,0
89,2746.4,2746.8,2743,2743.05,2317,0
90,2745.45,2747,2745.05,2745.85,2319,0
91,2745.95,2747,2745,2745.05,1941,0
92,2747.5,2749.15,2746,2746,2364,0
93,2746.8,2749,2746,2747,1166,0
94,2746.35,2746.9,2745.2,2746.75,1764,0
95,2746.1,2746.9,2745.2,2745.2,1865,0
96,2745.5,2746.6,2745.2,2746.15,896,0
