EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,1371,1376.6,1370.1,1370.65,57084,0
1,1370.6,1371.95,1369,1370.9,19612,0
2,1368.8,1371.05,1368.1,1370.6,18347,0
3,1371.5,1372.25,1368.6,1368.8,6942,0
4,1372.3,1372.3,1371.5,1371.5,8972,0
5,1374.4,1374.45,1372.25,1372.25,10720,0
6,1374.5,1375,1374.15,1374.55,17226,0
7,1375.4,1376.65,1374.5,1374.85,26873,0
8,1374.9,1375.6,1374,1375.6,13127,0
9,1372.55,1374.9,1372.55,1374.85,2820,0
10,1373,1373.7,1372,1372.6,13382,0
11,1371.4,1373,1371.35,1372.95,4140,0
12,1372.3,1372.3,1371.3,1371.4,2218,0
13,1374,1374,1371.3,1372.3,14666,0
14,1375.45,1375.45,1374.05,1375,6326,0
15,1375.15,1376,1374.75,1375.45,4636,0
16,1374.45,1375.5,1373.55,1375.5,7351,0
17,1373.95,1374.85,1373.3,1374.45,3035,0
18,1374,1374.5,1373.5,1373.5,2704,0
19,1374.45,1374.5,1373.55,1373.65,3952,0
20,1374.15,1374.45,1373.6,1374.3,4635,0
21,1373.95,1374,1373.55,1374,2534,0
22,1374.1,1374.2,1373.55,1373.95,3459,0
23,1375.1,1375.15,1374.15,1374.45,5661,0
24,1375.4,1375.65,1375.1,1375.15,2879,0
25,1374.5,1375.1,1373.05,1375.1,10823,0
26,1373.55,1374.45,1373.25,1373.9,2930,0
27,1373.65,1373.9,1372.9,1373.9,3826,0
28,1373.15,1373.6,1372.65,1373.2,2125,0
29,1372.65,1373.45,1372.65,1373.15,3078,0
30,1373,1373.25,1372.25,1372.25,3946,0
31,1373.65,1373.95,1372.3,1372.3,4134,0
32,1373.4,1373.85,1373.05,1373.65,5119,0
33,1372.8,1373.55,1372.5,1373.55,1359,0
34,1372.3,1372.8,1372.3,1372.65,1240,0
35,1370.85,1372.6,1370.85,1372.6,6605,0
36,1370.5,1371.4,1369.55,1371.4,13559,0
37,1370.8,1371.6,1370.35,1370.4,7120,0
38,1371.5,1372.05,1371.1,1371.5,4299,0
39,1370.55,1371.8,1370.1,1371.35,2360,0
40,1371,1371.45,1370,1370.75,4596,0
41,1370.7,1371.2,1370.7,1371,1843,0
42,1370.4,1371,1370.2,1371,2432,0
43,1370,1370,1368.65,1369.8,6500,0
44,1369.9,1370,1369.5,1370,1770,0
45,1369.75,1370.55,1369.55,1369.9,1354,0
46,1370,1370,1368.6,1369.75,4247,0
47,1370,1370.35,1369.2,1369.85,4050,0
48,1369.2,1370,1369.2,1369.9,6109,0
49,1368.95,1369,1368.35,1369,4653,0
50,1368.5,1369,1368.4,1368.95,1452,0
51,1368.4,1368.55,1368.1,1368.5,2906,0
52,1370,1370.05,1368.8,1369,2085,0
53,1371.1,1371.1,1370.05,1370.05,3239,0
54,1370.4,1371.35,1370,1371.35,5614,0
55,1369.75,1371.1,1369.35,1371.1,3838,0
56,1369.35,1369.8,1369,1369.65,1499,0
57,1370,1371,1368.25,1369.35,8122,0
58,1371,1371.55,1368.5,1369.7,5971,0
59,1371.5,1371.8,1369.05,1370.9,8061,0
60,1371.4,1371.55,1369.5,1371.5,8683,0
61,1371.8,1371.95,1371.45,1371.55,4167,0
62,1371.75,1372.35,1371.7,1372,2807,0
63,1372,1372.45,1372,1372.05,1032,0
64,1372.2,1372.2,1372,1372,1135,0
65,1372.9,1373,1372,1372,3766,0
66,1372.7,1372.9,1372.5,1372.9,2061,0
67,1372.15,1372.55,1372.05,1372.55,1214,0
68,1372.05,1372.25,1372,1372.25,485,0
69,1371.2,1372.05,1371,1372.05,2892,0
70,1371.3,1371.75,1371.2,1371.25,907,0
71,1369.25,1371.65,1369.2,1371.65,6281,0
72,1369.75,1370,1369,1369.25,1194,0
73,1369.75,1370.25,1369.55,1370,285,0
74,1369.7,1370.55,1369.7,1370.1,1798,0
75,1370.55,1370.65,1369.7,1369.9,2134,0
76,1371.65,1371.7,1370.25,1370.25,2128,0
77,1372,1372.35,1371.7,1371.7,4368,0
78,1370.65,1370.9,1370.6,1370.9,3355,0
79,1369.9,1370.65,1369.55,1370.65,3168,0
80,1368.85,1369.6,1368,1369.6,6345,0
81,1368.9,1369.5,1368.6,1369.05,1564,0
82,1368.85,1369,1368.65,1368.7,1143,0
83,1368.6,1368.85,1368.6,1368.75,2571,0
84,1368.3,1368.75,1368,1368.6,4899,0
85,1367.2,1368.35,1366.7,1368.3,10985,0
86,1366.6,1367.25,1366,1367.25,14676,0
87,1368.45,1368.45,1366.8,1367,2774,0
88,1369.1,1369.65,1368.5,1368.5,2711,0
89,1370.65,1370.9,1369.25,1369.7,5094,0
90,1370.3,1370.9,1370.3,1370.9,2893,0
91,1370.7,1370.75,1370.3,1370.6,3491,0
92,1370.85,1370.95,1370.05,1370.85,9585,0
