EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,1164.65,1164.7,1161.6,1161.6,99,0
1,1166.6,1168.65,1162.1,1162.1,623,0
2,1164.05,1167.95,1164.05,1167.95,363,0
3,1166.3,1167.8,1165,1165,218,0
4,1168,1168,1166.3,1166.3,131,0
5,1167.45,1167.65,1167.05,1167.65,7,0
6,1168.2,1168.2,1167.45,1167.45,599,0
7,1168.45,1168.45,1168.2,1168.2,264,0
8,1170,1170,1168.45,1168.5,800,0
9,1169.55,1170,1168.5,1170,881,0
10,1169.6,1169.6,1169.55,1169.6,554,0
11,1169.55,1169.75,1169.55,1169.75,759,0
12,1170,1170,1168.3,1169,56,0
13,1170,1170,1170,1170,162,0
14,1170,1170,1170,1170,1954,0
15,1169.95,1169.95,1169.9,1169.9,235,0
16,1170,1170,1167.1,1169.85,3322,0
17,1168.05,1170.9,1167.4,1170.05,3989,0
18,1168,1170.95,1168,1169.35,1862,0
19,1166.8,1168.65,1166.8,1168,104,0
20,1167.85,1168.25,1165.95,1166.75,114,0
21,1167.3,1167.85,1166.5,1167.85,65,0
22,1167,1167.3,1166.15,1166.15,161,0
23,1166.15,1167.25,1165,1167.25,282,0
24,1165,1166.25,1165,1166.25,76,0
25,1166.2,1166.2,1164.85,1166.2,40,0
26,1164,1164.5,1164,1164.5,88,0
27,1164.9,1164.9,1163.55,1164,138,0
28,1163.95,1163.95,1163.75,1163.75,102,0
29,1165.75,1166.35,1163.05,1166.35,234,0
31,1165.25,1165.9,1165.25,1165.5,374,0
32,1163,1165,1163,1165,539,0
33,1162.95,1163,1162.65,1162.65,312,0
34,1163,1163,1162.85,1162.9,218,0
35,1162.85,1163,1162.85,1162.85,188,0
36,1162.7,1162.7,1162.65,1162.65,75,0
37,1161.8,1162.7,1161.8,1162.7,661,0
38,1161.8,1161.95,1161.6,1161.95,723,0
39,1164.15,1164.15,1162.5,1162.6,480,0
40,1165.1,1165.1,1165.1,1165.1,50,0
41,1165.45,1165.45,1165.45,1165.45,10,0
42,1165.8,1165.85,1163.9,1163.9,140,0
43,1165.75,1165.75,1165.75,1165.75,5,0
44,1164.5,1166,1164.5,1166,210,0
45,1166.15,1166.3,1166.15,1166.3,42,0
46,1165.65,1165.9,1162.1,1165.9,477,0
47,1165.65,1166.5,1162.35,1165.65,597,0
48,1162.85,1165.8,1162.35,1164,583,0
49,1162.75,1165.2,1162.5,1162.75,385,0
50,1164,1165.2,1162.55,1162.75,303,0
52,1163.5,1163.5,1163.5,1163.5,10,0
54,1165.15,1165.15,1165.15,1165.15,50,0
55,1165,1165,1165,1165,130,0
58,1164.15,1164.15,1164.15,1164.15,20,0
59,1166.7,1166.7,1165,1165,955,0
60,1164.95,1166.8,1164,1166.5,873,0
61,1166.65,1166.85,1164.2,1165,89,0
62,1165.5,1166.5,1165.5,1166.5,34,0
63,1165,1165,1164.95,1164.95,104,0
64,1165.5,1165.5,1165,1165,82,0
65,1165,1165.55,1165,1165.55,41,0
66,1164.9,1164.9,1164.9,1164.9,169,0
67,1166.55,1166.55,1166.35,1166.35,120,0
69,1165.1,1166.55,1165.05,1166,116,0
71,1165.9,1165.9,1165.9,1165.9,105,0
72,1166.25,1166.25,1165.05,1165.95,715,0
73,1166.85,1166.85,1166,1166,121,0
74,1166.1,1167.6,1166.05,1166.85,949,0
75,1166.55,1166.8,1165.25,1166.15,824,0
76,1168,1168,1165.9,1167,136,0
77,1166.15,1168.1,1166.15,1168.1,310,0
79,1167.1,1167.25,1166,1166.85,160,0
80,1165,1166,1165,1166,173,0
81,1165,1165,1165,1165,38,0
82,1166.4,1166.4,1166.4,1166.4,40,0
83,1164,1165,1164,1165,103,0
84,1164,1164,1164,1164,220,0
85,1163.8,1163.8,1163.75,1163.75,664,0
86,1163.7,1163.85,1163.65,1163.75,1465,0
87,1164.65,1164.65,1163.75,1163.8,240,0
88,1163.1,1163.1,1163.1,1163.1,10,0
89,1163.05,1163.05,1163.05,1163.05,26,0
91,1163,1164.65,1163,1164.65,41,0
92,1163.95,1164,1163,1163.1,699,0
93,1164.75,1164.75,1163.2,1163.2,5,0
94,1163.9,1163.95,1163.9,1163.95,279,0
95,1164,1164,1164,1164,70,0
96,1164,1164,1164,1164,35,0
97,1164,1164,1164,1164,10,0
98,1164.9,1164.9,1164.9,1164.9,5,0
100,1164.8,1164.8,1163.25,1164.45,243,0
101,1164.75,1164.75,1163.25,1163.25,62,0
102,1164.75,1164.75,1163.35,1164.75,56,0
104,1165,1166.2,1164.75,1164.75,497,0
105,1165,1165,1165,1165,7,0
106,1165,1165,1165,1165,20,0
107,1165.3,1166.3,1165.05,1166.3,23,0
108,1165.65,1167,1165.65,1166.7,55,0
109,1165.2,1166.9,1165.2,1165.35,104,0
111,1164,1166,1164,1166,422,0
113,1165.05,1165.2,1164.2,1165,2617,0
