EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,83.25,83.45,82.85,83.1,69727,0
1,83,83.4,82.85,83.25,72807,0
2,83,83.3,82.9,83.05,50196,0
3,83.1,83.1,82.9,83.05,20943,0
4,83.25,83.3,83.1,83.3,11060,0
5,83.25,83.3,83.1,83.15,79653,0
6,83.3,83.3,83.15,83.25,17792,0
7,83.1,83.25,83.1,83.25,38123,0
8,82.65,83.2,82.65,83.2,85995,0
9,82.9,82.9,82.65,82.65,34619,0
10,82.7,82.8,82.7,82.8,43225,0
11,82.8,82.9,82.65,82.7,31464,0
12,82.65,82.85,82.65,82.85,68807,0
13,82.65,82.7,82.55,82.65,40769,0
14,83.35,83.5,82.7,82.7,54705,0
15,83.35,83.4,83.2,83.25,39112,0
16,83.3,83.35,83.25,83.35,12597,0
17,83.3,83.3,83.25,83.3,15465,0
18,83.35,83.35,83.2,83.25,8171,0
19,83.2,83.3,83.2,83.25,6665,0
20,83.35,83.4,83.2,83.3,20855,0
21,84.2,84.4,83.3,83.35,108590,0
22,83.9,84.3,83.9,84.2,32104,0
23,83.85,84.05,83.8,83.95,54338,0
24,83.7,83.85,83.65,83.85,11717,0
25,83.6,83.7,83.6,83.7,12004,0
26,83.5,83.6,83.45,83.6,21280,0
27,83.65,83.65,83.45,83.55,7694,0
28,83.75,83.75,83.65,83.7,9008,0
29,83.9,83.95,83.8,83.8,14386,0
30,83.85,83.95,83.8,83.95,12090,0
31,83.9,83.9,83.8,83.85,4235,0
32,83.9,83.95,83.85,83.85,8125,0
33,83.85,83.9,83.85,83.9,6313,0
34,83.6,83.95,83.6,83.9,43319,0
35,83.3,83.65,83.25,83.65,11971,0
36,83.15,83.3,82.85,83.3,68178,0
37,83.1,83.15,83.05,83.1,8471,0
38,83.2,83.25,83.1,83.15,10131,0
39,83.3,83.35,83.15,83.3,19768,0
40,83.4,83.55,83.15,83.3,37738,0
41,83.3,83.4,83.3,83.3,2541,0
42,83.4,83.4,83.3,83.3,15481,0
43,83.4,83.4,83.35,83.4,5435,0
44,83.2,83.4,83.2,83.35,27189,0
45,83.25,83.25,83.05,83.15,15341,0
46,83.25,83.3,83.2,83.2,5591,0
47,83.2,83.25,83.2,83.2,2252,0
48,83.4,83.4,83.2,83.2,9453,0
49,83.4,83.45,83.35,83.4,5454,0
50,83.35,83.4,83.35,83.4,1410,0
51,83.35,83.4,83.35,83.35,224,0
52,83.4,83.4,83.4,83.4,1020,0
53,83.2,83.35,83.2,83.35,14257,0
54,83.3,83.3,83.2,83.25,6868,0
55,83.2,83.3,83.2,83.3,3597,0
56,83.1,83.25,83.1,83.25,22946,0
57,83,83.2,83,83.2,19538,0
58,82.95,83.05,82.95,83,13726,0
59,82.95,83,82.9,83,23807,0
60,82.9,82.95,82.8,82.9,51031,0
61,83.15,83.25,82.9,82.95,22150,0
62,83.35,83.35,83.15,83.25,33553,0
63,83.25,83.3,83.25,83.25,4260,0
64,83.2,83.25,83.15,83.15,1374,0
65,83.05,83.2,83.05,83.2,7242,0
66,82.95,83.05,82.9,83.05,12488,0
67,82.85,83,82.75,83,18601,0
68,82.85,83,82.75,82.75,11338,0
69,82.8,82.9,82.8,82.85,14586,0
70,82.8,82.8,82.75,82.8,7998,0
71,82.7,82.75,82.65,82.75,26376,0
72,82.6,82.75,82.55,82.7,23199,0
73,82.7,82.7,82.6,82.7,10481,0
74,82.65,82.7,82.6,82.65,13717,0
75,82.5,82.6,82.4,82.6,65136,0
76,82.15,82.4,82.1,82.4,74031,0
77,82.1,82.25,82.05,82.25,24491,0
78,82.25,82.25,82,82.05,33085,0
79,82.35,82.4,82.25,82.3,8140,0
80,82.35,82.35,82.25,82.35,3104,0
81,82.4,82.4,82.25,82.3,9906,0
82,82.4,82.4,82.35,82.4,2515,0
83,82.4,82.4,82.35,82.4,9882,0
