EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,184.65,185.5,184.65,184.7,28441,0
1,185,185.25,184.7,185.15,8514,0
2,184.75,185.25,184.75,185.25,19822,0
3,185.65,185.65,184.75,184.75,13500,0
4,185.35,185.65,185.3,185.6,25673,0
5,185.55,185.8,185.45,185.45,16157,0
6,185.55,185.65,185.5,185.6,4312,0
7,185.6,185.95,185.6,185.6,17892,0
8,185.55,185.7,185.45,185.7,13754,0
9,185.25,185.7,185.25,185.5,30300,0
10,185.2,185.45,185.1,185.2,19304,0
11,185.15,185.25,184.85,185.1,20484,0
12,185.4,185.4,185.1,185.25,13895,0
13,185.85,185.85,185.2,185.4,7537,0
14,185.65,185.85,185.6,185.75,8903,0
15,185.2,185.7,185.2,185.65,8353,0
16,185.15,185.2,185,185.2,3181,0
17,185.3,185.35,185.05,185.2,30117,0
18,185.5,185.5,185.3,185.3,6970,0
19,185.4,185.5,185.35,185.4,3986,0
20,185.45,185.45,185.35,185.35,1729,0
21,185.65,185.75,185.45,185.45,9533,0
22,186,186,185.75,185.9,19952,0
23,185.95,186,185.85,185.9,11815,0
24,186.35,186.35,186,186,22688,0
25,185.95,186.3,185.95,186.2,16033,0
26,186,186,185.7,185.9,8674,0
27,186.1,186.15,186,186,11808,0
28,186,186.25,186,186.05,18301,0
29,185.75,186,185.65,186,6311,0
30,185.75,185.9,185.75,185.8,2782,0
31,185.75,185.95,185.55,185.75,6273,0
32,185.6,185.8,185.5,185.8,3164,0
33,185.55,185.6,185.3,185.6,8630,0
34,185.4,185.5,185.3,185.5,3451,0
35,185.45,185.5,185.45,185.45,3735,0
36,185.35,185.4,185.25,185.4,2929,0
37,185.25,185.4,185.25,185.35,3373,0
38,185.2,185.25,185.15,185.25,5292,0
39,185.5,185.5,185.2,185.25,2167,0
40,185.35,185.5,185.35,185.5,2664,0
41,185.4,185.5,185.25,185.3,4832,0
42,185.25,185.4,184.95,185.4,31450,0
43,185.6,185.8,185.3,185.3,53561,0
44,185.4,185.7,185.3,185.5,21377,0
45,185.25,185.5,185.15,185.45,13888,0
46,185.2,185.3,185.1,185.25,2628,0
47,185.2,185.25,185.1,185.2,18008,0
48,185.3,185.5,185.3,185.3,4490,0
49,185.3,185.45,185.3,185.35,2395,0
50,185.2,185.45,185.15,185.45,4365,0
51,185.2,185.2,185.1,185.2,2676,0
52,185.05,185.2,185.05,185.1,4513,0
53,185.05,185.15,185,185.05,6317,0
54,184.35,185.2,184.3,185.2,50914,0
55,184.7,184.75,184.45,184.45,6475,0
56,184.7,184.75,184.6,184.7,3070,0
57,184.95,184.95,184.7,184.7,3924,0
58,184.9,185,184.9,184.9,5263,0
59,184.95,185.1,184.95,185,5619,0
60,185.1,185.1,184.95,184.95,1929,0
61,185.2,185.2,185,185.1,1279,0
62,185,185.1,185,185.1,1631,0
63,185.2,185.2,185.05,185.15,1074,0
64,185.1,185.2,185.05,185.2,1033,0
65,185.2,185.2,185.1,185.1,1572,0
66,185.4,185.4,185.2,185.2,3310,0
67,185.2,185.3,185.2,185.3,914,0
68,185.25,185.25,185.2,185.2,574,0
69,185.15,185.25,185.1,185.15,4956,0
70,185.05,185.15,185.05,185.1,739,0
71,185.05,185.1,184.95,185.1,2788,0
72,185.05,185.1,185,185,4426,0
73,185,185.2,185,185.2,2150,0
74,185.25,185.3,185.15,185.2,1804,0
75,185.1,185.25,184.95,185.25,3690,0
76,184.9,185.1,184.9,185.1,2087,0
77,184.55,184.95,184.55,184.95,7840,0
78,184.5,184.6,184.5,184.6,9753,0
79,184.2,184.55,183.95,184.5,50099,0
80,184.4,184.5,184.15,184.15,10378,0
81,184.35,184.35,184.2,184.3,5128,0
82,184.35,184.55,184.35,184.35,2561,0
83,184.15,184.4,184.1,184.35,6436,0
84,183.75,184.15,183.7,184.15,31448,0
85,183.75,183.95,183.75,183.85,5965,0
86,183.5,183.8,183.3,183.8,39199,0
87,183.55,183.7,183.45,183.45,14877,0
88,183.9,184.05,183.65,183.65,17814,0
89,184.1,184.1,183.75,184,7548,0
90,184.1,184.2,183.9,184.05,5280,0
91,183.9,183.95,183.75,183.95,9657,0
92,183.85,184.1,183.75,183.95,11859,0
93,184.1,184.1,183.85,183.85,4113,0
94,183.85,184.15,183.75,184.15,8727,0
95,183.55,184,183.5,183.8,43529,0
96,183.75,183.75,183.3,183.55,40487,0
97,183.45,183.75,183.45,183.6,5945,0
98,182.9,183.5,182.9,183.4,25409,0
99,183.1,183.1,182.65,182.9,27771,0
100,183.15,183.2,182.95,183.1,11162,0
101,183.2,183.3,183.15,183.2,7751,0
102,183.15,183.2,182.9,183.2,8488,0
103,183.15,183.25,183,183.1,7015,0
104,183.25,183.3,183,183.15,7694,0
105,183,183.35,182.95,183.35,13525,0
106,182.95,183.1,182.95,183.1,16323,0
