EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971900,71.55,71.55,71.55,71.55,702,0
1,71.5,71.65,71.35,71.6,46672,0
2,71.4,71.55,71.35,71.5,28518,0
3,71.4,71.5,71.25,71.5,43090,0
4,71.65,71.7,71.3,71.35,21782,0
5,71.45,71.8,71.4,71.6,47175,0
6,71.25,71.5,71.2,71.5,105783,0
7,71.05,71.2,70.65,71.1,98942,0
8,70.9,71.15,70.8,71,48302,0
9,70.85,70.95,70.8,70.9,24452,0
10,71,71.05,70.8,70.85,36038,0
11,71,71.1,70.85,71,68161,0
12,70.95,70.95,70.85,70.95,50432,0
13,70.6,70.9,70.55,70.9,130640,0
14,70.65,70.7,70.55,70.55,34874,0
15,70.55,70.65,70.4,70.65,118537,0
16,70.35,70.6,70.35,70.6,88932,0
17,70.5,70.55,70.4,70.4,37778,0
18,70.7,70.7,70.4,70.5,33282,0
19,71,71.1,70.65,70.65,104671,0
20,70.85,71.05,70.85,70.95,38786,0
21,70.65,70.9,70.65,70.9,24732,0
22,70.5,70.75,70.5,70.75,32035,0
23,70.85,70.85,70.55,70.55,30256,0
24,70.8,70.95,70.8,70.9,24664,0
25,70.6,70.8,70.6,70.75,21828,0
26,70.7,70.8,70.65,70.65,21032,0
27,70.65,70.7,70.6,70.65,8101,0
28,70.7,70.8,70.7,70.75,20589,0
29,70.6,70.7,70.6,70.7,9468,0
30,70.5,70.75,70.5,70.7,24863,0
31,70.55,70.65,70.5,70.6,8738,0
32,70.55,70.65,70.5,70.6,11931,0
33,70.5,70.55,70.45,70.55,43474,0
34,70.65,70.7,70.45,70.5,36966,0
35,70.7,70.75,70.65,70.75,17089,0
36,70.9,70.9,70.7,70.7,30853,0
37,71.25,71.3,70.9,70.9,112664,0
38,71.5,71.5,71.25,71.25,118040,0
39,71.8,71.85,71.5,71.5,125611,0
40,71.6,71.8,71.55,71.8,45477,0
41,71.7,71.7,71.55,71.6,36408,0
42,71.55,71.7,71.5,71.65,27203,0
43,71.7,71.7,71.55,71.6,32110,0
44,72,72,71.7,71.7,87805,0
45,72.15,72.2,72,72,124940,0
46,71.9,72.15,71.85,72.15,96078,0
47,72,72.05,71.9,72.05,51063,0
48,71.75,72.05,71.7,71.95,59379,0
49,71.85,71.9,71.75,71.75,15756,0
50,72.05,72.1,71.85,71.85,50054,0
51,72.05,72.1,72.05,72.05,16912,0
52,72.05,72.2,72.05,72.1,60852,0
53,72.15,72.15,72.05,72.1,37778,0
54,72.15,72.3,72.1,72.1,152354,0
55,72.15,72.35,72.15,72.2,66486,0
56,72.45,72.45,72.1,72.15,111192,0
57,72.4,72.55,72.4,72.4,84607,0
58,72.55,72.55,72.45,72.45,54540,0
59,72.5,72.65,72.5,72.55,52503,0
60,72.3,72.55,72.3,72.55,38046,0
61,72.45,72.5,72.3,72.3,18883,0
62,72.5,72.55,72.45,72.5,40596,0
63,72.55,72.65,72.5,72.5,52548,0
64,72.4,72.55,72.35,72.45,25306,0
65,72.4,72.4,72.35,72.35,22734,0
66,72.3,72.4,72.3,72.35,36934,0
67,72.2,72.3,72.2,72.25,31078,0
68,72.1,72.2,72.1,72.15,13828,0
69,72.1,72.15,72,72.15,41614,0
70,72.2,72.2,72.05,72.05,14861,0
71,72.25,72.3,72.15,72.2,21315,0
72,72.2,72.25,72.15,72.25,9981,0
73,72.2,72.2,72.1,72.1,13695,0
74,72.35,72.35,72.15,72.15,21766,0
75,72.45,72.55,72.4,72.45,102770,0
76,72.45,72.5,72.4,72.5,14966,0
77,72.5,72.5,72.4,72.45,41340,0
78,72.55,72.65,72.45,72.5,50536,0
79,72.45,72.55,72.4,72.55,26342,0
80,72.3,72.5,72.3,72.45,8623,0
81,72.35,72.4,72.25,72.25,14103,0
82,72.3,72.35,72.25,72.35,27047,0
83,72.4,72.4,72.3,72.35,16237,0
84,72.35,72.4,72.35,72.4,4081,0
85,72.4,72.4,72.3,72.35,4098,0
86,72.45,72.5,72.35,72.35,16702,0
87,72.5,72.6,72.5,72.5,18700,0
88,72.45,72.5,72.35,72.45,3921,0
89,72.4,72.45,72.35,72.45,4352,0
90,72.5,72.5,72.35,72.35,12747,0
91,72.65,72.8,72.55,72.55,146360,0
92,72.6,72.7,72.5,72.7,16781,0
93,72.55,72.65,72.55,72.6,7651,0
94,72.55,72.6,72.5,72.6,21746,0
95,72.6,72.6,72.5,72.55,2247,0
96,72.75,72.8,72.6,72.7,37930,0
97,72.9,72.9,72.7,72.7,85752,0
98,72.9,73,72.9,73,53858,0
99,73,73.05,72.8,72.9,104704,0
100,73,73.1,73,73.05,64431,0
101,73.15,73.15,73,73.05,35239,0
102,73.05,73.15,72.95,73.15,42302,0
103,72.95,73.05,72.85,73,45109,0
104,73.15,73.15,72.9,73,32493,0
105,73.15,73.2,73.05,73.1,25112,0
