EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,91.9,91.95,91.75,91.9,15188,0
1,91.95,91.95,91.85,91.95,18294,0
2,92,92.05,91.9,91.95,24322,0
3,91.95,92.1,91.9,92.1,12750,0
4,92.05,92.05,91.75,91.95,23817,0
5,92,92.05,91.8,92.05,32774,0
6,92,92.05,91.85,92.05,35297,0
7,92,92.05,91.95,92.05,19871,0
8,91.95,92,91.95,91.95,8093,0
9,91.95,92,91.9,91.95,2629,0
10,91.75,91.95,91.7,91.95,12651,0
11,91.85,91.85,91.75,91.75,8989,0
12,91.55,91.85,91.5,91.85,5867,0
13,91.65,91.65,91.5,91.55,11492,0
14,91.85,91.85,91.6,91.7,18272,0
15,91.65,91.8,91.6,91.8,5708,0
16,91.6,91.7,91.6,91.65,7111,0
17,91.7,91.75,91.6,91.65,12897,0
18,91.7,91.75,91.55,91.75,4800,0
19,91.75,91.8,91.75,91.75,8223,0
20,91.75,91.8,91.75,91.8,3124,0
21,91.8,91.8,91.7,91.7,8633,0
22,91.7,91.8,91.7,91.7,2517,0
23,91.85,91.9,91.7,91.7,32212,0
24,91.85,91.9,91.8,91.9,1349,0
25,91.9,91.95,91.8,91.8,4370,0
26,91.9,91.95,91.9,91.9,6075,0
27,91.95,92,91.9,91.95,6189,0
28,92.05,92.1,91.9,91.9,9567,0
29,92,92.1,92,92.1,11367,0
30,92.05,92.1,92,92,6705,0
31,92.15,92.15,92.05,92.1,6989,0
32,92.3,92.35,92.1,92.1,11315,0
33,92.15,92.4,92.15,92.35,24323,0
34,92.1,92.15,92.05,92.15,7413,0
35,91.85,92.1,91.85,92.1,22099,0
36,91.8,91.9,91.75,91.9,32516,0
37,91.6,91.8,91.5,91.75,32106,0
38,91.5,91.6,91.45,91.6,11853,0
39,91.3,91.45,91.2,91.45,25093,0
40,91.4,91.4,91.3,91.35,8095,0
41,91.45,91.45,91.4,91.45,8072,0
42,91.3,91.4,91.3,91.4,4955,0
43,91.45,91.5,91.3,91.3,13145,0
44,91.45,91.5,91.4,91.45,4727,0
45,91.35,91.55,91.25,91.5,12947,0
46,91.35,91.4,91.3,91.35,568,0
47,91.4,91.4,91.35,91.35,2002,0
48,91.5,91.5,91.4,91.4,3147,0
49,91.55,91.55,91.45,91.45,2844,0
50,91.5,91.55,91.45,91.5,3528,0
51,91.45,91.5,91.4,91.5,2581,0
52,91.5,91.55,91.45,91.5,3501,0
53,91.6,91.6,91.5,91.5,4304,0
54,91.6,91.65,91.55,91.65,2557,0
55,91.5,91.6,91.45,91.6,12492,0
56,91.3,91.45,91.3,91.45,17322,0
57,91.4,91.4,91.25,91.3,13008,0
58,91.05,91.4,91,91.4,51662,0
59,90.7,91.05,90.7,91.05,48646,0
60,90.1,90.7,90,90.7,105870,0
61,90.3,90.35,90.15,90.15,11240,0
62,90.5,90.5,90.25,90.4,10068,0
63,90.7,90.7,90.45,90.5,13977,0
64,90.7,90.7,90.65,90.7,15191,0
65,90.65,90.7,90.6,90.7,9971,0
66,90.6,90.7,90.55,90.6,19228,0
67,90.5,90.6,90.5,90.6,7069,0
68,90.65,90.7,90.5,90.6,10167,0
69,90.6,90.65,90.55,90.65,5115,0
70,90.6,90.6,90.55,90.6,8225,0
71,90.65,90.65,90.55,90.65,10918,0
72,90.65,90.7,90.65,90.65,4049,0
73,90.7,90.75,90.65,90.7,9642,0
74,90.7,90.75,90.65,90.7,4918,0
75,90.8,90.8,90.7,90.7,24702,0
76,90.65,90.85,90.65,90.8,12148,0
77,90.6,90.7,90.55,90.7,4007,0
78,90.6,90.6,90.5,90.6,5833,0
79,90.65,90.65,90.6,90.6,713,0
80,90.65,90.7,90.65,90.65,9286,0
81,90.65,90.7,90.6,90.65,4018,0
82,90.65,90.7,90.65,90.7,658,0
83,90.6,90.7,90.6,90.7,7110,0
84,90.7,90.75,90.6,90.65,6619,0
