EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490300,74.05,74.05,74.05,74.05,2874,0
1,74.3,74.3,74,74,130614,0
2,74.1,74.25,74.1,74.1,120024,0
3,74.3,74.35,74.1,74.15,122706,0
4,74.55,74.65,74.35,74.35,140463,0
5,74.65,74.75,74.6,74.6,126482,0
6,74.4,74.6,74.4,74.6,63206,0
7,74.45,74.55,74.3,74.4,107148,0
8,74.4,74.55,74.35,74.35,98645,0
9,74.3,74.45,74.3,74.35,57197,0
10,74.35,74.45,74.3,74.35,38186,0
11,74.25,74.4,74.2,74.3,40134,0
12,74.4,74.4,74.15,74.25,57929,0
13,74.65,74.75,74.4,74.55,201657,0
14,75.2,75.2,74.75,74.75,265049,0
15,75.05,75.2,75,75.2,74175,0
16,74.65,75.05,74.65,75,99821,0
17,74.55,74.7,74.5,74.65,76752,0
18,74.35,74.65,74.35,74.6,91978,0
19,74.5,74.55,74.3,74.3,38737,0
20,74.4,74.6,74.4,74.5,51579,0
21,74.6,74.6,74.4,74.5,62527,0
22,74.6,74.6,74.5,74.6,31828,0
23,74.3,74.6,74.25,74.6,178903,0
24,74.2,74.4,74.15,74.35,93765,0
25,74.25,74.35,74.1,74.15,52975,0
26,74.25,74.35,74.2,74.25,38209,0
27,74.45,74.5,74.3,74.3,37101,0
28,74.4,74.5,74.35,74.45,38416,0
29,74.6,74.6,74.35,74.4,74516,0
30,74.6,74.6,74.5,74.6,41909,0
31,74.4,74.6,74.4,74.6,58070,0
32,74.4,74.5,74.35,74.4,13029,0
33,74.5,74.5,74.4,74.45,17245,0
34,74.45,74.6,74.45,74.45,17324,0
35,74.55,74.55,74.45,74.45,12865,0
36,74.45,74.6,74.4,74.6,73588,0
37,74.25,74.5,74.25,74.5,58215,0
38,74.35,74.35,74.25,74.25,19935,0
39,74.4,74.4,74.3,74.35,17421,0
40,74.4,74.45,74.3,74.4,72369,0
41,74.6,74.6,74.45,74.45,41540,0
42,74.55,74.6,74.45,74.55,17956,0
43,74.7,74.7,74.5,74.6,31096,0
44,74.7,74.7,74.6,74.65,20191,0
45,74.9,74.95,74.65,74.7,80553,0
46,74.8,74.95,74.8,74.9,20348,0
47,74.7,74.85,74.6,74.8,46511,0
48,74.5,74.65,74.5,74.6,28894,0
49,74.5,74.6,74.45,74.5,36945,0
50,74.55,74.55,74.45,74.5,44572,0
51,74.55,74.55,74.45,74.55,29494,0
52,74.4,74.6,74.4,74.5,56078,0
53,74.45,74.5,74.4,74.5,9150,0
54,74.4,74.5,74.4,74.5,34732,0
55,74.35,74.4,74.3,74.35,25417,0
56,74.4,74.5,74.4,74.45,18076,0
57,74.4,74.5,74.3,74.4,52623,0
58,74.45,74.5,74.4,74.4,5851,0
59,74.5,74.55,74.45,74.5,20038,0
60,74.55,74.6,74.5,74.55,17412,0
61,74.5,74.6,74.5,74.6,21605,0
62,74.55,74.55,74.5,74.5,8548,0
63,74.45,74.6,74.45,74.6,10187,0
64,74.5,74.55,74.45,74.45,6987,0
65,74.5,74.55,74.45,74.5,5069,0
66,74.55,74.55,74.45,74.45,21372,0
67,74.55,74.6,74.5,74.55,4032,0
68,74.55,74.55,74.5,74.55,16939,0
69,74.55,74.6,74.5,74.55,6068,0
70,74.6,74.6,74.5,74.5,13483,0
71,74.4,74.6,74.4,74.5,22145,0
72,74.55,74.55,74.4,74.4,7984,0
73,74.45,74.5,74.4,74.45,10047,0
74,74.3,74.4,74.3,74.4,40864,0
75,74.35,74.4,74.3,74.3,7932,0
76,74.3,74.35,74.2,74.35,36448,0
77,74.1,74.25,74.1,74.2,34358,0
78,74,74.15,73.8,74.1,203052,0
79,73.9,74,73.85,74,24420,0
80,74,74,73.85,73.95,23218,0
81,74.15,74.2,74,74.05,21644,0
82,74.2,74.2,74.1,74.15,9820,0
83,74.2,74.2,74.1,74.1,47115,0
84,74.15,74.25,74.15,74.25,24606,0
85,74.15,74.2,74,74.15,25574,0
86,74,74.2,74,74.1,34048,0
87,74,74.1,73.95,74.1,61322,0
88,74,74.05,73.9,74.05,6746,0
89,74,74,73.95,74,16891,0
90,74.1,74.1,74,74,24119,0
91,74.1,74.15,74.05,74.1,12029,0
92,74.2,74.2,74.1,74.15,13507,0
93,74.15,74.2,74.1,74.2,7013,0
94,74.25,74.25,74.1,74.2,8711,0
95,74.45,74.45,74.3,74.3,36465,0
96,74.45,74.45,74.35,74.4,12065,0
97,74.35,74.45,74.35,74.4,25810,0
98,74.35,74.45,74.35,74.4,8490,0
99,74.45,74.45,74.35,74.4,10847,0
100,74.45,74.45,74.4,74.4,4245,0
101,74.45,74.45,74.35,74.4,40197,0
102,74.45,74.45,74.35,74.45,5985,0
103,74.4,74.45,74.35,74.35,15645,0
104,74.4,74.45,74.3,74.4,10308,0
105,74.4,74.45,74.35,74.4,17305,0
