EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971900,631,631,631,631,1305,0
1,631.65,631.65,630.5,630.55,12275,0
2,631,632.1,630.5,631.8,7733,0
3,630.25,631,630,630.55,13891,0
4,630.15,630.45,629.55,630.4,6595,0
5,626.35,630.35,626.35,630.35,6233,0
6,628.65,629.5,626.95,626.95,3635,0
7,629.1,629.25,628.2,628.7,3225,0
8,628.05,629.05,627.65,629.05,4869,0
9,627.75,628.1,627.5,628.1,2712,0
10,630.3,630.45,627.5,627.5,5207,0
11,629.5,630.25,629.25,630.25,2666,0
12,628.5,629.3,628.5,628.8,1203,0
13,629.05,629.75,628.85,628.85,1726,0
14,629.45,629.5,628.4,628.75,1649,0
15,628.75,629.45,628.4,629.4,1951,0
16,629,629,628.4,628.45,2158,0
17,628.4,629.05,628,629,4531,0
18,628,629,628,628.45,1175,0
19,627.9,628.25,627.5,628.1,2642,0
20,627.65,627.85,627.45,627.5,1823,0
21,627,627.65,627,627.65,4964,0
22,626.2,627.25,626,627.25,5383,0
23,627.15,627.15,625.9,626.2,7113,0
24,626.65,627.2,626.65,627.2,1157,0
25,626.2,627,626.05,627,3522,0
26,623.6,626.45,623.1,626.45,10627,0
27,623.8,624.1,623.65,623.75,3814,0
28,624.5,624.5,623.8,623.8,4804,0
29,624.5,624.7,624.5,624.6,2928,0
30,624,624.6,624,624.6,2646,0
31,623.45,624.15,623.1,624,4065,0
32,622.9,623.9,622.55,623.5,7322,0
33,623.3,623.4,622.25,622.25,4513,0
34,622.95,623.45,622.95,623.3,606,0
35,623.35,623.35,622.85,622.85,2289,0
36,623.15,623.35,623.05,623.35,587,0
37,623.3,623.5,623.15,623.25,1371,0
38,625.1,626,623.3,623.3,8300,0
39,624.45,625.4,624.45,625,1562,0
40,624.65,624.9,624.35,624.85,960,0
41,624,624.45,623,624.45,4288,0
42,623.85,624,623.6,624,2107,0
43,624,624,623.65,623.65,5001,0
44,623.6,624,623.45,623.85,844,0
45,623.25,623.85,623,623.8,1958,0
46,623.65,623.65,623.05,623.05,1730,0
47,624,624,623.75,623.75,2970,0
48,623.15,624,623.15,624,8635,0
49,623,623.5,622.1,623.5,5112,0
50,623.3,623.45,622.45,623.45,1276,0
51,623,623.35,622.9,623.3,1165,0
52,623,623.5,623,623.25,4254,0
53,622.75,623.2,622.45,623,1824,0
54,622.95,623,622.4,622.4,1660,0
55,622.75,623.2,622.75,623.2,551,0
56,623.45,623.5,622.75,622.95,1368,0
57,623.4,623.65,623.3,623.55,2043,0
58,624,624,623.4,623.5,4094,0
59,623.5,624.1,623.5,624,13043,0
60,623,623.4,623,623.4,450,0
61,623.1,623.15,622.6,623.15,3301,0
62,623.7,623.75,623.1,623.1,400,0
63,623.95,624,623.7,623.7,2565,0
64,623,623.9,623,623.9,2572,0
65,623,623.2,622.75,623,1387,0
66,623.3,623.3,623.15,623.3,752,0
67,623.4,623.45,623,623.25,1918,0
68,623,623.35,623,623.35,1397,0
69,622.5,623.25,622.5,623.25,1063,0
70,621.6,622.5,621.25,622.5,8051,0
71,621.1,621.9,621.1,621.9,2719,0
72,620.05,621.1,620.05,621.1,7072,0
73,619.8,620.1,619.3,620.1,18608,0
74,621.1,621.3,619.55,619.75,6644,0
75,621.7,621.7,621.45,621.45,876,0
76,621.15,621.85,621.15,621.7,1965,0
77,620.3,621.45,620,621.45,2575,0
78,621.5,621.7,620.1,620.1,2305,0
79,621.3,621.5,621.3,621.5,985,0
80,621,621.45,621,621.45,1536,0
81,620.9,621.05,620.8,621.05,887,0
82,621.1,621.1,620.8,620.85,1724,0
83,621.7,621.85,621.1,621.2,2110,0
84,621,621.85,621,621.45,1527,0
85,621.5,621.85,620.9,620.9,3864,0
86,622.7,622.85,621.65,621.65,3739,0
87,622.85,623,622.5,622.6,1311,0
88,622.8,623.5,622.7,623,3161,0
89,623.25,623.25,623,623,200,0
90,624,624.05,623.05,623.05,8157,0
91,623.8,624.05,623.8,623.95,2549,0
92,623.15,624,623.1,623.8,1612,0
93,623,623.15,623,623.15,3523,0
94,623,623.2,623,623.1,913,0
95,623.15,623.2,623,623,799,0
96,623.5,623.5,623.2,623.2,896,0
97,623.25,623.5,623.2,623.5,1508,0
98,623.65,623.65,623.2,623.5,1087,0
99,624,624.05,623.6,623.6,1217,0
100,623.55,624.05,623.4,624,3395,0
101,623.85,623.85,623.55,623.7,864,0
102,623.8,623.9,623.6,623.75,752,0
103,623.3,624,623,623.8,6643,0
104,624,624.05,623.05,623.3,2114,0
105,623.95,624.05,623.6,624,4399,0
106,624.1,624.1,623.6,623.6,7712,0
107,624,624.1,623.95,624.1,4714,0
108,623.9,624.1,623.55,623.95,2773,0
109,623.85,623.9,623.7,623.9,542,0
110,624,624,623.55,623.9,1566,0
111,624.25,624.4,623.95,624,1882,0
