EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,1354.2,1356.25,1352.5,1354,44994,0
1,1352.05,1354.45,1350.35,1353.9,35761,0
2,1353.25,1354.1,1352.1,1352.1,16670,0
3,1354.3,1355,1353.25,1353.25,13582,0
4,1355.4,1355.9,1353.05,1354.5,10628,0
5,1358.3,1359,1354.95,1355.45,25142,0
6,1357.6,1359.65,1357,1358.3,21631,0
7,1356.85,1357.6,1355.5,1357.6,10644,0
8,1358,1358.4,1356.6,1356.85,6677,0
9,1363,1363,1357.9,1357.95,17945,0
10,1363.9,1366,1361,1361.9,29857,0
11,1365.95,1368,1363,1363.55,39411,0
12,1365.15,1365.75,1363.55,1364.5,15168,0
13,1361.4,1365.25,1361.1,1365.15,24881,0
14,1355.85,1361.9,1355.75,1361.4,29519,0
15,1357.65,1358.55,1355.15,1355.85,26228,0
16,1359.1,1359.5,1357.4,1357.6,10456,0
17,1358.15,1359.4,1357,1359.4,19366,0
18,1356.65,1358.15,1356.65,1358.15,15022,0
19,1355.4,1356.85,1355.05,1356.4,9803,0
20,1354.95,1355.5,1354.15,1355.3,44470,0
21,1353.25,1354.95,1352.55,1354.4,9824,0
22,1354.15,1354.8,1353,1353.3,16027,0
23,1355.5,1356.3,1354.1,1354.65,9093,0
24,1356.15,1356.9,1355.5,1355.7,7319,0
25,1356,1356.95,1356,1356.3,9770,0
26,1354.15,1356.25,1353.3,1356.25,7842,0
27,1353.3,1354.95,1353.3,1354,7746,0
28,1354,1355.8,1352.35,1353.9,16324,0
29,1353.9,1354.9,1352.4,1354.6,14496,0
30,1353.1,1354.6,1352.3,1354.2,20675,0
31,1351.75,1353.95,1351.05,1353.5,21140,0
32,1351,1352.5,1349.2,1351.3,35955,0
33,1350.5,1351.8,1349.85,1351,13618,0
34,1350.5,1351.15,1349.4,1350.2,10764,0
35,1349.3,1351,1349.3,1350.75,6648,0
36,1348.8,1350,1348.35,1349.75,9731,0
37,1346.9,1348.9,1345.9,1348.9,12738,0
38,1345.55,1347.85,1345.55,1347.05,9434,0
39,1346.75,1346.95,1345.65,1346.1,9136,0
40,1343.75,1346.95,1342.6,1346.75,23267,0
41,1342.15,1343.7,1339.85,1343.7,21141,0
42,1341.3,1343,1341.2,1342.15,10903,0
43,1341,1341.95,1340.1,1341.75,10600,0
44,1342.5,1342.6,1340.55,1341,13000,0
45,1341.9,1343,1340.75,1342.6,9950,0
46,1340,1341.95,1338.35,1341.9,19148,0
47,1338,1340,1338,1339.85,16457,0
48,1339.75,1339.95,1336.5,1338.3,16067,0
49,1340.6,1341.8,1339.6,1339.75,69094,0
50,1340.9,1341,1340.15,1340.9,108508,0
51,1341,1341.35,1339.5,1340.9,15912,0
52,1338.65,1341.6,1338.65,1340.95,12382,0
53,1337.7,1338.95,1336.25,1338.95,13243,0
54,1338.5,1339.35,1337.7,1338.2,7628,0
55,1339.9,1340.5,1339,1339.05,8598,0
56,1340.45,1340.45,1339.25,1339.95,4449,0
57,1341.2,1341.75,1340.45,1340.45,4306,0
58,1342.9,1343,1341.35,1341.95,7443,0
59,1341.3,1343,1340.85,1342.9,11105,0
60,1344.25,1345.15,1341.5,1341.6,11958,0
61,1345.5,1345.6,1343.7,1344.2,13239,0
62,1344.85,1347.6,1344.3,1345.45,10039,0
63,1343.45,1345.5,1343.4,1344.85,6773,0
64,1343.5,1343.55,1342,1343,5842,0
65,1343.4,1344.55,1343,1343.7,5712,0
66,1343.2,1343.5,1342.75,1343.35,2799,0
67,1343.45,1343.5,1342.8,1343.35,4436,0
68,1343.2,1343.75,1342.95,1343.4,2659,0
69,1342.95,1343.4,1342.5,1343.2,6390,0
70,1342.45,1343.15,1342.45,1343.1,3153,0
71,1342.5,1343.4,1342.35,1342.5,4603,0
72,1342.65,1343.25,1342,1343.2,3309,0
73,1342.3,1343.4,1342.05,1342.8,4112,0
74,1341.65,1342.45,1341,1342,6582,0
75,1342.45,1342.45,1341.65,1341.65,2813,0
76,1343.15,1343.4,1342.1,1342.45,4184,0
77,1342.5,1342.95,1342.5,1342.65,2556,0
78,1342.15,1342.75,1341.5,1342.45,5719,0
79,1342.8,1343,1341.5,1341.65,2892,0
80,1342.8,1342.9,1342.4,1342.8,2963,0
81,1342.6,1342.95,1342.25,1342.8,3763,0
82,1343,1343.1,1342.7,1342.75,2883,0
83,1343.55,1343.75,1342.95,1342.95,2734,0
84,1343.55,1343.75,1343.55,1343.6,4012,0
