EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971960,16311.15,16350,16301.8,16350,88,0
1,16353.65,16397.4,16325,16325,54,0
2,16355.35,16393.9,16351.2,16388.05,18,0
3,16355,16366.95,16337.15,16351.1,22,0
4,16308,16358,16306.05,16351,90,0
5,16308,16334.85,16308,16324.95,33,0
6,16329.15,16332,16319.9,16332,14,0
7,16245.05,16328.85,16221.1,16311.8,139,0
8,16240.35,16286.3,16230,16245.1,108,0
9,16231,16258.2,16223.8,16223.8,157,0
10,16241.15,16278.25,16231,16246.95,163,0
11,16235.15,16253.95,16235.15,16253.95,82,0
12,16225,16245.85,16211.05,16245.85,46,0
13,16241,16259.95,16220,16220,10,0
14,16255,16266.2,16235,16244.9,91,0
15,16242.7,16269.95,16242.7,16255,38,0
16,16320,16320,16250.3,16250.3,64,0
18,16285,16310,16268.75,16309.95,15,0
19,16299,16300,16298.95,16298.95,31,0
20,16320,16320,16300,16300,35,0
21,16317,16317,16303.6,16303.6,2,0
22,16327.95,16327.95,16327.95,16327.95,1,0
23,16327.45,16327.45,16307.55,16307.55,6,0
24,16325,16325,16324.95,16324.95,4,0
25,16320,16320,16320,16320,1,0
26,16320,16320,16320,16320,2,0
27,16319,16319,16309.9,16309.9,3,0
28,16315.95,16315.95,16315.95,16315.95,2,0
29,16311.95,16311.95,16291.95,16291.95,13,0
30,16274.65,16300,16274.65,16300,13,0
31,16280,16292.85,16256.6,16275.05,10,0
32,16252.95,16269.15,16252.95,16254.95,15,0
33,16255.05,16265,16250,16252.95,13,0
34,16275,16279,16255.85,16274,48,0
35,16274,16274,16256.25,16263.8,7,0
36,16310,16310,16274,16279,67,0
37,16299.25,16312,16276.6,16312,16,0
38,16302,16302,16295,16295,4,0
39,16312,16312,16292.85,16292.85,19,0
40,16295.7,16304.7,16294.25,16295.4,12,0
41,16300.8,16305,16295.7,16300,6,0
42,16323.7,16323.95,16309.95,16309.95,14,0
43,16429.45,16437.4,16317,16317,400,0
44,16450.6,16499,16412.2,16430.05,323,0
45,16408.5,16451.4,16393.25,16451.4,182,0
47,16423.15,16423.15,16351.7,16400,162,0
48,16413.15,16413.15,16392.35,16392.35,22,0
49,16440,16447.95,16404.25,16447.95,27,0
50,16441.4,16441.4,16431.3,16431.3,107,0
51,16436.4,16440,16436.4,16440,10,0
52,16437,16448,16437,16440,15,0
53,16433.6,16437,16433.6,16437,82,0
54,16405,16420,16400.75,16420,20,0
55,16404,16405,16404,16405,10,0
56,16414,16414,16395.9,16395.9,13,0
57,16439.95,16439.95,16439.95,16439.95,2,0
58,16465.7,16469.95,16446.9,16446.9,77,0
59,16464.1,16465.7,16464.1,16465.7,3,0
60,16451.9,16451.9,16451.9,16451.9,130,0
61,16453.35,16453.35,16430.35,16430.35,23,0
62,16416.35,16463.85,16416.35,16463.85,2,0
65,16440,16447.05,16440,16447.05,2,0
66,16414.3,16427.6,16414.3,16427.6,4,0
67,16410,16410,16410,16410,25,0
68,16419.9,16419.9,16419.9,16419.9,1,0
70,16429.9,16429.9,16429.9,16429.9,4,0
71,16390.8,16416,16364.05,16416,72,0
73,16382.85,16382.85,16382.85,16382.85,2,0
74,16408.8,16408.8,16386.15,16386.15,6,0
75,16411.95,16411.95,16411.95,16411.95,1,0
77,16393.75,16397.4,16392.65,16392.65,3,0
78,16391.85,16411.95,16391.85,16400,16,0
79,16410,16410,16380.75,16380.75,9,0
80,16389.85,16405,16389.85,16391.95,18,0
81,16385.95,16409.95,16385.4,16401,54,0
82,16391.25,16391.25,16386.1,16389.2,7,0
83,16405.9,16410,16405.9,16410,35,0
84,16387.4,16396.5,16387.4,16396.5,3,0
85,16409.75,16409.75,16405,16405,15,0
86,16418.65,16418.65,16404.45,16404.45,29,0
87,16410,16410,16390.95,16390.95,4,0
88,16430,16430,16415,16415,11,0
89,16443,16443,16437.95,16437.95,5,0
90,16473.9,16482.1,16447,16447,94,0
91,16450.95,16459.35,16438,16438,8,0
92,16452.95,16452.95,16451.65,16451.65,16,0
93,16478.15,16478.15,16478.15,16478.15,5,0
94,16476.15,16476.15,16476.15,16476.15,1,0
97,16456.1,16466.25,16456.1,16466.25,3,0
98,16433.15,16455.55,16433.15,16455.55,3,0
99,16440.95,16440.95,16410.75,16431,11,0
100,16403.35,16438.6,16403.35,16431.15,18,0
101,16438.95,16468,16422.3,16468,14,0
102,16438.95,16442.6,16438.95,16439.05,7,0
103,16425.85,16449.5,16424.7,16424.7,16,0
104,16425.85,16440,16425.85,16440,4,0
105,16433.95,16440,16433.95,16440,5,0
106,16460,16460,16429.85,16429.85,19,0
107,16468,16468,16468,16468,10,0
108,16523.95,16524.9,16468,16468,88,0
109,16511.55,16523.95,16500.05,16511.55,41,0
110,16534,16534,16500.7,16500.7,72,0
111,16569,16599,16534,16534,264,0
