EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,1147.35,1147.35,1129.6,1129.6,949607,0
1,1145.5,1156.7,1145.15,1147.45,759472,0
2,1148.35,1148.65,1143,1145.75,366748,0
3,1146,1151.9,1145.55,1148.8,204893,0
4,1143,1146.5,1142.8,1146,204497,0
5,1145.1,1147.2,1144,1144,143611,0
6,1146.1,1147,1145,1145,74253,0
7,1147,1148.5,1146.3,1146.3,108516,0
8,1143.5,1146.8,1143.2,1146.8,116600,0
9,1145.15,1145.6,1141.4,1143.75,84626,0
10,1140,1144.8,1140,1144.45,101865,0
11,1137.8,1140.95,1137.65,1139.55,110230,0
12,1136.8,1140.2,1135,1139.15,160326,0
13,1137.4,1137.55,1135.3,1137,81777,0
14,1136,1137.5,1135,1137.5,200369,0
15,1137.25,1137.45,1136,1136.2,96645,0
16,1137.7,1138.45,1137,1137.3,62180,0
17,1142.8,1142.8,1137.7,1137.7,118328,0
18,1142.5,1143.45,1142,1142.6,72788,0
19,1140.85,1142.5,1138.65,1142.05,57864,0
20,1141.25,1141.4,1140.05,1140.85,44406,0
21,1142.4,1142.75,1141,1141.1,54639,0
22,1142.5,1143,1141.85,1142.4,159307,0
23,1144.2,1145.25,1141.9,1142.9,88693,0
24,1143,1144.5,1142.6,1144.4,31796,0
25,1143.45,1143.75,1142.95,1143.25,21718,0
26,1143.9,1144.2,1142.75,1143.2,41262,0
27,1143.1,1144,1142.8,1144,25650,0
28,1142.7,1143.2,1142.5,1143.1,19315,0
29,1144.6,1144.6,1142.5,1142.5,190117,0
30,1143.1,1144.75,1142.8,1144.1,29287,0
31,1142.05,1143.1,1142.05,1143,25768,0
32,1140.9,1142.6,1140.7,1142.6,34637,0
33,1141.5,1142,1140.65,1140.9,24751,0
34,1142.2,1142.5,1141.25,1141.25,13630,0
35,1143.25,1143.75,1142,1142,25787,0
36,1142.35,1143.35,1142.35,1143.1,18713,0
37,1142,1143,1141.65,1142.65,20323,0
38,1142.25,1142.55,1142,1142.05,11984,0
39,1141.25,1142.35,1141.25,1142.35,16399,0
40,1141.8,1142.45,1141.25,1141.25,23080,0
41,1139.1,1141.85,1139,1141.85,49002,0
42,1137,1138.95,1136.95,1138.95,46180,0
43,1138.7,1138.9,1137,1137.4,18020,0
44,1140,1140.05,1138.65,1138.65,19541,0
45,1139.7,1140.2,1139.5,1140,7924,0
46,1138.85,1139.5,1138.05,1139.5,13204,0
47,1138.5,1139.25,1138.4,1138.7,9488,0
48,1138.5,1138.9,1138,1138.9,11576,0
49,1137,1138.45,1137,1138.35,20922,0
50,1136.6,1137.1,1136,1137.1,41895,0
51,1138.5,1138.5,1136.2,1136.2,18302,0
52,1137.55,1138.7,1137.5,1138,16300,0
53,1135.7,1137.6,1135.45,1137.55,28740,0
54,1133.5,1135.9,1133.5,1135.65,102792,0
55,1134.75,1135.1,1133.65,1133.65,44336,0
56,1132.35,1134.35,1132,1134,78308,0
57,1130.2,1132.3,1130,1132.25,118803,0
58,1131.7,1132.3,1130,1130.5,57749,0
59,1132.65,1133.4,1131.55,1131.7,39213,0
60,1133.65,1134.2,1132.45,1133.05,29641,0
61,1132.65,1133.9,1132,1133.9,24303,0
62,1132.75,1133.5,1132,1132.15,17871,0
63,1133.4,1134,1132.6,1132.6,19222,0
64,1134,1134,1133,1133,23416,0
65,1134.9,1135.4,1133.1,1134,30368,0
66,1134.6,1135.4,1134.6,1134.75,19301,0
67,1136.25,1136.25,1134.3,1134.3,37891,0
68,1136,1136.25,1135.05,1136.2,15141,0
69,1135.5,1136,1134.75,1135.9,21198,0
70,1135.55,1135.9,1135.15,1135.45,14744,0
71,1135,1135.75,1135,1135.65,32074,0
72,1133.6,1135,1133.35,1134.5,16417,0
73,1133.1,1133.8,1133.05,1133.8,12467,0
74,1133.5,1133.75,1133,1133.25,21605,0
75,1132.1,1133.55,1132.1,1133.55,31794,0
76,1134.35,1134.45,1132,1132.5,25605,0
77,1136.25,1136.25,1133.9,1133.9,22861,0
78,1136,1136.4,1135.2,1136.3,22940,0
79,1136.2,1136.35,1135.45,1136.2,17029,0
80,1134.9,1136.2,1134.35,1136,11472,0
81,1134.85,1135.7,1134.5,1135,22274,0
82,1135.55,1135.9,1134.55,1134.85,11171,0
83,1138,1138.85,1135.5,1135.55,71101,0
84,1138.4,1138.95,1137.7,1138,24593,0
85,1139,1139.9,1138.15,1138.25,34912,0
86,1138.7,1139.25,1138.4,1139.25,13730,0
87,1137.45,1138.95,1137,1138.8,32850,0
88,1136.5,1137.5,1136,1137.1,10501,0
89,1136.75,1136.75,1136.15,1136.55,7481,0
90,1136.2,1136.75,1136.15,1136.75,7383,0
91,1136.9,1136.9,1136.15,1136.2,7048,0
92,1137.5,1138.25,1136.85,1136.9,12102,0
