EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,604,606.25,604,606.25,13459,0
1,603.7,604.2,603,604,8726,0
2,605.65,605.7,603.25,603.85,7843,0
3,606.5,607.05,605.3,605.3,14187,0
4,605.85,606.7,605.5,606.55,9733,0
5,605.8,606.25,605.3,605.6,9725,0
6,605.3,606,604.85,606,8446,0
7,605.15,605.3,604.55,605.3,6212,0
8,605,605.7,604.8,605.25,6726,0
9,604.7,605,604.3,604.65,3364,0
10,604.7,604.8,604.45,604.7,1945,0
11,605.5,605.6,604.7,604.7,8709,0
12,605.5,605.65,605,605.15,2234,0
13,605.1,605.9,605,605.45,4166,0
14,604.35,605.95,604.35,605.1,4803,0
15,604,604.65,603.5,604.35,5286,0
16,603.55,604,603.55,603.9,2535,0
17,603.75,603.95,603.1,603.55,2839,0
18,603.1,603.85,603.1,603.85,1912,0
19,603.5,603.5,603.1,603.3,1479,0
20,604.45,604.45,603.3,603.5,3378,0
21,604,604.3,603.5,604.3,2910,0
22,605.2,605.45,604,604.15,3080,0
23,605.45,605.45,604.9,604.9,1810,0
24,604.95,605.5,604.95,605.45,8067,0
25,604.7,604.8,604.5,604.65,280,0
26,603.55,604.65,603.5,604.5,4393,0
27,603.45,604.05,603,604.05,35564,0
28,603.8,604,603.2,603.45,2355,0
29,603.85,604.5,603.55,604.15,2063,0
30,603.4,603.95,603.15,603.75,3552,0
31,603,603.65,603,603.4,4130,0
32,602.05,603,602,603,7889,0
33,599.7,602.3,599.7,602.05,23411,0
34,601.3,601.4,599.75,599.75,6216,0
35,600.7,601.2,600.3,600.95,6969,0
36,600.75,601,600.65,600.7,4549,0
37,600.2,601.9,600.2,600.9,6830,0
38,601.1,602.25,600.1,600.25,7467,0
39,602.1,602.3,600.6,601.1,10780,0
40,602,602,600.55,602,9820,0
41,601.85,602.15,600.7,602,8455,0
42,601.2,601.9,600.7,601.9,11707,0
43,600.45,602,600.15,601.25,20304,0
44,600.85,601.3,600.15,600.25,10390,0
45,601.15,601.3,600.9,600.95,7190,0
46,601.95,601.95,601,601,3741,0
47,602.35,602.5,602,602,5557,0
48,602.75,602.75,601.85,602,3907,0
49,602.85,602.85,602.6,602.75,901,0
50,602.85,603,602.55,602.7,4875,0
51,603.25,603.3,602.8,602.85,16187,0
52,603.3,603.95,603.2,603.25,4146,0
53,603.8,603.8,603.25,603.25,1325,0
54,604.35,604.35,603.45,603.45,4555,0
55,604.55,605,604.05,604.05,6927,0
56,604.4,604.95,604.4,604.65,3873,0
57,604.5,604.7,604.25,604.4,1881,0
58,604.6,604.65,604.35,604.55,1692,0
59,604.6,604.95,604.4,604.6,3143,0
60,604.25,604.7,604.2,604.65,2548,0
61,603.9,604.3,603.5,604.25,2972,0
62,603.05,603.6,602.7,603.6,2273,0
63,603.1,603.45,603,603.2,1111,0
64,603.5,603.6,603.15,603.15,935,0
65,603.05,603.5,602.8,603.5,3203,0
66,602.25,603.15,602.05,603.05,825,0
67,602.2,602.45,602,602.25,1537,0
68,602.3,602.7,602.2,602.4,2823,0
69,601.35,602.3,601.05,602.3,1508,0
70,601.15,601.55,601.1,601.3,1967,0
71,599.55,601.35,599.15,601.15,18340,0
72,600.05,600.05,599.5,599.55,3167,0
73,602.2,602.5,600.45,600.45,2263,0
74,601.7,602.35,601.5,602.35,1873,0
75,601.7,601.8,601.5,601.7,1538,0
76,601.45,601.8,601.45,601.8,618,0
77,601.3,601.45,601.05,601.45,588,0
78,601.35,601.45,601.3,601.3,584,0
79,601.05,601.45,601.05,601.45,1737,0
80,600.5,601.05,600.05,601.05,2848,0
81,600.65,600.8,600.35,600.35,1352,0
82,600.75,600.95,600.75,600.8,419,0
83,600.95,600.95,600.75,600.75,1981,0
84,600.95,601,600.8,600.95,843,0
85,600.65,601.3,600.5,600.75,1450,0
86,600.8,601.45,600.65,600.65,2451,0
87,600.8,601.45,600.7,600.7,417,0
88,601.4,601.75,600.85,600.85,2201,0
89,601.8,601.85,601.5,601.6,900,0
90,602.15,602.15,601.7,601.8,4129,0
91,602.1,602.55,602.1,602.1,1036,0
92,602.8,602.8,602.2,602.4,2049,0
93,602.7,602.75,602.5,602.5,378,0
94,602.7,602.8,602.6,602.7,547,0
95,601.8,602.6,601.75,602.6,1236,0
96,602,602.1,601.95,601.95,722,0
97,602.25,602.55,602,602,5280,0
98,603.95,603.95,602.05,602.45,9744,0
99,603.5,604,603.5,603.6,2484,0
100,603.5,603.8,603.35,603.75,697,0
101,603.15,603.5,603.15,603.4,997,0
102,602.9,603.3,602.75,603.15,1038,0
103,603,603.75,602.35,602.9,6242,0
104,602.75,603.45,602.75,603.45,2345,0
105,602,603,602,602.55,7930,0
106,602.05,602.05,601.65,602,876,0
107,602,602.05,602,602,1710,0
108,602.65,602.7,602.25,602.25,3128,0
109,602.3,603,602.3,602.6,1034,0
