EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490300,1484.9,1484.9,1484.9,1484.9,563,0
1,1482.7,1485,1475,1484.5,25243,0
2,1475.45,1486.7,1475.45,1484,20802,0
3,1474,1476.95,1471.9,1476.95,25634,0
4,1474.1,1475.4,1473.5,1475.4,14778,0
5,1474,1476.75,1473.5,1473.5,11299,0
6,1469.3,1474.9,1468.1,1474.7,13337,0
7,1469.05,1470,1465,1468.2,10460,0
8,1465,1469.7,1463.25,1468,9675,0
9,1469,1469.4,1463.45,1465,12776,0
10,1465.6,1471.8,1465,1469.65,9921,0
11,1471,1471.35,1465,1466.35,8551,0
12,1476.7,1477.5,1469.75,1470.95,18974,0
13,1485.7,1485.8,1474.05,1476.7,14866,0
14,1480.55,1485.65,1479.1,1484.5,13649,0
15,1477,1481.95,1477,1480.65,7976,0
16,1470,1477.9,1470,1477.15,9086,0
17,1469.7,1472.25,1469.05,1469.35,7431,0
18,1467.45,1470,1466.05,1470,9116,0
19,1472.45,1472.45,1467.9,1467.9,5378,0
20,1473,1474,1470.5,1472,4351,0
21,1472.45,1473,1470.05,1472.95,2193,0
22,1473.05,1473.05,1470,1472.5,2793,0
23,1475.1,1475.1,1473,1473.35,3508,0
24,1479.1,1480,1475.1,1475.1,7599,0
25,1474.35,1480.05,1474.35,1478.9,7694,0
26,1474.25,1474.9,1473.15,1474.85,3090,0
27,1478.55,1478.95,1474.05,1474.05,4875,0
28,1475,1478.55,1475,1478.05,2920,0
29,1471.65,1476,1471.65,1475,3726,0
30,1474.15,1475.25,1470.5,1471,6193,0
31,1473,1474.35,1472.1,1473.85,2108,0
32,1471.55,1473.55,1471.5,1472.2,3318,0
33,1470.3,1472,1470.1,1471.65,3388,0
34,1472.45,1473.5,1470,1470.2,3043,0
35,1475.05,1475.05,1472.5,1472.5,2772,0
36,1478.05,1478.05,1475.1,1476.2,4599,0
37,1474.75,1479.35,1474.15,1477.9,6343,0
38,1475.4,1475.95,1474.2,1475.25,1480,0
39,1475.1,1476,1475,1475.4,1319,0
40,1476.75,1476.75,1474.55,1475.1,1183,0
41,1476.8,1478.6,1476.1,1476.75,2855,0
42,1478,1478,1477,1477,1673,0
43,1477.05,1478.6,1476.25,1477.95,1978,0
44,1479.55,1480,1476.5,1477.5,7814,0
45,1484,1484,1478.8,1479.5,10090,0
46,1486.45,1490.35,1483.65,1483.65,36203,0
47,1489.7,1493.45,1486,1486.95,19639,0
48,1484.5,1491.8,1483.5,1489.5,11127,0
49,1486,1486,1480.85,1483.35,8440,0
50,1484.8,1487,1484.8,1485.7,4570,0
51,1483.05,1485,1481.45,1485,3635,0
52,1483,1484.9,1482.95,1483.25,2511,0
53,1483.2,1484,1483,1483.3,1559,0
54,1482.15,1483.75,1482,1483.2,2451,0
55,1480.9,1482.95,1480.55,1482.95,2658,0
56,1482,1483,1480.95,1480.95,2599,0
57,1478.55,1481.8,1478.3,1481.8,3719,0
58,1479.4,1480.2,1478.35,1478.9,4140,0
59,1479.15,1480.05,1478,1479,4384,0
60,1477.9,1479.15,1477.15,1479.15,2793,0
61,1476.3,1478.2,1476.15,1478.05,2608,0
62,1479.5,1480,1476.5,1477,3604,0
63,1479.9,1480,1479.45,1479.45,855,0
64,1480.95,1482.05,1479.7,1479.95,1606,0
65,1481,1482.1,1480.95,1480.95,2574,0
66,1480.35,1481.15,1480,1480.25,1513,0
67,1481,1481,1480.05,1480.35,719,0
68,1481,1481,1480.25,1481,2048,0
69,1482,1484,1481,1481,2559,0
70,1480.8,1481.7,1480.2,1481.15,1459,0
71,1482.5,1482.9,1481.15,1481.15,1163,0
72,1480.9,1482.4,1480.8,1482.15,696,0
73,1481.35,1482.45,1480.3,1482.4,1532,0
74,1480.6,1481.85,1480.6,1481.8,154,0
75,1480.9,1481,1480,1480.35,1720,0
76,1480.75,1483,1480,1480.25,2880,0
77,1480.3,1480.7,1480,1480.25,719,0
78,1480.85,1481,1480.1,1480.3,1066,0
79,1480.25,1480.7,1477.45,1480.3,5514,0
80,1471.2,1480.25,1465.15,1479.45,31956,0
81,1471.35,1478,1462.55,1466.85,54732,0
82,1469.7,1472.75,1465.1,1471.05,18348,0
83,1464.9,1469.95,1463,1469.55,26037,0
84,1460.45,1466.85,1460.2,1464.95,34781,0
85,1467.2,1467.2,1460,1460,19501,0
86,1454.55,1467.2,1454.5,1467.05,28645,0
87,1450.9,1456.75,1450,1455,45390,0
88,1458.8,1459.85,1446.3,1450.9,31226,0
89,1458.85,1458.9,1453.25,1458.9,18733,0
90,1458.95,1466.6,1457.9,1460,35466,0
91,1460.75,1461.9,1459.25,1460.15,7616,0
92,1455.05,1460,1454.8,1460,11718,0
93,1457.95,1457.95,1454.35,1455.15,7799,0
94,1456.1,1459.35,1456,1457.2,6237,0
95,1458,1458,1455,1456.1,5434,0
