EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,279.9,280,273.55,280,82,0
1,278,279.9,278,279.9,59,0
2,278.65,280,278.65,279,464,0
3,279.9,279.9,278.85,278.85,312,0
4,279.15,279.2,278.95,278.95,79,0
5,280,280,279.2,279.2,606,0
6,279.05,280,279.05,280,165,0
7,278.95,280.3,278.95,279.6,291,0
8,280,280,280,280,2,0
10,279.35,279.65,279.35,279.65,68,0
11,279.75,279.8,279.35,279.75,114,0
13,279.75,279.75,279.75,279.75,1,0
14,279.7,279.75,279.4,279.75,55,0
20,280.2,280.2,280,280,1375,0
23,280,280.15,280,280,53,0
24,280.5,280.9,279.55,280.25,382,0
25,280.5,280.5,280.5,280.5,180,0
28,279.9,280,279.45,279.5,434,0
29,279.45,279.9,279.45,279.9,29,0
30,279.45,279.45,279.45,279.45,6,0
31,279.4,279.4,279.4,279.4,1,0
38,279.35,279.4,279.35,279.4,14,0
39,278.55,279,278.4,279,647,0
40,278.85,278.85,278.55,278.55,31,0
41,278.55,278.55,278.55,278.55,21,0
42,278.95,279.05,278.55,278.55,157,0
44,278.75,278.75,278.65,278.7,109,0
45,278.65,278.75,278.65,278.75,25,0
50,277.4,278.5,276.95,278,956,0
51,276.8,277.85,276.8,277.6,148,0
52,277.2,277.4,277.15,277.2,51,0
56,277.45,277.95,277.45,277.45,76,0
58,278.5,278.5,277.9,278,116,0
59,278.85,278.85,278.35,278.35,47,0
60,278.5,278.9,278.45,278.9,142,0
61,279,279,278.6,278.95,89,0
63,279.7,279.7,279,279,16,0
64,279.15,279.75,279.15,279.75,181,0
65,279.7,279.7,279.7,279.7,9,0
66,279.35,279.6,279.3,279.3,40,0
67,279.35,279.35,279.35,279.35,8,0
68,279.35,279.35,279.35,279.35,1,0
73,279.05,279.25,279.05,279.25,7,0
74,278.7,279.25,278.65,279,812,0
75,278.8,278.8,278.8,278.8,12,0
76,278.85,279.15,278.65,279.1,338,0
84,278.8,278.8,278.65,278.65,42,0
93,278.65,278.65,278.65,278.65,39,0
95,278.4,278.65,278.35,278.65,115,0
96,278.6,278.6,278.6,278.6,22,0
100,278.4,278.4,278.4,278.4,1,0
105,278.4,278.7,278.4,278.7,27,0
107,278.7,278.7,278.4,278.6,25,0
108,278.7,278.85,278.7,278.85,40,0
110,278.65,278.65,278.65,278.65,7,0
119,278.85,278.85,278.3,278.65,209,0
122,278.9,278.9,278.9,278.9,1,0
123,278.45,278.45,278.45,278.45,27,0
130,278.25,278.5,278.25,278.5,169,0
131,278.8,278.8,278.3,278.5,454,0
132,278.7,278.75,278.3,278.75,61,0
134,278.55,278.55,278.55,278.55,11,0
166,276.85,278,276.5,278,634,0
169,277.55,277.55,277.55,277.55,1,0
170,277.6,277.95,277.35,277.65,378,0
172,278,278,277.45,277.45,154,0
174,277.85,278,277.4,278,232,0
179,278,278,277.65,278,209,0
180,278.2,278.2,278.1,278.1,114,0
183,278.5,278.85,278.2,278.85,73,0
191,277.7,278.3,277.7,278.3,206,0
196,277.95,280.9,277.25,280,5677,0
198,277.75,277.95,277.6,277.95,284,0
200,277.65,278.05,277.25,278.05,3439,0
202,278,279.55,277.85,277.85,1717,0
203,278.1,278.1,278.1,278.1,10,0
204,278,278.05,278,278,144,0
205,278.5,278.5,277.95,277.95,656317,0
206,280.6,281,279.1,279.1,2313,0
207,279.4,280,279.4,280,787,0
208,279.45,279.45,279.45,279.45,2,0
210,279,279.05,279,279.05,8,0
211,278.5,278.65,278.35,278.65,47,0
212,278.05,278.35,278.05,278.35,36,0
213,278.05,278.05,278.05,278.05,24,0
214,278.05,278.05,278.05,278.05,32,0
215,278.05,278.05,278.05,278.05,34,0
216,278.05,278.05,278.05,278.05,24,0
217,278.05,278.65,278.05,278.65,78,0
218,278.65,278.65,278.1,278.1,31,0
220,278.15,278.15,278.15,278.15,37,0
221,278.15,278.15,278.15,278.15,17,0
222,278.2,278.5,278.15,278.15,44,0
223,278.15,278.15,278.15,278.15,18,0
224,280,280,278.8,279.6,277,0
226,279.9,280,279.1,279.5,513,0
227,280,280,279.65,280,158,0
228,279.05,279.7,279.05,279.65,59,0
231,279.05,279.1,279.05,279.05,34,0
232,279.05,279.05,279.05,279.05,19,0
233,279.05,279.05,279.05,279.05,37,0
234,279,279,279,279,16,0
235,278.3,278.95,278.3,278.35,111,0
236,278.1,278.15,278.1,278.15,67,0
239,278.15,278.15,278.15,278.15,60,0
240,278.55,278.55,278.1,278.15,95,0
241,278.55,278.55,278.1,278.3,89,0
243,278.1,278.1,278.1,278.1,38,0
244,278,278.1,277.6,278.1,231,0
248,277.6,277.6,277.6,277.6,26,0
249,277.9,277.9,277.9,277.9,10,0
250,277.25,277.6,277.25,277.6,23,0
251,277.8,277.85,277.25,277.25,51,0
252,277.8,277.8,277.8,277.8,12,0
