EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,25.25,25.3,25.25,25.3,27622,0
1,25.3,25.3,25.2,25.25,34331,0
2,25.2,25.3,25.2,25.2,17855,0
3,25.25,25.3,25.2,25.25,6907,0
4,25.3,25.3,25.25,25.3,30892,0
5,25.15,25.3,25.15,25.25,17823,0
6,25.35,25.35,25.15,25.2,87956,0
7,25.35,25.4,25.25,25.25,150661,0
8,25.35,25.4,25.35,25.35,30175,0
9,25.35,25.4,25.35,25.4,13111,0
10,25.35,25.4,25.35,25.35,17438,0
11,25.35,25.4,25.35,25.4,11185,0
12,25.4,25.4,25.35,25.35,7010,0
13,25.35,25.4,25.35,25.35,10688,0
14,25.35,25.4,25.35,25.35,54942,0
15,25.4,25.45,25.35,25.4,33417,0
16,25.4,25.45,25.4,25.4,24567,0
17,25.4,25.5,25.4,25.45,73797,0
18,25.4,25.5,25.4,25.4,7380,0
19,25.4,25.5,25.4,25.45,58228,0
20,25.6,25.6,25.45,25.45,39182,0
21,25.55,25.65,25.5,25.55,172188,0
22,25.45,25.55,25.45,25.5,32085,0
23,25.4,25.5,25.4,25.45,10123,0
24,25.45,25.45,25.4,25.4,13189,0
25,25.4,25.5,25.4,25.45,8877,0
26,25.45,25.45,25.4,25.45,3306,0
27,25.4,25.45,25.4,25.4,12786,0
28,25.4,25.45,25.4,25.4,5683,0
29,25.4,25.45,25.4,25.45,4240,0
30,25.4,25.45,25.4,25.4,5010,0
31,25.4,25.45,25.4,25.45,5425,0
32,25.4,25.45,25.4,25.45,694,0
33,25.4,25.45,25.4,25.4,3062,0
34,25.4,25.45,25.4,25.4,7506,0
35,25.4,25.45,25.4,25.45,30125,0
36,25.4,25.4,25.4,25.4,7381,0
37,25.4,25.45,25.4,25.4,4165,0
38,25.4,25.45,25.4,25.45,9240,0
39,25.45,25.45,25.4,25.4,18834,0
40,25.4,25.4,25.4,25.4,4192,0
41,25.4,25.45,25.4,25.4,10041,0
42,25.4,25.45,25.4,25.4,5199,0
43,25.4,25.45,25.4,25.45,10528,0
44,25.4,25.4,25.4,25.4,32866,0
45,25.4,25.45,25.4,25.4,5490,0
46,25.4,25.45,25.4,25.4,21103,0
47,25.4,25.45,25.4,25.4,10325,0
48,25.35,25.4,25.35,25.4,84849,0
49,25.35,25.4,25.35,25.35,1743,0
50,25.35,25.4,25.35,25.35,1634,0
51,25.35,25.35,25.35,25.35,1168,0
52,25.35,25.4,25.35,25.35,4300,0
53,25.3,25.35,25.3,25.35,11107,0
54,25.3,25.3,25.3,25.3,3045,0
55,25.25,25.3,25.25,25.3,13418,0
56,25.25,25.3,25.25,25.25,11642,0
57,25.25,25.3,25.25,25.25,6527,0
58,25.3,25.35,25.25,25.25,28286,0
59,25.25,25.35,25.25,25.3,10728,0
60,25.25,25.3,25.25,25.3,7625,0
61,25.25,25.3,25.25,25.3,16250,0
62,25.25,25.25,25.25,25.25,29331,0
63,25.25,25.3,25.25,25.3,125,0
64,25.25,25.3,25.25,25.3,31,0
65,25.25,25.3,25.25,25.3,1250,0
66,25.25,25.3,25.25,25.25,19945,0
67,25.25,25.3,25.25,25.3,156,0
68,25.25,25.3,25.25,25.3,1250,0
69,25.25,25.3,25.25,25.25,652,0
70,25.25,25.3,25.25,25.25,8711,0
71,25.25,25.3,25.25,25.25,2248,0
72,25.3,25.35,25.3,25.35,125,0
73,25.3,25.35,25.3,25.3,75,0
74,25.3,25.3,25.3,25.3,1400,0
75,25.35,25.35,25.3,25.3,8589,0
76,25.3,25.4,25.3,25.35,11918,0
77,25.35,25.35,25.3,25.35,53,0
78,25.35,25.4,25.35,25.4,813,0
79,25.35,25.4,25.35,25.4,1950,0
80,25.35,25.35,25.35,25.35,2575,0
81,25.35,25.4,25.35,25.35,1312,0
82,25.35,25.4,25.35,25.4,17565,0
83,25.35,25.4,25.35,25.4,3385,0
