EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490300,56.4,56.4,56.4,56.4,4277,0
1,56.55,56.55,56.25,56.5,301934,0
2,56.2,56.55,56.15,56.5,170155,0
3,56.05,56.25,55.8,56.25,430213,0
4,56,56.05,55.95,56,104891,0
5,55.7,56.05,55.7,56.05,284414,0
6,55.75,55.9,55.7,55.8,103266,0
7,55.7,55.8,55.7,55.8,76677,0
8,55.7,55.85,55.7,55.75,101126,0
9,55.55,55.7,55.4,55.7,194341,0
10,55.75,55.85,55.55,55.6,201911,0
11,55.85,55.85,55.7,55.75,105379,0
12,55.95,56,55.8,55.8,153800,0
13,55.9,56,55.85,56,131212,0
14,56.05,56.05,55.85,55.85,134255,0
15,56.15,56.2,55.95,56,234610,0
16,55.85,56.15,55.85,56.15,107445,0
17,55.75,55.85,55.7,55.85,83064,0
18,55.7,55.8,55.7,55.8,33629,0
19,55.5,55.7,55.5,55.7,139748,0
20,55.65,55.7,55.55,55.6,72431,0
21,55.65,55.7,55.55,55.6,52399,0
22,55.3,55.65,55.2,55.65,189202,0
23,55.45,55.45,55.25,55.3,99156,0
24,55.45,55.5,55.4,55.4,56616,0
25,55.5,55.6,55.5,55.55,59070,0
26,55.5,55.55,55.5,55.5,24397,0
27,55.8,55.8,55.5,55.55,96961,0
28,55.7,55.75,55.65,55.75,33217,0
29,55.55,55.7,55.55,55.7,38568,0
30,55.6,55.6,55.5,55.5,57324,0
31,55.5,55.65,55.45,55.6,53876,0
32,55.45,55.5,55.45,55.5,10336,0
33,55.4,55.5,55.35,55.5,58660,0
34,55.4,55.4,55.3,55.4,45251,0
35,55.45,55.45,55.35,55.4,64898,0
36,55.5,55.5,55.4,55.45,39305,0
37,55.7,55.7,55.5,55.5,74113,0
38,55.65,55.7,55.6,55.7,68868,0
39,55.8,55.95,55.65,55.65,91531,0
40,55.7,55.8,55.65,55.8,34367,0
41,55.75,55.8,55.65,55.7,15873,0
42,55.75,55.8,55.7,55.75,13982,0
43,55.75,55.8,55.7,55.75,10360,0
44,55.8,55.8,55.7,55.7,17954,0
45,55.9,55.9,55.75,55.8,64505,0
46,55.95,56.05,55.85,55.9,98412,0
47,55.95,56,55.9,55.95,21268,0
48,55.85,56,55.8,56,93676,0
49,55.65,55.8,55.65,55.8,42119,0
50,55.5,55.65,55.5,55.65,73762,0
51,55.25,55.5,55.25,55.45,96243,0
52,55.4,55.45,55.25,55.3,121411,0
53,55.45,55.45,55.35,55.45,28706,0
54,55.5,55.6,55.4,55.45,44241,0
55,55.35,55.45,55.35,55.45,30374,0
56,55.4,55.45,55.35,55.35,21106,0
57,55.35,55.4,55.35,55.35,37247,0
58,55.35,55.4,55.3,55.4,25294,0
59,55.45,55.5,55.35,55.35,24437,0
60,55.45,55.5,55.4,55.4,12536,0
61,55.4,55.5,55.35,55.45,17153,0
62,55.4,55.4,55.35,55.4,10034,0
63,55.5,55.5,55.4,55.4,8735,0
64,55.45,55.5,55.45,55.5,15821,0
65,55.5,55.5,55.45,55.45,17228,0
66,55.6,55.65,55.5,55.5,32021,0
67,55.55,55.65,55.55,55.6,32928,0
68,55.55,55.6,55.5,55.55,3785,0
69,55.6,55.6,55.55,55.55,15239,0
70,55.5,55.6,55.45,55.6,23355,0
71,55.5,55.5,55.45,55.45,7421,0
72,55.4,55.45,55.35,55.45,39352,0
73,55,55.4,55,55.35,278519,0
74,55.1,55.2,55,55.05,159894,0
75,55,55.05,54.9,55.05,137462,0
76,54.95,55.05,54.8,55.05,126922,0
77,54.85,55,54.85,55,56259,0
78,54.85,54.9,54.8,54.85,38816,0
79,54.85,54.9,54.75,54.9,114114,0
80,54.95,54.95,54.8,54.8,56515,0
81,54.95,54.95,54.85,54.9,62791,0
82,55,55,54.9,54.95,41820,0
83,55,55.1,54.95,55,28155,0
84,55,55.1,55,55,25801,0
85,55,55.05,54.95,55,28713,0
86,55.05,55.05,55,55.05,23478,0
87,55.05,55.1,55,55.05,36091,0
88,55.05,55.1,54.95,55.1,91645,0
89,54.9,55.05,54.9,54.95,33504,0
90,54.9,54.95,54.9,54.95,17537,0
91,54.9,54.95,54.85,54.95,39095,0
92,54.9,54.95,54.85,54.9,19469,0
93,55.1,55.1,54.9,54.95,111439,0
94,55.05,55.1,55,55.1,9737,0
95,55.15,55.25,55.05,55.05,99069,0
96,55.2,55.25,55.2,55.25,33241,0
97,55.05,55.25,55,55.2,25866,0
98,55.05,55.1,55,55.05,18637,0
99,55,55.05,55,55,6665,0
100,55.15,55.15,55.05,55.05,37943,0
101,55.25,55.25,55.1,55.15,55037,0
102,55.2,55.25,55.15,55.25,10172,0
103,55.15,55.2,55.1,55.2,18796,0
104,55.15,55.2,55.1,55.15,13253,0
105,55.3,55.3,55.2,55.25,26522,0
106,55.25,55.3,55.2,55.25,36222,0
