EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,211.55,213.8,211.55,211.6,1033,0
1,212.65,212.65,211.55,211.55,71,0
2,214.3,214.75,212.65,212.65,1122,0
3,214.9,215,214,214.2,3322,0
4,215.3,215.3,214.75,214.75,792,0
5,215.15,215.7,215,215.3,1274,0
6,217,217,215.85,215.85,1281,0
7,216.85,216.85,216.05,216.2,3980,0
8,217,217.7,216.55,216.85,1005,0
9,216.5,216.95,216.5,216.9,5129,0
10,216.15,216.5,216.15,216.5,274,0
11,216.15,216.4,216.1,216.4,198,0
12,215.9,215.9,215.5,215.9,684,0
13,216,216,216,216,560,0
14,215,216.15,215,216.15,1453,0
15,215,215,215,215,30,0
16,215.4,215.4,215,215,326,0
17,215.6,215.6,215.4,215.55,249,0
18,216.5,216.5,215.95,215.95,996,0
19,216.95,217,216.5,216.5,1300,0
20,216.9,216.9,216.1,216.5,749,0
21,216.15,216.5,216.15,216.45,136,0
22,216,216.15,216,216.15,90,0
23,216.25,216.25,216.25,216.25,19,0
24,215.5,216.3,215.5,216.3,501,0
25,216.5,216.7,215.7,215.7,225,0
26,216.5,216.5,216.5,216.5,339,0
27,216.2,216.9,216,216,1051,0
28,216.2,216.85,216.2,216.2,324,0
29,216.35,217,216.1,216.2,469,0
30,217.15,217.35,216.35,216.35,478,0
31,217.4,217.4,217,217.15,285,0
32,217.1,217.4,217.1,217.4,585,0
33,217.1,217.1,217.1,217.1,150,0
34,216.7,217,216.7,217,450,0
35,216.6,216.6,216.6,216.6,80,0
36,217.3,217.3,216.95,216.95,196,0
37,217.15,217.4,217.1,217.3,407,0
38,217.15,217.35,217.15,217.35,160,0
39,217.35,217.35,217.35,217.35,60,0
40,217.1,217.35,217.1,217.35,265,0
41,217.5,217.5,217.35,217.35,551,0
42,217.2,217.5,217.2,217.5,26,0
43,217.2,217.7,217.2,217.55,1526,0
44,217.5,217.5,217.5,217.5,371,0
45,217.35,217.35,217.3,217.3,835,0
46,217.4,217.4,217.3,217.3,61,0
47,217.3,217.4,217.3,217.4,801,0
48,216.9,217.2,216.9,217.2,778,0
49,216.7,216.7,216.7,216.7,13,0
50,216.6,216.7,216.6,216.7,51,0
51,216.85,216.85,216.85,216.85,100,0
52,216.9,216.9,216.9,216.9,400,0
53,216.5,216.55,216.5,216.55,275,0
55,216.2,216.75,216.2,216.75,259,0
56,216.2,216.55,216.2,216.55,302,0
58,216.2,216.2,216.2,216.2,5,0
59,216,216.4,216,216.4,347,0
60,216,216.2,216,216.2,423,0
61,216.65,216.65,216,216,476,0
62,216.05,216.05,216.05,216.05,200,0
63,216.55,216.55,216.55,216.55,50,0
64,216,216.05,216,216.05,100,0
65,216.3,216.3,216,216,65,0
66,216.45,216.45,216.2,216.2,61,0
67,216.45,216.45,216.45,216.45,102,0
68,216.2,216.2,216.2,216.2,2,0
69,216.05,216.2,216.05,216.2,18,0
70,216.1,216.1,216.1,216.1,3,0
71,216.35,216.35,216.2,216.2,12,0
72,216.55,216.55,216.55,216.55,95,0
73,216.65,216.65,216.55,216.55,73,0
74,216.65,216.65,216.65,216.65,1,0
75,216.85,216.85,216.65,216.65,23,0
77,216.7,216.7,216.65,216.65,37,0
79,217.25,217.25,216.7,216.7,505,0
80,216.9,217.35,216.9,217.35,114,0
81,216.65,216.9,216.65,216.65,404,0
85,216.65,216.65,216.65,216.65,46,0
86,216.35,216.35,216.35,216.35,8,0
87,216.35,216.35,216.35,216.35,160,0
88,216.35,216.35,216.35,216.35,10,0
89,216.15,216.15,216.15,216.15,120,0
90,216.25,216.25,216.25,216.25,20,0
91,216.5,216.5,216.5,216.5,175,0
92,216.5,216.5,216.5,216.5,4,0
93,216.5,216.5,216.5,216.5,47,0
94,216.5,216.5,216.5,216.5,100,0
95,216.5,216.5,216.5,216.5,320,0
96,216.4,216.4,216.4,216.4,5,0
97,216.5,216.5,216.4,216.4,110,0
98,216.55,216.55,216.5,216.5,285,0
99,216.9,216.9,216.6,216.6,90,0
100,216.95,216.95,216.95,216.95,100,0
101,216.55,216.55,216.55,216.55,80,0
104,216.3,216.65,216.3,216.65,150,0
108,216.25,216.4,216.25,216.4,333,0
110,216.5,216.5,216,216,866,0
111,216.75,216.85,216.7,216.7,103,0
112,216.95,216.95,216.75,216.75,119,0
113,216.95,216.95,216.75,216.75,16,0
114,217,217,216.9,216.9,535,0
115,216.95,216.95,216.95,216.95,140,0
116,216.5,216.5,216.5,216.5,50,0
118,216.5,216.5,216.5,216.5,50,0
121,216.45,216.45,216.45,216.45,1,0
122,216.05,216.2,216.05,216.2,235,0
123,216.2,216.2,216.05,216.05,96,0
125,216.2,216.2,216.2,216.2,11,0
127,216,216.25,216,216.25,839,0
130,215.75,216,215.75,216,622,0
131,215.7,215.7,215.7,215.7,40,0
132,216,216,216,216,26,0
