EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,387.8,389.3,387.35,387.35,4428,0
1,386.25,389.1,386.25,387.9,3461,0
2,386.4,386.85,385.8,386.8,2420,0
3,387.25,387.65,386.3,386.35,3865,0
4,387.55,387.85,387.05,387.7,3256,0
5,388,388.35,387.25,387.6,4745,0
6,388.3,388.9,387,388.3,10916,0
7,388.3,388.8,387.65,388,5201,0
8,388.25,388.45,387.85,388.3,2933,0
9,387.9,388.15,387.3,388.15,3102,0
10,387.85,387.85,387.2,387.75,2566,0
11,387.35,387.75,387.25,387.6,1643,0
12,387,387.5,387,387.4,3336,0
13,385.55,387.1,385.55,387.1,3763,0
14,386.5,386.5,385.4,385.55,3771,0
15,386.25,387.25,386.25,386.8,1892,0
16,387.25,387.25,386.4,386.45,1632,0
17,386.8,387.15,386.65,387.1,1494,0
18,386.2,386.8,386,386.8,350,0
19,386.55,387.15,386.5,386.5,1043,0
20,386.45,386.65,386.2,386.5,594,0
21,386.65,386.65,386.25,386.55,159,0
22,386.95,387,386.35,386.95,5975,0
23,386.4,386.95,386.4,386.95,3413,0
24,387.05,387.25,386.45,386.45,6029,0
25,388.05,388.2,387.25,387.25,2756,0
26,387.85,388.35,387.85,388.05,2524,0
27,387.85,388.35,387.85,387.85,1338,0
28,387.35,387.9,387.1,387.9,2247,0
29,387.45,387.5,387.25,387.35,1253,0
30,387.7,387.95,387.5,387.9,1925,0
31,387.85,387.9,387.45,387.65,86,0
32,388.2,388.2,387.65,387.75,1615,0
33,388.5,388.5,387.75,387.85,1799,0
34,388.15,388.5,388,388.4,636,0
35,389.1,389.15,388.3,388.3,2331,0
36,389.25,389.9,389.15,389.15,4547,0
37,389.2,389.25,389,389,884,0
38,388.55,389.2,388.55,389.2,1392,0
39,388.9,388.9,388.5,388.55,2011,0
40,389.25,389.4,388.9,389.15,489,0
41,389,389.35,389,389.25,1503,0
42,389,389.05,388.5,389,2008,0
43,389.25,389.3,389,389.2,1392,0
44,388.85,389.45,388.85,389.3,1705,0
45,388.6,389.15,388.55,388.8,616,0
46,389.15,389.15,388.6,388.6,277,0
47,387.8,388.75,387.55,388.7,5389,0
48,387.7,388.75,387.5,387.6,9530,0
49,388.05,388.15,388,388,560,0
50,388.5,388.75,388.05,388.1,558,0
51,388.15,388.5,388.05,388.45,2336,0
52,388.3,388.6,388.1,388.1,531,0
53,388.6,388.6,388.3,388.3,1602,0
54,388.4,388.8,388.35,388.8,537,0
55,388.5,388.65,388.25,388.4,478,0
56,388.5,388.55,388.5,388.55,558,0
57,388.25,388.55,388.25,388.5,717,0
58,388.2,388.65,388,388.1,2934,0
59,388,388.25,388,388.2,958,0
60,387.6,388,387.5,388,762,0
61,387.5,387.65,387.5,387.6,1042,0
62,387.3,387.55,387.3,387.5,1016,0
63,387.2,387.6,387.2,387.25,3581,0
64,387.2,387.85,387.1,387.2,898,0
65,387.65,387.7,387.1,387.1,164,0
66,387.8,387.95,387.6,387.6,494,0
67,388.2,388.2,387.8,388,521,0
68,388.4,388.4,387.8,388,2572,0
69,388.55,388.8,388.4,388.4,1109,0
70,388.5,388.65,388.5,388.6,1706,0
71,388.4,388.5,388.4,388.5,936,0
72,388.45,388.45,388.45,388.45,200,0
73,388.4,388.7,388.4,388.45,400,0
74,388.55,388.75,388.45,388.75,657,0
75,388.55,388.8,388.5,388.55,2879,0
76,388.55,388.55,388.4,388.5,651,0
77,388.55,388.7,388.4,388.55,186,0
78,388.55,389,388.55,388.7,1168,0
79,388.5,388.7,388.45,388.55,105,0
80,388.45,388.75,388.45,388.5,196,0
81,388.45,388.45,388.4,388.4,687,0
82,388.4,388.65,388.4,388.65,269,0
83,388.4,389,388.4,388.45,1370,0
84,388.4,388.7,388.4,388.7,916,0
85,388.65,388.65,388.6,388.6,208,0
86,388.5,388.7,388.3,388.6,1218,0
87,388.15,388.55,388.15,388.55,7,0
88,387.9,388.55,387.7,388.2,744,0
89,387.7,388.75,387.7,387.8,2041,0
90,388.35,388.4,388,388.25,328,0
91,388.5,388.5,388.15,388.15,218,0
92,388.3,388.5,388.3,388.3,1288,0
93,388.15,388.5,388.15,388.5,265,0
94,388,388.25,387.7,387.95,465,0
95,388,388,388,388,596,0
96,388.2,388.2,388,388,71,0
97,388.35,388.35,388,388,113,0
98,388.1,388.35,388.1,388.35,99,0
99,388.5,388.5,388.35,388.35,1044,0
100,388.4,388.4,388.4,388.4,147,0
101,388,388.15,388,388.15,111,0
102,388.35,388.35,388.35,388.35,23,0
103,388.35,388.35,388,388,509,0
104,388.5,388.5,388.5,388.5,500,0
105,388.15,388.15,388.15,388.15,2,0
106,388.2,388.5,388,388,366,0
107,388.55,388.55,388.2,388.2,21,0
108,388.2,388.5,388.2,388.2,117,0
109,388.45,388.45,388.25,388.25,100,0
110,388.5,388.5,388.45,388.45,83,0
