EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,1178,1182.9,1178,1182.9,351,0
1,1180.2,1180.2,1177.35,1177.35,169,0
2,1177.95,1179.6,1177.95,1179.6,30,0
3,1177,1178.75,1177,1178.75,74,0
4,1176.05,1177,1172.65,1172.65,319,0
5,1176.6,1176.65,1176,1176,25,0
6,1175.6,1176,1174.35,1176,40,0
7,1174.95,1176,1174,1175,168,0
8,1173,1173,1173,1173,36,0
9,1173,1173,1171.35,1172.45,112,0
10,1176.45,1176.45,1173.5,1175,174,0
11,1176.25,1176.25,1176.25,1176.25,4,0
12,1173.05,1175.45,1173.05,1175.45,34,0
13,1172.95,1172.95,1171.35,1171.35,119,0
14,1174.5,1174.5,1174.5,1174.5,14,0
15,1174.45,1174.45,1174.45,1174.45,6,0
16,1173.4,1174.5,1173.4,1174.5,55,0
17,1171.55,1173,1171.55,1173,193,0
18,1171.6,1172,1170.95,1171.85,170,0
19,1172.35,1172.35,1171.1,1172.35,31,0
21,1174.25,1174.25,1173.4,1173.4,11,0
22,1172.85,1172.85,1172.85,1172.85,18,0
23,1171.65,1171.65,1171.65,1171.65,1,0
24,1171.35,1171.35,1171.35,1171.35,1,0
25,1171.65,1171.65,1171.65,1171.65,6,0
26,1173.3,1173.3,1172.65,1172.65,41,0
28,1174.3,1174.3,1174.3,1174.3,9,0
29,1175,1175,1173.85,1173.85,16,0
30,1173.65,1175,1173.65,1174.9,59,0
31,1174.1,1176,1174.1,1176,46,0
33,1175,1175,1175,1175,10,0
34,1175,1175,1175,1175,21,0
35,1176,1176,1175,1175,15,0
36,1176,1176,1175.25,1175.25,33,0
39,1175.2,1175.2,1174.8,1174.8,54,0
40,1175.95,1175.95,1175.95,1175.95,33,0
41,1177,1177,1176,1176,87,0
43,1177,1177.05,1177,1177.05,63,0
45,1177,1177,1177,1177,5,0
46,1177.25,1177.25,1176.15,1176.15,16,0
47,1175,1177.25,1175,1176.05,218,0
48,1173,1173,1173,1173,37,0
49,1173.05,1174.25,1173.05,1174.25,15,0
52,1173.05,1173.05,1173.05,1173.05,4,0
54,1173,1173.05,1173,1173.05,59,0
55,1172.5,1172.5,1172.5,1172.5,2,0
57,1172,1172,1172,1172,4,0
59,1173,1173.05,1173,1173.05,53,0
60,1172.35,1173,1172.05,1173,58,0
61,1173,1173.7,1173,1173.05,40,0
62,1173.45,1173.45,1173.45,1173.45,1,0
63,1172.3,1172.3,1172.3,1172.3,4,0
65,1172.2,1172.4,1172.2,1172.4,15,0
66,1172,1172.2,1172,1172.2,23,0
68,1172,1172,1172,1172,4,0
69,1172.3,1172.3,1172.3,1172.3,5,0
71,1172.15,1172.15,1172.15,1172.15,4,0
72,1172.05,1172.05,1172.05,1172.05,3,0
75,1172.05,1172.9,1172.05,1172.9,5,0
77,1174.95,1174.95,1173.85,1173.85,52,0
78,1174.9,1174.9,1174.9,1174.9,4,0
79,1174.05,1174.05,1174.05,1174.05,3,0
81,1173.65,1173.65,1173.65,1173.65,10,0
82,1173.15,1173.15,1172.5,1172.55,18,0
83,1173.95,1173.95,1173.95,1173.95,1,0
85,1172.15,1172.3,1172.15,1172.3,9,0
87,1173.85,1173.85,1172.1,1172.15,54,0
88,1172.3,1174.6,1172.3,1174.6,20,0
89,1173.65,1173.65,1172.3,1172.3,20,0
90,1173.7,1173.9,1173.65,1173.65,126,0
91,1173.15,1173.15,1173.15,1173.15,9,0
93,1174,1174,1173.15,1174,41,0
94,1174,1174,1174,1174,1,0
95,1174,1174,1174,1174,3,0
96,1174,1174,1174,1174,4,0
98,1174,1174,1174,1174,1,0
100,1173.4,1174,1173.4,1174,5,0
102,1173.15,1173.15,1173.15,1173.15,3,0
104,1173.05,1173.05,1173.05,1173.05,4,0
106,1173.05,1173.05,1173.05,1173.05,9,0
107,1173.05,1173.05,1173.05,1173.05,3,0
108,1173.85,1173.85,1173.85,1173.85,1,0
109,1173.85,1173.85,1173.85,1173.85,1,0
111,1173.15,1173.15,1173.15,1173.15,3,0
112,1173.9,1173.9,1173.9,1173.9,10,0
113,1173.1,1173.1,1173.1,1173.1,2,0
115,1173.05,1173.05,1173.05,1173.05,48,0
116,1172.15,1173,1172.15,1173,18,0
118,1174.9,1174.9,1174,1174,184,0
119,1174,1174.8,1174,1174,40,0
120,1174.15,1175,1174.15,1175,113,0
122,1176.45,1176.45,1175.45,1175.45,34,0
125,1177,1177,1177,1177,50,0
126,1176,1176.45,1176,1176.45,23,0
127,1176.5,1176.5,1176.45,1176.45,53,0
128,1177,1177,1176.5,1176.5,15,0
130,1176.5,1177.4,1176.5,1177.35,238,0
131,1176.5,1176.5,1176.5,1176.5,7,0
132,1175.95,1176,1175.45,1176,109,0
133,1174.5,1174.5,1174.5,1174.5,10,0
134,1175.4,1175.4,1174.5,1174.5,7,0
135,1176,1176,1176,1176,1,0
