EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,342.1,344.15,342.05,342.05,211,0
1,343.1,343.1,342.1,342.1,2,0
2,343.1,344.1,343.1,344.05,57,0
3,343.5,343.5,343.5,343.5,27,0
4,342.1,342.3,342.1,342.3,37,0
5,342.05,342.05,342.05,342.05,50,0
6,342.05,343,342.05,342.05,25,0
7,342.75,342.75,342.05,342.75,112,0
8,342.15,342.75,342.05,342.05,52,0
9,342.95,342.95,342.75,342.75,189,0
10,344,344,343.45,343.85,106,0
11,345.1,345.1,344.2,344.2,467,0
12,345.55,345.55,345.55,345.55,54,0
13,344.35,345.05,344.35,345.05,147,0
14,345.2,345.2,345.2,345.2,2,0
15,344,344,344,344,449,0
16,343.05,343.2,343.05,343.2,43,0
17,343.9,343.9,343.05,343.05,111,0
18,343.7,343.7,343.7,343.7,3,0
19,343.1,343.1,343.1,343.1,41,0
21,343.05,343.1,343.05,343.1,19,0
22,343.05,343.05,343.05,343.05,10,0
23,343.55,343.55,343.05,343.05,128,0
25,343,343.05,343,343.05,113,0
27,342.2,342.2,342.2,342.2,7,0
28,342.5,342.5,342.25,342.25,46,0
29,342.5,342.5,342.2,342.2,19,0
31,342.25,342.25,342.25,342.25,6,0
32,342.15,342.15,342.15,342.15,64,0
33,342,342,342,342,60,0
35,343.1,343.1,343.1,343.1,9,0
36,342.05,342.05,342.05,342.05,2,0
38,342.8,343,342.8,343,2,0
39,343,343,343,343,75,0
40,343.5,343.5,343.5,343.5,11,0
41,343.1,343.5,343.1,343.5,30,0
42,342.1,342.1,342,342,180,0
44,342.1,342.1,342.1,342.1,10,0
46,342.05,342.1,342.05,342.1,13,0
47,342,342,342,342,66,0
49,342.4,342.4,342.4,342.4,12,0
50,342.5,342.5,342.5,342.5,52,0
51,342,342,342,342,50,0
52,342.5,342.5,342.5,342.5,20,0
53,343.5,343.5,343.5,343.5,56,0
54,343,343,343,343,10,0
56,342.6,343.05,342.6,343.05,30,0
60,342.25,342.25,342,342,105,0
61,342.1,342.3,342.1,342.1,39,0
63,343,343,342,342,48,0
64,341.15,341.15,341.05,341.05,286,0
65,341.55,342.5,341.55,342.5,29,0
68,341.6,341.6,341.55,341.55,22,0
72,341.7,341.7,341.7,341.7,6,0
74,341.75,341.75,341.75,341.75,8,0
75,341.75,341.75,341.75,341.75,48,0
77,341.75,341.75,341.75,341.75,3,0
80,341.85,341.85,341.85,341.85,3,0
82,341.9,341.9,341.9,341.9,3,0
83,341.9,341.9,341.9,341.9,16,0
