EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,5.75,5.75,5.7,5.75,10326,0
1,5.75,5.75,5.7,5.75,7915,0
2,5.75,5.75,5.75,5.75,5181,0
3,5.8,5.8,5.75,5.75,5045,0
4,5.75,5.8,5.75,5.75,10100,0
5,5.8,5.8,5.75,5.75,4018,0
6,5.8,5.8,5.75,5.8,4529,0
7,5.75,5.75,5.75,5.75,1000,0
8,5.8,5.8,5.8,5.8,2000,0
9,5.8,5.8,5.8,5.8,2304,0
10,5.75,5.75,5.75,5.75,6461,0
11,5.75,5.75,5.75,5.75,1000,0
12,5.8,5.8,5.8,5.8,711,0
13,5.8,5.8,5.8,5.8,20,0
14,5.8,5.8,5.75,5.75,700,0
15,5.8,5.8,5.8,5.8,357,0
16,5.75,5.8,5.75,5.8,4732,0
17,5.8,5.8,5.8,5.8,5212,0
18,5.8,5.8,5.8,5.8,39,0
19,5.8,5.8,5.8,5.8,14890,0
20,5.85,5.85,5.8,5.8,12000,0
21,5.85,5.85,5.85,5.85,25,0
22,5.8,5.85,5.75,5.8,9640,0
24,5.8,5.8,5.8,5.8,400,0
26,5.8,5.8,5.75,5.75,3400,0
27,5.8,5.8,5.75,5.8,1130,0
28,5.8,5.8,5.8,5.8,3216,0
29,5.75,5.8,5.75,5.8,2201,0
30,5.8,5.8,5.8,5.8,2000,0
32,5.8,5.8,5.8,5.8,1,0
33,5.75,5.8,5.75,5.8,503,0
34,5.8,5.8,5.75,5.75,4111,0
35,5.8,5.8,5.8,5.8,105,0
36,5.8,5.8,5.8,5.8,157,0
37,5.8,5.8,5.8,5.8,12613,0
38,5.75,5.8,5.75,5.8,8449,0
39,5.75,5.8,5.75,5.75,103,0
40,5.75,5.75,5.75,5.75,3000,0
41,5.8,5.8,5.8,5.8,20,0
42,5.8,5.8,5.8,5.8,1015,0
43,5.75,5.8,5.75,5.8,5420,0
44,5.8,5.8,5.8,5.8,200,0
47,5.8,5.8,5.8,5.8,2258,0
48,5.8,5.8,5.8,5.8,7,0
49,5.75,5.75,5.75,5.75,37,0
50,5.8,5.8,5.8,5.8,10000,0
51,5.8,5.8,5.8,5.8,3900,0
52,5.8,5.8,5.75,5.8,1210,0
53,5.75,5.8,5.75,5.75,3991,0
54,5.75,5.8,5.75,5.75,1644,0
55,5.8,5.8,5.75,5.75,495,0
56,5.75,5.75,5.75,5.75,2000,0
57,5.8,5.8,5.75,5.75,200,0
59,5.75,5.8,5.75,5.8,10,0
60,5.8,5.8,5.8,5.8,17,0
61,5.8,5.8,5.8,5.8,450,0
62,5.75,5.75,5.75,5.75,100,0
63,5.8,5.8,5.75,5.75,700,0
64,5.8,5.8,5.8,5.8,1,0
65,5.8,5.8,5.8,5.8,1,0
67,5.8,5.8,5.8,5.8,2502,0
69,5.8,5.8,5.8,5.8,1825,0
70,5.8,5.8,5.8,5.8,1,0
71,5.8,5.8,5.8,5.8,1000,0
72,5.8,5.8,5.8,5.8,101,0
74,5.8,5.8,5.8,5.8,774,0
75,5.75,5.75,5.75,5.75,50,0
76,5.8,5.8,5.8,5.8,1000,0
77,5.8,5.8,5.75,5.8,2538,0
78,5.8,5.8,5.8,5.8,1001,0
79,5.8,5.8,5.75,5.75,28100,0
80,5.75,5.75,5.75,5.75,8150,0
81,5.75,5.75,5.75,5.75,2000,0
82,5.8,5.8,5.8,5.8,10100,0
