EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971900,75.55,75.55,75.55,75.55,200,0
1,75.6,75.85,75.55,75.75,254965,0
2,75.2,75.65,75.2,75.65,137552,0
3,75.1,75.25,75.05,75.25,123930,0
4,75.1,75.15,74.85,75.15,154722,0
5,75.2,75.2,75.05,75.1,88510,0
6,75.15,75.25,75.1,75.2,160595,0
7,75.15,75.2,75.05,75.1,77008,0
8,74.9,75.2,74.75,75.15,145352,0
9,74.65,74.95,74.6,74.8,71508,0
10,74.9,74.9,74.55,74.6,108059,0
11,75,75.05,74.8,74.8,82481,0
12,74.8,75.05,74.8,74.95,63100,0
13,74.7,74.85,74.6,74.75,65849,0
14,74.55,74.7,74.55,74.6,67733,0
15,74.55,74.6,74.4,74.6,201133,0
16,74.45,74.55,74.3,74.55,85390,0
17,74.45,74.45,74.3,74.4,92584,0
18,74.45,74.5,74.35,74.35,48982,0
19,74.75,74.85,74.45,74.45,109920,0
20,74.55,74.8,74.55,74.8,44138,0
21,74.65,74.7,74.6,74.6,37613,0
22,74.6,74.6,74.4,74.6,50281,0
23,74.65,74.7,74.5,74.55,32332,0
24,74.6,74.75,74.6,74.6,33948,0
25,74.5,74.7,74.4,74.7,80721,0
26,74.45,74.55,74.4,74.55,38473,0
27,74.35,74.45,74.35,74.4,32747,0
28,74.45,74.5,74.4,74.5,60337,0
29,74.25,74.45,74.25,74.45,111082,0
30,74.45,74.45,74.25,74.25,57203,0
31,74.4,74.45,74.3,74.4,59160,0
32,74.35,74.45,74.3,74.4,29473,0
33,74.2,74.35,74.2,74.3,60883,0
34,74.4,74.4,74.25,74.3,50460,0
35,74.3,74.5,74.3,74.35,32495,0
36,74.4,74.45,74.3,74.35,31295,0
37,74.55,74.6,74.45,74.45,109107,0
38,74.6,74.65,74.5,74.5,64642,0
39,74.75,74.85,74.65,74.65,80344,0
40,74.75,74.75,74.65,74.75,30896,0
41,74.65,74.75,74.6,74.7,40197,0
42,74.65,74.7,74.6,74.7,32835,0
43,74.85,74.95,74.65,74.65,177276,0
44,75.2,75.25,74.9,74.9,187444,0
45,75.4,75.45,75.2,75.25,256724,0
46,75.6,75.7,75.35,75.4,185440,0
47,75.55,75.65,75.55,75.6,129001,0
48,75.65,75.75,75.55,75.55,155965,0
49,75.7,75.75,75.6,75.7,146910,0
50,75.6,75.75,75.55,75.7,102605,0
51,75.45,75.65,75.35,75.6,74630,0
52,75.4,75.5,75.35,75.4,75761,0
53,75.85,75.85,75.4,75.4,178517,0
54,75.9,76.15,75.8,75.9,284684,0
55,76,76.1,75.9,75.95,145256,0
56,76.15,76.15,75.95,76.05,124492,0
57,76.25,76.4,76.05,76.05,184843,0
58,76.4,76.5,76.3,76.3,153083,0
59,76.3,76.5,76.25,76.45,137572,0
60,76.05,76.35,76,76.35,97399,0
61,76.25,76.25,76,76,61922,0
62,76.2,76.3,76.15,76.25,77876,0
63,76.15,76.2,76,76.15,83644,0
64,75.95,76.15,75.9,76.05,97637,0
65,76,76,75.9,75.95,41966,0
66,75.7,76,75.65,76,78438,0
67,75.6,75.7,75.6,75.65,40058,0
68,75.6,75.7,75.55,75.65,50444,0
69,75.65,75.7,75.5,75.65,116157,0
70,75.8,75.8,75.6,75.7,29893,0
71,75.7,75.8,75.65,75.7,30772,0
72,75.65,75.75,75.65,75.65,16181,0
73,75.55,75.75,75.55,75.7,41315,0
74,75.65,75.7,75.55,75.65,20101,0
75,75.85,75.95,75.65,75.65,61212,0
76,75.9,75.95,75.8,75.8,25622,0
77,76.2,76.2,75.95,76,82518,0
78,76.15,76.2,76.05,76.2,124941,0
79,76.05,76.15,76,76.15,24018,0
80,76,76.1,76,76,18531,0
81,76,76.05,75.9,76,23042,0
82,76.05,76.15,75.9,76,58093,0
83,76.05,76.1,76,76.05,29068,0
84,76.05,76.2,76.05,76.05,57801,0
85,76.1,76.1,76.05,76.05,8176,0
86,76.35,76.4,76.1,76.1,130914,0
87,76.3,76.5,76.3,76.35,98641,0
88,76.3,76.35,76.15,76.35,27809,0
89,76.3,76.35,76.25,76.25,31633,0
90,76.35,76.4,76.25,76.25,27749,0
91,76.25,76.35,76.25,76.35,18969,0
92,76.25,76.3,76.15,76.25,36361,0
93,76.2,76.25,76.15,76.15,16841,0
94,76.15,76.2,76.15,76.15,34045,0
95,76.1,76.15,76.05,76.1,29989,0
96,76.1,76.2,76.05,76.1,44116,0
97,76.25,76.25,76.15,76.15,35357,0
98,76.2,76.25,76.2,76.2,22296,0
99,76.3,76.3,76.15,76.25,15347,0
100,76.35,76.35,76.2,76.3,26695,0
101,76.6,76.6,76.35,76.4,166795,0
102,76.5,76.65,76.4,76.6,82138,0
103,76.35,76.5,76.3,76.45,40664,0
104,76.45,76.45,76.35,76.35,35476,0
105,76.3,76.5,76.25,76.45,34742,0
