EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,154.1,154.1,153.5,153.5,30605,0
1,154.5,154.8,154.15,154.45,44717,0
2,154.5,154.7,154.4,154.45,13907,0
3,154.4,154.6,154.3,154.5,10744,0
4,154.75,154.8,154.6,154.6,10414,0
5,155.2,155.25,154.7,154.75,29831,0
6,155.5,155.5,155,155.1,20757,0
7,156.5,156.65,155.55,155.55,41627,0
8,157.3,157.8,156.55,156.55,76813,0
9,157.5,157.8,157.25,157.5,55419,0
10,157.45,157.5,157,157.5,31193,0
11,157.6,157.6,157.3,157.35,17126,0
12,157.7,157.85,157.55,157.55,17571,0
13,157.3,157.75,157.2,157.7,31128,0
14,157.85,158.1,157.25,157.25,35929,0
15,158,158,157.7,157.95,39644,0
16,158.15,158.15,157.9,158,23228,0
17,158.4,158.4,158,158.15,26802,0
18,158.4,158.45,157.9,158.4,23418,0
19,157.75,158.15,157.4,157.95,66420,0
20,157.4,157.9,157.25,157.85,16845,0
21,157.55,157.55,157.3,157.4,7997,0
22,157.65,157.7,157.5,157.6,2520,0
23,157.7,157.7,157.4,157.65,6037,0
24,157.65,157.85,157.65,157.8,7432,0
25,157.8,157.8,157.7,157.7,3531,0
26,157.85,157.9,157.7,157.8,2096,0
27,157.7,157.8,157.5,157.8,4336,0
28,157.5,157.7,157.5,157.65,18252,0
29,157.4,157.5,157.3,157.5,2732,0
30,157.3,157.4,157.1,157.35,8285,0
31,157.65,157.65,157.25,157.25,3872,0
32,157.65,157.7,157.5,157.65,3736,0
33,157.75,157.8,157.65,157.65,3731,0
34,157.7,157.9,157.7,157.9,2289,0
35,157.2,157.65,157.1,157.65,68405,0
36,157,157.4,157,157.4,5800,0
37,156.95,157.05,156.8,157,6688,0
38,157.3,157.3,156.8,156.95,5425,0
39,157.3,157.3,157.15,157.2,1609,0
40,157.4,157.45,157.2,157.2,2347,0
41,157.35,157.45,157.35,157.4,3186,0
42,157.25,157.4,157.25,157.3,3761,0
43,157.35,157.45,157.35,157.35,1224,0
44,157.3,157.4,157.3,157.35,1248,0
45,157.45,157.5,157.3,157.35,3671,0
46,157.4,157.5,157.3,157.35,16410,0
47,157.1,157.5,157.1,157.4,4232,0
48,157.35,157.35,157.15,157.15,4156,0
49,157.2,157.35,157.2,157.3,4655,0
50,157.25,157.3,157.2,157.25,3322,0
51,157.25,157.35,157.2,157.3,2064,0
52,157.05,157.25,157.05,157.25,6798,0
53,156.9,157.1,156.9,157.05,7078,0
54,156.7,156.95,156.7,156.85,5794,0
55,156.6,156.75,156.6,156.75,9302,0
56,156.35,156.55,156.35,156.55,28162,0
57,156.55,156.75,156.35,156.4,33319,0
58,156.45,156.6,156.45,156.55,16842,0
59,156.4,156.5,156.3,156.45,4980,0
60,156.3,156.5,156.3,156.4,3095,0
61,156.4,156.4,156.2,156.3,3390,0
62,156.25,156.4,156.25,156.4,8112,0
63,156.25,156.3,156.15,156.3,24503,0
64,156.9,156.9,156.3,156.3,13506,0
65,157.5,157.5,156.7,156.7,25301,0
66,157.25,157.7,157.25,157.5,36721,0
67,157.4,157.4,157.2,157.35,2421,0
68,157.5,157.6,157.3,157.3,6729,0
69,157.7,157.8,157.5,157.5,11004,0
70,157.8,157.85,157.6,157.6,12811,0
71,157.8,157.9,157.8,157.8,6776,0
72,157.8,157.9,157.8,157.8,4998,0
73,157.8,157.9,157.8,157.8,15995,0
74,157.4,158,157.2,157.85,32943,0
75,157.5,157.55,157.35,157.35,1018,0
76,157.55,157.7,157.55,157.65,846,0
77,157.5,157.65,157.5,157.55,572,0
78,157.6,157.7,157.55,157.6,1565,0
79,157.6,157.65,157.5,157.6,2124,0
80,157.5,157.55,157.5,157.55,274,0
81,157.55,157.65,157.5,157.55,3390,0
82,157.5,157.65,157.5,157.65,376,0
83,157.5,157.55,157.5,157.55,611,0
84,157.55,157.6,157.5,157.55,2275,0
85,157.7,157.75,157.5,157.55,19191,0
86,157.55,157.7,157.55,157.7,36718,0
87,157.2,157.5,157.1,157.5,107623,0
88,157.55,157.65,157.2,157.2,30158,0
89,157.55,157.85,157.55,157.7,10882,0
90,158,158.15,157.55,157.55,15232,0
91,158.05,158.25,157.9,158.25,14174,0
92,158,158.05,157.8,158.05,6564,0
93,158,158.2,158,158,8502,0
94,158.1,158.15,158,158.05,1871,0
95,157.95,158.1,157.85,158.05,12664,0
96,157.75,158,157.75,157.95,9423,0
97,157.95,158,157.75,157.75,2302,0
98,157.8,158,157.75,158,4263,0
99,157.9,157.95,157.75,157.95,1281,0
100,158.05,158.2,157.8,157.85,8259,0
101,158.45,158.5,158.15,158.3,55125,0
102,158.1,158.25,158.1,158.25,3885,0
103,158.1,158.25,158.1,158.2,5431,0
104,157.95,158.15,157.8,158.15,2980,0
105,157.9,158,157.9,157.9,1520,0
106,157.9,158,157.75,158,1947,0
