EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,1892.4,1892.4,1882.9,1882.9,43427,0
1,1888.3,1892,1888.3,1891.45,27373,0
2,1886.3,1888.35,1885.4,1888.3,31763,0
3,1885,1887.25,1884.1,1886.35,16492,0
4,1885.95,1885.95,1883,1885,9474,0
5,1887.15,1887.7,1885.05,1885.95,8483,0
6,1887.85,1887.9,1886.35,1886.5,8183,0
7,1888,1889.3,1887,1887.5,19226,0
8,1889.8,1889.9,1887.8,1888,5306,0
9,1888.35,1890,1888,1889.8,8505,0
10,1888.1,1888.35,1887.5,1888.35,4762,0
11,1889.1,1889.1,1885.5,1888,10476,0
12,1888.35,1890,1887,1889.1,13300,0
13,1887.5,1889.85,1887.4,1888.35,5792,0
14,1888.55,1888.55,1886.45,1887.55,5096,0
15,1888.65,1889,1888,1888.4,4572,0
16,1889.4,1889.5,1888.6,1889,4347,0
17,1890.8,1891.2,1889.1,1889.1,14868,0
18,1893.5,1893.5,1890.55,1890.65,26590,0
19,1889.5,1894,1889.15,1893.2,26106,0
20,1892.05,1893.15,1889.2,1889.2,17098,0
21,1893,1893.75,1892.05,1892.75,13968,0
22,1893,1893.85,1892.05,1893.4,19447,0
23,1893.8,1893.95,1892.7,1892.95,10788,0
24,1895.55,1896,1893.7,1893.85,25688,0
25,1896.5,1896.85,1895.5,1895.95,12340,0
26,1896.05,1897,1896,1896.5,11713,0
27,1895.4,1896.6,1895.15,1896.05,7933,0
28,1895.65,1896,1895,1895.35,11800,0
29,1895.75,1896,1895,1895.65,12402,0
30,1897,1897,1895.75,1895.75,7550,0
31,1898.75,1898.75,1896.9,1897.1,22811,0
32,1900,1900,1898,1898.5,33587,0
33,1903,1903,1899.75,1900,40337,0
34,1900.8,1902.6,1900,1902,26340,0
35,1899,1900.85,1898.15,1900.05,12222,0
36,1899.95,1901,1898,1898.8,31973,0
37,1900,1901,1899.2,1900.9,11826,0
38,1900,1900.75,1900,1900,8198,0
39,1899.35,1900.95,1899,1900,16251,0
40,1896.6,1899.25,1896,1899.15,12608,0
41,1899,1899.5,1896.25,1896.9,14595,0
42,1899,1899.9,1898,1898.7,16818,0
43,1901,1901.75,1899,1899,16559,0
44,1901.7,1902,1901,1901,17907,0
45,1900.8,1901.7,1900,1901.25,8545,0
46,1898.25,1900.8,1898,1900,8820,0
47,1897.9,1899.7,1896.25,1898.8,6887,0
48,1898,1899.4,1897.1,1897.9,7852,0
49,1898.9,1899.25,1898,1898,5798,0
50,1898.35,1899.9,1898.05,1898.1,7114,0
51,1898.6,1899,1898.25,1898.35,4876,0
52,1898.5,1899.2,1898.1,1898.4,5255,0
53,1899.1,1900,1898,1898.1,8073,0
54,1898.95,1900,1898.5,1900,4552,0
55,1898.45,1899.7,1898.1,1898.95,5390,0
56,1898.5,1898.85,1898,1898.25,3944,0
57,1899.5,1899.8,1898.05,1898.1,4566,0
58,1899.4,1900,1898.3,1899.5,5999,0
59,1898.6,1900,1898.5,1899.4,8151,0
60,1897.8,1898.65,1897.8,1898.6,4691,0
61,1895,1897.8,1895,1897.65,12092,0
62,1896,1897.3,1895,1895.15,7985,0
63,1896,1896.5,1895.1,1896.5,4731,0
64,1895.85,1896.75,1895.1,1895.35,4474,0
65,1895.3,1897,1895.15,1896.55,4802,0
66,1895,1896,1895,1895.4,7544,0
67,1891.75,1895.15,1891.75,1895,12058,0
68,1891.95,1892.95,1891.15,1892.25,7054,0
69,1895.6,1895.9,1891.5,1892,10434,0
70,1897.05,1897.05,1894.1,1894.1,6231,0
71,1897,1898.8,1896,1897,9097,0
72,1896.15,1897,1896,1897,3337,0
73,1897,1897.75,1896.15,1896.15,4405,0
74,1897,1897.55,1896,1896.6,2206,0
75,1897.3,1897.95,1896.75,1897,3014,0
76,1897.15,1897.95,1897,1897.3,4264,0
77,1897.1,1897.45,1896.5,1897.15,4471,0
78,1897.8,1897.8,1896.65,1896.85,2726,0
79,1897.7,1899,1897.5,1897.75,5141,0
80,1898,1898,1897.25,1897.7,4265,0
81,1897.25,1898,1897.25,1898,2312,0
82,1898.25,1898.8,1897,1897.3,3942,0
83,1897.8,1898.4,1897,1897.25,2802,0
84,1897.5,1898.5,1897.25,1897.8,3060,0
85,1897.8,1898,1897.35,1897.5,1669,0
86,1897.55,1897.95,1897.55,1897.75,2327,0
87,1900.5,1900.5,1897.4,1897.55,19997,0
88,1899.75,1900.7,1899,1900,5739,0
89,1900,1900.4,1899.5,1899.75,9380,0
90,1900,1900.3,1900,1900,8147,0
91,1899.8,1900.1,1899.5,1900.1,8966,0
92,1900,1900.15,1899.7,1899.7,7808,0
93,1900,1900.15,1899.6,1900.05,8198,0
94,1900,1900.05,1900,1900,6887,0
95,1900.05,1900.1,1899.75,1900.05,3791,0
96,1900.15,1900.25,1899.9,1900.05,5981,0
