EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095160,637.3,640,636.6,640,7791,0
1,638,638,636,636.95,8879,0
2,639.2,639.2,637.2,638.85,15425,0
3,639.05,639.7,639.05,639.2,6366,0
4,637.55,639,637.1,639,6553,0
5,638,638,637.5,637.65,7170,0
6,637.65,638,635.7,638,8665,0
7,636.65,637.85,636.2,637.6,2625,0
8,635.9,636.65,635.5,636.55,12194,0
9,636.15,636.65,635.4,635.9,9041,0
10,636.1,636.5,635.5,635.9,14241,0
11,637.25,637.4,636,636.3,7396,0
12,636.9,637.7,636.7,637.05,4649,0
13,637.25,637.25,636.6,636.95,5589,0
14,637.7,637.7,637,637.25,4075,0
15,638.55,638.95,637.75,637.8,12178,0
16,637.75,638.6,636.5,638.25,31241,0
17,638,638.35,637.7,638,5162,0
18,637.85,638.5,637.5,637.85,110724,0
19,637.75,638.2,637,638.2,7100,0
20,636.8,638,636.8,638,5065,0
21,637.3,638.3,636.75,636.75,7721,0
22,637.3,637.5,636.7,637,1572,0
23,636.85,637,636.5,636.7,3646,0
24,636.6,636.85,636.1,636.75,5834,0
25,637.5,637.5,636.6,636.6,6327,0
26,637.2,637.85,636,637.55,30988,0
27,636.75,637.35,636.5,637,3771,0
28,637.75,637.8,636.5,636.75,7296,0
29,638.1,638.25,637.25,637.75,12100,0
30,640.3,641,637.7,637.75,144333,0
31,639,640.5,639,640.5,7484,0
32,639.8,639.85,639.05,639.35,6504,0
33,639,639.85,638.85,639.85,6062,0
34,638.5,639.2,637.9,638.9,8496,0
35,639,639,638.3,638.5,4074,0
36,638.75,639,638.35,639,2596,0
37,638.15,638.55,638,638.55,1336,0
38,637.9,638.15,637.35,638.15,3570,0
39,637.65,638,637.65,637.65,2002,0
40,637.35,638,637.35,637.7,2690,0
41,636,637,635.6,636.85,10010,0
42,636.5,637.35,636,636,4395,0
43,636.55,636.75,636.5,636.65,1338,0
44,636.25,636.6,636.15,636.55,2274,0
45,636.35,636.55,636.15,636.15,4516,0
46,636,636.35,635.6,636.35,5469,0
47,635.85,636.05,635.6,636,4639,0
48,635.85,635.85,635.55,635.85,1310,0
49,635.2,635.85,635,635.7,10053,0
50,635,635.4,635,635.2,5225,0
51,635.3,635.5,635,635.35,2375,0
52,635,635.5,635,635.3,4795,0
53,635.4,635.5,635.1,635.15,3088,0
54,636.1,636.45,635.4,635.4,5795,0
55,636,636,635.5,636,4152,0
56,636.2,636.4,635.6,635.95,3351,0
57,636,636.4,635.8,636.3,4489,0
58,638,638,635.75,635.75,7184,0
59,637,637.85,636.55,637.85,3744,0
60,637.5,637.5,636.65,637,3894,0
61,638.45,638.45,637.05,637.05,6415,0
62,638.25,638.7,637.75,638.45,6597,0
63,638.7,638.7,637.8,637.9,4358,0
64,639.5,639.9,638.35,638.7,22591,0
65,640.5,640.5,639.3,639.4,15683,0
66,640.75,641.45,640.4,640.5,29058,0
67,640.7,641,640.5,640.95,16442,0
68,639.6,640.2,638.8,640.2,8607,0
69,639.35,639.6,639,639.3,5571,0
70,640.25,640.4,639.35,639.35,4702,0
71,640.5,640.5,640,640.3,4883,0
72,640.1,640.5,640.1,640.35,2754,0
73,640.15,640.4,640.05,640.25,3514,0
74,638.7,640.15,638.35,640.15,7269,0
75,637.7,638.75,637,638.4,13796,0
76,637.2,637.85,636.85,637.55,10241,0
77,637.05,637.2,636.65,637.1,3792,0
78,637.55,637.55,636.95,636.95,1892,0
79,637.5,637.55,637.05,637.55,884,0
80,636.45,637.15,636.45,637.15,4672,0
81,636.05,636.45,636.05,636.45,4289,0
82,636.75,636.75,635.95,636.15,9166,0
83,637,637,636.75,636.85,3728,0
84,637.55,637.55,636.85,637,4367,0
85,637.2,637.55,637,637.5,1141,0
86,637.15,637.2,636.8,637,4038,0
87,637.3,637.45,637.15,637.15,1555,0
88,636.9,637.2,636.6,637.2,2484,0
89,636.9,636.9,636.6,636.6,2311,0
90,636.5,636.9,636.5,636.8,3867,0
91,636.8,636.8,636.5,636.8,1795,0
92,636.7,636.7,636.5,636.65,2073,0
93,636.85,636.85,636.5,636.7,3448,0
94,636.7,636.85,636.3,636.85,2977,0
95,636.3,636.5,636.2,636.5,4875,0
96,636.5,636.6,636.15,636.35,2414,0
97,636.3,636.35,636.1,636.35,1000,0
98,636,636.25,635.9,636.25,5071,0
99,635.85,636.1,635.85,636,8373,0
100,636,636.15,635.8,635.9,4908,0
101,636.3,636.3,635.8,636,10140,0
102,636.7,636.7,636.25,636.4,2018,0
103,637.35,637.35,636.5,636.5,4784,0
104,638.25,638.3,637.35,637.4,6315,0
105,638,638.25,638,638.25,4571,0
106,637.3,638.05,636.75,638.05,10806,0
107,638.5,638.75,636.8,637.15,111769,0
108,638.6,639.4,638.2,638.7,6698,0
109,638,638.6,637.8,638.6,4106,0
110,638,638,637.8,637.9,1714,0
