EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,80.1,80.1,79.55,79.55,66387,0
1,80,80.1,79.8,80.1,45027,0
2,79.9,80.05,79.85,80,44281,0
3,79.9,80,79.8,79.85,62672,0
4,79.95,79.95,79.85,79.9,34377,0
5,80.2,80.25,79.9,79.95,68350,0
6,80,80.2,80,80.2,19527,0
7,80.05,80.1,80,80.05,6897,0
8,79.95,80.05,79.95,80.05,16571,0
9,79.7,80,79.7,79.95,30189,0
10,79.6,79.8,79.5,79.75,42356,0
11,79.55,79.65,79.5,79.6,54420,0
12,79.75,79.8,79.55,79.55,27033,0
13,79.7,79.8,79.7,79.75,18718,0
14,79.6,79.7,79.55,79.65,24450,0
15,79.5,79.65,79.4,79.6,52762,0
16,79.3,79.5,79.3,79.45,72898,0
17,79.55,79.6,79.3,79.3,58093,0
18,79.65,79.65,79.45,79.55,23570,0
19,79.55,79.6,79.5,79.6,18731,0
20,79.7,79.7,79.5,79.55,47038,0
21,79.8,79.8,79.7,79.75,48664,0
22,79.7,79.85,79.6,79.8,115467,0
23,79.7,79.75,79.6,79.7,32032,0
24,79.7,79.75,79.65,79.7,8351,0
25,79.65,79.7,79.65,79.7,34319,0
26,79.5,79.7,79.45,79.7,53165,0
27,79.6,79.65,79.5,79.5,25296,0
28,79.8,79.8,79.55,79.55,41606,0
29,79.65,79.8,79.65,79.8,23654,0
30,79.7,79.75,79.65,79.65,9342,0
31,79.7,79.75,79.65,79.7,12077,0
32,79.6,79.65,79.55,79.65,30137,0
33,79.6,79.65,79.6,79.6,11520,0
34,79.65,79.7,79.65,79.7,13124,0
35,79.7,79.75,79.65,79.65,15742,0
36,79.6,79.75,79.6,79.75,7601,0
37,79.65,79.7,79.6,79.65,6106,0
38,79.7,79.7,79.6,79.65,2585,0
39,79.7,79.7,79.65,79.65,11183,0
40,79.8,79.85,79.7,79.75,23471,0
41,79.95,79.95,79.8,79.85,38301,0
42,79.85,79.95,79.75,79.9,52668,0
43,79.65,79.85,79.65,79.85,10362,0
44,79.55,79.65,79.5,79.65,35680,0
45,79.5,79.6,79.45,79.55,33892,0
46,79.6,79.65,79.45,79.45,50637,0
47,79.6,79.65,79.55,79.65,6784,0
48,79.55,79.65,79.55,79.65,1465,0
49,79.55,79.65,79.55,79.6,12880,0
50,79.65,79.7,79.55,79.6,15109,0
51,79.6,79.65,79.6,79.65,9498,0
52,79.55,79.65,79.55,79.6,11463,0
53,79.5,79.55,79.5,79.55,9131,0
54,79.55,79.6,79.5,79.6,7565,0
55,79.45,79.55,79.45,79.55,12781,0
56,79.5,79.5,79.4,79.45,18398,0
57,79.35,79.5,79.35,79.4,73304,0
58,79.45,79.45,79.35,79.35,18357,0
59,79.4,79.45,79.4,79.45,10156,0
60,79.4,79.45,79.35,79.4,15578,0
61,79.55,79.55,79.4,79.45,13724,0
62,79.45,79.55,79.45,79.55,5938,0
63,79.5,79.5,79.45,79.5,10099,0
64,79.15,79.5,79.05,79.5,314748,0
65,79.2,79.2,79.05,79.1,53560,0
66,79.25,79.3,79.2,79.2,21562,0
67,79.25,79.25,79.2,79.25,14860,0
68,79.2,79.25,79.2,79.25,27688,0
69,79.3,79.3,79.25,79.25,15725,0
70,79.25,79.3,79.2,79.25,8370,0
71,79.4,79.4,79.2,79.25,16015,0
72,79.5,79.5,79.35,79.4,30138,0
73,79.5,79.5,79.45,79.5,5448,0
74,79.4,79.45,79.35,79.45,12090,0
75,79.4,79.4,79.35,79.4,6982,0
76,79.35,79.45,79.35,79.45,3978,0
77,79.35,79.45,79.35,79.45,7693,0
78,79.25,79.35,79.25,79.35,6278,0
79,79.25,79.25,79.15,79.2,20925,0
80,79.25,79.25,79.15,79.25,9515,0
81,79.2,79.25,79.15,79.25,25734,0
82,79.15,79.25,79.15,79.2,11037,0
83,78.95,79.1,78.9,79.1,166833,0
84,79.05,79.05,78.8,78.95,123536,0
85,79,79.05,79,79.05,49471,0
86,78.95,79.05,78.8,79.05,47464,0
87,79,79,78.85,78.95,55085,0
88,78.95,79,78.9,79,30827,0
89,78.95,79,78.9,78.95,22369,0
90,79.1,79.1,78.95,78.95,32167,0
91,79.1,79.15,79.05,79.1,24954,0
92,79.15,79.15,79.05,79.1,11576,0
93,79.05,79.15,79,79.15,21781,0
94,79,79.05,79,79,7245,0
95,79.05,79.05,78.9,79,11898,0
96,78.95,79.05,78.85,79.05,27699,0
97,78.8,78.9,78.65,78.9,134228,0
98,78.8,78.8,78.65,78.75,66915,0
99,78.7,78.8,78.55,78.8,78658,0
100,78.85,78.85,78.7,78.75,41689,0
101,78.85,78.85,78.8,78.8,7315,0
102,78.9,78.95,78.8,78.8,25610,0
103,78.95,79,78.9,78.9,8418,0
104,78.9,78.95,78.85,78.9,28479,0
105,78.9,79,78.8,78.9,16901,0
